2,004,6,0,454228
2,004,7,0,409198
2,004,8,0,407657
2,004,9,0,396661
2,004,10,1,336344
2,004,11,1,271308
2,004,12,3,211206
2,004,13,1,161171
2,004,14,0,141662
2,004,15,1,109208
2,004,16,1,82778
2,004,17,1,46634
2,004,18,2,38216
2,004,19,0,0
1,005,1,0,429697
1,005,2,0,474893
1,005,3,0,489884
1,005,4,0,452002
1,005,5,0,446754
1,005,6,0,398513
1,005,7,0,359354
1,005,8,0,351827
1,005,9,2,336208
1,005,10,1,272423
1,005,11,5,216321
1,005,12,9,167465
1,005,13,6,125872
1,005,14,7,103635
1,005,15,6,76490
1,005,16,9,58017
1,005,17,4,29915
1,005,18,4,20696
1,005,19,0,0
2,005,1,0,414245
2,005,2,0,461141
2,005,3,0,481516
2,005,4,0,476725
2,005,5,1,495108
2,005,6,0,454228
2,005,7,0,409198
2,005,8,2,407657
2,005,9,2,396661
2,005,10,1,336344
2,005,11,3,271308
2,005,12,1,211206
2,005,13,2,161171
2,005,14,4,141662
2,005,15,7,109208
2,005,16,6,82778
2,005,17,2,46634
2,005,18,4,38216
2,005,19,1,0
1,006,1,0,429697
1,006,2,0,474893
1,006,3,0,489884
1,006,4,0,452002
1,006,5,0,446754
1,006,6,0,398513
1,006,7,0,359354
1,006,8,0,351827
1,006,9,0,336208
1,006,10,0,272423
1,006,11,2,216321
1,006,12,1,167465
1,006,13,0,125872
1,006,14,2,103635
1,006,15,2,76490
1,006,16,2,58017
1,006,17,2,29915
1,006,18,0,20696
1,006,19,0,0
2,006,1,0,414245
2,006,2,0,461141
2,006,3,0,481516
2,006,4,0,476725
2,006,5,0,495108
2,006,6,0,454228
2,006,7,0,409198
2,006,8,0,407657
2,006,9,0,396661
2,006,10,0,336344
2,006,11,1,271308
2,006,12,0,211206
2,006,13,1,161171
2,006,14,0,141662
2,006,15,1,109208
2,006,16,1,82778
2,006,17,1,46634
2,006,18,0,38216
2,006,19,0,0
1,007,1,0,429697
1,007,2,0,474893
1,007,3,0,489884
1,007,4,0,452002
1,007,5,0,446754
1,007,6,0,398513
1,007,7,0,359354
1,007,8,0,351827
1,007,9,2,336208
1,007,10,1,272423
1,007,11,3,216321
1,007,12,8,167465
1,007,13,6,125872
1,007,14,5,103635
1,007,15,4,76490
1,007,16,7,58017
1,007,17,2,29915
1,007,18,4,20696
1,007,19,0,0
2,007,1,0,414245
2,007,2,0,461141
2,007,3,0,481516
2,007,4,0,476725
2,007,5,1,495108
2,007,6,0,454228
2,007,7,0,409198
2,007,8,2,407657
2,007,9,2,396661
2,007,10,1,336344
2,007,11,2,271308
2,007,12,1,211206
2,007,13,1,161171
2,007,14,4,141662
2,007,15,6,109208
2,007,16,5,82778
2,007,17,1,46634
2,007,18,4,38216
2,007,19,1,0
1,008,1,1,429697
1,008,2,0,474893
1,008,3,0,489884
1,008,4,2,452002
1,008,5,2,446754
1,008,6,0,398513
1,008,7,1,359354
1,008,8,2,351827
1,008,9,5,336208
1,008,10,8,272423
1,008,11,3,216321
1,008,12,5,167465
1,008,13,4,125872
1,008,14,8,103635
1,008,15,10,76490
1,008,16,5,58017
1,008,17,3,29915
1,008,18,0,20696
1,008,19,3,0
2,008,1,0,414245
2,008,2,0,461141
2,008,3,1,481516
2,008,4,0,476725
2,008,5,0,495108
2,008,6,2,454228
2,008,7,0,409198
2,008,8,0,407657
2,008,9,4,396661
2,008,10,2,336344
2,008,11,2,271308
2,008,12,8,211206
2,008,13,4,161171
2,008,14,5,141662
2,008,15,7,109208
2,008,16,11,82778
2,008,17,2,46634
2,008,18,3,38216
2,008,19,0,0
1,009,1,0,429697
1,009,2,0,474893
1,009,3,0,489884
1,009,4,1,452002
1,009,5,0,446754
1,009,6,0,398513
1,009,7,0,359354
1,009,8,0,351827
1,009,9,1,336208
1,009,10,0,272423
1,009,11,0,216321
1,009,12,0,167465
1,009,13,0,125872
1,009,14,0,103635
1,009,15,0,76490
1,009,16,1,58017
1,009,17,0,29915
1,009,18,0,20696
1,009,19,0,0
2,009,1,0,414245
2,009,2,0,461141
2,009,3,0,481516
2,009,4,0,476725
2,009,5,0,495108
2,009,6,0,454228
2,009,7,0,409198
2,009,8,0,407657
2,009,9,0,396661
2,009,10,0,336344
2,009,11,0,271308
2,009,12,0,211206
2,009,13,0,161171
2,009,14,2,141662
2,009,15,1,109208
2,009,16,1,82778
2,009,17,0,46634
2,009,18,0,38216
2,009,19,0,0
1,010,1,0,429697
1,010,2,0,474893
1,010,3,0,489884
1,010,4,0,452002
1,010,5,0,446754
1,010,6,0,398513
1,010,7,0,359354
1,010,8,0,351827
1,010,9,0,336208
1,010,10,2,272423
1,010,11,2,216321
1,010,12,1,167465
1,010,13,1,125872
1,010,14,2,103635
1,010,15,0,76490
1,010,16,0,58017
1,010,17,1,29915
1,010,18,0,20696
1,010,19,0,0
2,010,1,0,414245
2,010,2,0,461141
2,010,3,0,481516
2,010,4,0,476725
2,010,5,0,495108
2,010,6,1,454228
2,010,7,0,409198
2,010,8,0,407657
2,010,9,0,396661
2,010,10,0,336344
2,010,11,0,271308
2,010,12,2,211206
2,010,13,0,161171
2,010,14,1,141662
2,010,15,0,109208
2,010,16,3,82778
2,010,17,0,46634
2,010,18,0,38216
2,010,19,0,0
1,011,1,0,429697
1,011,2,0,474893
1,011,3,0,489884
1,011,4,1,452002
1,011,5,1,446754
1,011,6,0,398513
1,011,7,0,359354
1,011,8,2,351827
1,011,9,3,336208
1,011,10,5,272423
1,011,11,0,216321
1,011,12,1,167465
1,011,13,0,125872
1,011,14,2,103635
1,011,15,6,76490
1,011,16,2,58017
1,011,17,2,29915
1,011,18,0,20696
1,011,19,1,0
2,011,1,0,414245
2,011,2,0,461141
2,011,3,1,481516
2,011,4,0,476725
2,011,5,0,495108
2,011,6,1,454228
2,011,7,0,409198
2,011,8,0,407657
2,011,9,2,396661
2,011,10,0,336344
2,011,11,2,271308
2,011,12,3,211206
2,011,13,2,161171
2,011,14,2,141662
2,011,15,2,109208
2,011,16,0,82778
2,011,17,1,46634
2,011,18,2,38216
2,011,19,0,0
1,012,1,1,429697
1,012,2,0,474893
1,012,3,0,489884
1,012,4,0,452002
1,012,5,1,446754
1,012,6,0,398513
1,012,7,1,359354
1,012,8,0,351827
1,012,9,1,336208
1,012,10,1,272423
1,012,11,1,216321
1,012,12,3,167465
1,012,13,3,125872
1,012,14,4,103635
1,012,15,4,76490
1,012,16,2,58017
1,012,17,0,29915
1,012,18,0,20696
1,012,19,2,0
2,012,1,0,414245
2,012,2,0,461141
2,012,3,0,481516
2,012,4,0,476725
2,012,5,0,495108
2,012,6,0,454228
2,012,7,0,409198
2,012,8,0,407657
2,012,9,2,396661
2,012,10,2,336344
2,012,11,0,271308
2,012,12,3,211206
2,012,13,2,161171
2,012,14,0,141662
2,012,15,4,109208
2,012,16,7,82778
2,012,17,1,46634
2,012,18,1,38216
2,012,19,0,0
1,013,1,0,429697
1,013,2,1,474893
1,013,3,2,489884
1,013,4,2,452002
1,013,5,0,446754
1,013,6,1,398513
1,013,7,4,359354
1,013,8,0,351827
1,013,9,3,336208
1,013,10,5,272423
1,013,11,3,216321
1,013,12,2,167465
1,013,13,7,125872
1,013,14,3,103635
1,013,15,5,76490
1,013,16,3,58017
1,013,17,4,29915
1,013,18,2,20696
1,013,19,3,0
2,013,1,0,414245
2,013,2,1,461141
2,013,3,0,481516
2,013,4,0,476725
2,013,5,2,495108
2,013,6,0,454228
2,013,7,4,409198
2,013,8,2,407657
2,013,9,4,396661
2,013,10,6,336344
2,013,11,3,271308
2,013,12,4,211206
2,013,13,5,161171
2,013,14,4,141662
2,013,15,5,109208
2,013,16,0,82778
2,013,17,0,46634
2,013,18,2,38216
2,013,19,0,0
1,014,1,0,429697
1,014,2,0,474893
1,014,3,1,489884
1,014,4,2,452002
1,014,5,0,446754
1,014,6,1,398513
1,014,7,1,359354
1,014,8,0,351827
1,014,9,3,336208
1,014,10,5,272423
1,014,11,2,216321
1,014,12,1,167465
1,014,13,3,125872
1,014,14,2,103635
1,014,15,3,76490
1,014,16,3,58017
1,014,17,3,29915
1,014,18,2,20696
1,014,19,1,0
2,014,1,0,414245
2,014,2,0,461141
2,014,3,0,481516
2,014,4,0,476725
2,014,5,2,495108
2,014,6,0,454228
2,014,7,3,409198
2,014,8,1,407657
2,014,9,2,396661
2,014,10,2,336344
2,014,11,3,271308
2,014,12,3,211206
2,014,13,4,161171
2,014,14,2,141662
2,014,15,1,109208
2,014,16,0,82778
2,014,17,0,46634
2,014,18,2,38216
2,014,19,0,0
1,015,1,0,429697
1,015,2,1,474893
1,015,3,1,489884
1,015,4,0,452002
1,015,5,0,446754
1,015,6,0,398513
1,015,7,3,359354
1,015,8,0,351827
1,015,9,0,336208
1,015,10,0,272423
1,015,11,1,216321
1,015,12,1,167465
1,015,13,4,125872
1,015,14,1,103635
1,015,15,2,76490
1,015,16,0,58017
1,015,17,1,29915
1,015,18,0,20696
1,015,19,2,0
2,015,1,0,414245
2,015,2,1,461141
2,015,3,0,481516
2,015,4,0,476725
2,015,5,0,495108
2,015,6,0,454228
2,015,7,1,409198
2,015,8,1,407657
2,015,9,2,396661
2,015,10,4,336344
2,015,11,0,271308
2,015,12,1,211206
2,015,13,1,161171
2,015,14,2,141662
2,015,15,4,109208
2,015,16,0,82778
2,015,17,0,46634
2,015,18,0,38216
2,015,19,0,0
1,016,1,0,429697
1,016,2,0,474893
1,016,3,0,489884
1,016,4,0,452002
1,016,5,0,446754
1,016,6,0,398513
1,016,7,1,359354
1,016,8,0,351827
1,016,9,0,336208
1,016,10,1,272423
1,016,11,4,216321
1,016,12,1,167465
1,016,13,4,125872
1,016,14,2,103635
1,016,15,2,76490
1,016,16,2,58017
1,016,17,2,29915
1,016,18,0,20696
1,016,19,1,0
2,016,1,0,414245
2,016,2,0,461141
2,016,3,0,481516
2,016,4,0,476725
2,016,5,0,495108
2,016,6,0,454228
2,016,7,0,409198
2,016,8,0,407657
2,016,9,0,396661
2,016,10,2,336344
2,016,11,4,271308
2,016,12,4,211206
2,016,13,2,161171
2,016,14,0,141662
2,016,15,2,109208
2,016,16,3,82778
2,016,17,1,46634
2,016,18,0,38216
2,016,19,0,0
1,017,1,0,429697
1,017,2,0,474893
1,017,3,0,489884
1,017,4,0,452002
1,017,5,0,446754
1,017,6,0,398513
1,017,7,0,359354
1,017,8,0,351827
1,017,9,1,336208
1,017,10,0,272423
1,017,11,0,216321
1,017,12,0,167465
1,017,13,2,125872
1,017,14,2,103635
1,017,15,2,76490
1,017,16,0,58017
1,017,17,0,29915
1,017,18,1,20696
1,017,19,0,0
2,017,1,0,414245
2,017,2,0,461141
2,017,3,0,481516
2,017,4,0,476725
2,017,5,0,495108
2,017,6,0,454228
2,017,7,0,409198
2,017,8,0,407657
2,017,9,1,396661
2,017,10,0,336344
2,017,11,1,271308
2,017,12,0,211206
2,017,13,1,161171
2,017,14,1,141662
2,017,15,1,109208
2,017,16,1,82778
2,017,17,0,46634
2,017,18,0,38216
2,017,19,0,0
1,018,1,0,429697
1,018,2,0,474893
1,018,3,1,489884
1,018,4,2,452002
1,018,5,0,446754
1,018,6,0,398513
1,018,7,0,359354
1,018,8,1,351827
1,018,9,2,336208
1,018,10,2,272423
1,018,11,2,216321
1,018,12,3,167465
1,018,13,4,125872
1,018,14,3,103635
1,018,15,4,76490
1,018,16,0,58017
1,018,17,0,29915
1,018,18,2,20696
1,018,19,0,0
2,018,1,0,414245
2,018,2,0,461141
2,018,3,0,481516
2,018,4,0,476725
2,018,5,0,495108
2,018,6,1,454228
2,018,7,0,409198
2,018,8,0,407657
2,018,9,2,396661
2,018,10,1,336344
2,018,11,2,271308
2,018,12,2,211206
2,018,13,0,161171
2,018,14,3,141662
2,018,15,3,109208
2,018,16,0,82778
2,018,17,0,46634
2,018,18,2,38216
2,018,19,1,0
1,019,1,0,429697
1,019,2,0,474893
1,019,3,0,489884
1,019,4,0,452002
1,019,5,0,446754
1,019,6,0,398513
1,019,7,0,359354
1,019,8,0,351827
1,019,9,0,336208
1,019,10,0,272423
1,019,11,0,216321
1,019,12,1,167465
1,019,13,0,125872
1,019,14,0,103635
1,019,15,0,76490
1,019,16,0,58017
1,019,17,1,29915
1,019,18,0,20696
1,019,19,0,0
2,019,1,0,414245
2,019,2,0,461141
2,019,3,0,481516
2,019,4,0,476725
2,019,5,0,495108
2,019,6,0,454228
2,019,7,0,409198
2,019,8,0,407657
2,019,9,0,396661
2,019,10,1,336344
2,019,11,0,271308
2,019,12,0,211206
2,019,13,0,161171
2,019,14,0,141662
2,019,15,1,109208
2,019,16,0,82778
2,019,17,0,46634
2,019,18,0,38216
2,019,19,0,0
1,020,1,0,429697
1,020,2,0,474893
1,020,3,0,489884
1,020,4,0,452002
1,020,5,0,446754
1,020,6,0,398513
1,020,7,0,359354
1,020,8,0,351827
1,020,9,0,336208
1,020,10,0,272423
1,020,11,0,216321
1,020,12,1,167465
1,020,13,0,125872
1,020,14,2,103635
1,020,15,1,76490
1,020,16,1,58017
1,020,17,1,29915
1,020,18,1,20696
1,020,19,0,0
2,020,1,0,414245
2,020,2,0,461141
2,020,3,0,481516
2,020,4,0,476725
2,020,5,0,495108
2,020,6,0,454228
2,020,7,0,409198
2,020,8,0,407657
2,020,9,0,396661
2,020,10,0,336344
2,020,11,1,271308
2,020,12,0,211206
2,020,13,0,161171
2,020,14,1,141662
2,020,15,0,109208
2,020,16,0,82778
2,020,17,0,46634
2,020,18,0,38216
2,020,19,0,0
1,021,1,0,429697
1,021,2,0,474893
1,021,3,0,489884
1,021,4,0,452002
1,021,5,0,446754
1,021,6,0,398513
1,021,7,0,359354
1,021,8,0,351827
1,021,9,0,336208
1,021,10,1,272423
1,021,11,1,216321
1,021,12,0,167465
1,021,13,1,125872
1,021,14,0,103635
1,021,15,1,76490
1,021,16,0,58017
1,021,17,2,29915
1,021,18,0,20696
1,021,19,0,0
2,021,1,0,414245
2,021,2,0,461141
2,021,3,0,481516
2,021,4,0,476725
2,021,5,0,495108
2,021,6,0,454228
2,021,7,0,409198
2,021,8,0,407657
2,021,9,0,396661
2,021,10,0,336344
2,021,11,0,271308
2,021,12,1,211206
2,021,13,0,161171
2,021,14,0,141662
2,021,15,0,109208
2,021,16,2,82778
2,021,17,0,46634
2,021,18,1,38216
2,021,19,0,0
1,022,1,3,429697
1,022,2,3,474893
1,022,3,1,489884
1,022,4,2,452002
1,022,5,15,446754
1,022,6,25,398513
1,022,7,43,359354
1,022,8,51,351827
1,022,9,98,336208
1,022,10,116,272423
1,022,11,180,216321
1,022,12,214,167465
1,022,13,261,125872
1,022,14,337,103635
1,022,15,360,76490
1,022,16,308,58017
1,022,17,209,29915
1,022,18,148,20696
1,022,19,47,0
2,022,1,2,414245
2,022,2,0,461141
2,022,3,1,481516
2,022,4,7,476725
2,022,5,16,495108
2,022,6,23,454228
2,022,7,45,409198
2,022,8,61,407657
2,022,9,83,396661
2,022,10,133,336344
2,022,11,200,271308
2,022,12,207,211206
2,022,13,261,161171
2,022,14,336,141662
2,022,15,348,109208
2,022,16,338,82778
2,022,17,215,46634
2,022,18,216,38216
2,022,19,51,0
1,023,1,0,429697
1,023,2,0,474893
1,023,3,0,489884
1,023,4,0,452002
1,023,5,0,446754
1,023,6,1,398513
1,023,7,1,359354
1,023,8,1,351827
1,023,9,2,336208
1,023,10,5,272423
1,023,11,4,216321
1,023,12,8,167465
1,023,13,14,125872
1,023,14,19,103635
1,023,15,19,76490
1,023,16,18,58017
1,023,17,15,29915
1,023,18,12,20696
1,023,19,1,0
2,023,1,0,414245
2,023,2,0,461141
2,023,3,0,481516
2,023,4,0,476725
2,023,5,0,495108
2,023,6,0,454228
2,023,7,0,409198
2,023,8,2,407657
2,023,9,0,396661
2,023,10,1,336344
2,023,11,8,271308
2,023,12,5,211206
2,023,13,4,161171
2,023,14,15,141662
2,023,15,15,109208
2,023,16,11,82778
2,023,17,8,46634
2,023,18,11,38216
2,023,19,2,0
1,024,1,0,429697
1,024,2,0,474893
1,024,3,0,489884
1,024,4,0,452002
1,024,5,0,446754
1,024,6,0,398513
1,024,7,0,359354
1,024,8,1,351827
1,024,9,2,336208
1,024,10,3,272423
1,024,11,2,216321
1,024,12,2,167465
1,024,13,3,125872
1,024,14,10,103635
1,024,15,11,76490
1,024,16,12,58017
1,024,17,5,29915
1,024,18,4,20696
1,024,19,0,0
2,024,1,0,414245
2,024,2,0,461141
2,024,3,0,481516
2,024,4,0,476725
2,024,5,0,495108
2,024,6,0,454228
2,024,7,0,409198
2,024,8,0,407657
2,024,9,0,396661
2,024,10,1,336344
2,024,11,8,271308
2,024,12,5,211206
2,024,13,2,161171
2,024,14,8,141662
2,024,15,8,109208
2,024,16,6,82778
2,024,17,3,46634
2,024,18,4,38216
2,024,19,1,0
1,025,1,0,429697
1,025,2,0,474893
1,025,3,0,489884
1,025,4,0,452002
1,025,5,0,446754
1,025,6,0,398513
1,025,7,0,359354
1,025,8,0,351827
1,025,9,0,336208
1,025,10,1,272423
1,025,11,1,216321
1,025,12,3,167465
1,025,13,8,125872
1,025,14,7,103635
1,025,15,7,76490
1,025,16,4,58017
1,025,17,6,29915
1,025,18,4,20696
1,025,19,1,0
2,025,1,0,414245
2,025,2,0,461141
2,025,3,0,481516
2,025,4,0,476725
2,025,5,0,495108
2,025,6,0,454228
2,025,7,0,409198
2,025,8,1,407657
2,025,9,0,396661
2,025,10,0,336344
2,025,11,0,271308
2,025,12,0,211206
2,025,13,2,161171
2,025,14,4,141662
2,025,15,3,109208
2,025,16,3,82778
2,025,17,0,46634
2,025,18,0,38216
2,025,19,1,0
1,026,1,0,429697
1,026,2,0,474893
1,026,3,0,489884
1,026,4,0,452002
1,026,5,0,446754
1,026,6,0,398513
1,026,7,0,359354
1,026,8,0,351827
1,026,9,0,336208
1,026,10,0,272423
1,026,11,0,216321
1,026,12,0,167465
1,026,13,0,125872
1,026,14,0,103635
1,026,15,0,76490
1,026,16,0,58017
1,026,17,0,29915
1,026,18,0,20696
1,026,19,0,0
2,026,1,0,414245
2,026,2,0,461141
2,026,3,0,481516
2,026,4,0,476725
2,026,5,0,495108
2,026,6,0,454228
2,026,7,0,409198
2,026,8,0,407657
2,026,9,0,396661
2,026,10,0,336344
2,026,11,0,271308
2,026,12,0,211206
2,026,13,0,161171
2,026,14,0,141662
2,026,15,0,109208
2,026,16,0,82778
2,026,17,0,46634
2,026,18,0,38216
2,026,19,0,0
1,027,1,0,429697
1,027,2,0,474893
1,027,3,0,489884
1,027,4,0,452002
1,027,5,0,446754
1,027,6,1,398513
1,027,7,0,359354
1,027,8,0,351827
1,027,9,0,336208
1,027,10,0,272423
1,027,11,0,216321
1,027,12,2,167465
1,027,13,1,125872
1,027,14,0,103635
1,027,15,1,76490
1,027,16,1,58017
1,027,17,0,29915
1,027,18,0,20696
1,027,19,0,0
2,027,1,0,414245
2,027,2,0,461141
2,027,3,0,481516
2,027,4,0,476725
2,027,5,0,495108
2,027,6,0,454228
2,027,7,0,409198
2,027,8,0,407657
2,027,9,0,396661
2,027,10,0,336344
2,027,11,0,271308
2,027,12,0,211206
2,027,13,0,161171
2,027,14,1,141662
2,027,15,1,109208
2,027,16,0,82778
2,027,17,1,46634
2,027,18,1,38216
2,027,19,0,0
1,028,1,0,429697
1,028,2,0,474893
1,028,3,0,489884
1,028,4,0,452002
1,028,5,0,446754
1,028,6,0,398513
1,028,7,0,359354
1,028,8,0,351827
1,028,9,0,336208
1,028,10,0,272423
1,028,11,0,216321
1,028,12,0,167465
1,028,13,0,125872
1,028,14,0,103635
1,028,15,0,76490
1,028,16,0,58017
1,028,17,0,29915
1,028,18,0,20696
1,028,19,0,0
2,028,1,0,414245
2,028,2,0,461141
2,028,3,0,481516
2,028,4,0,476725
2,028,5,0,495108
2,028,6,0,454228
2,028,7,0,409198
2,028,8,0,407657
2,028,9,0,396661
2,028,10,0,336344
2,028,11,0,271308
2,028,12,0,211206
2,028,13,0,161171
2,028,14,0,141662
2,028,15,0,109208
2,028,16,0,82778
2,028,17,0,46634
2,028,18,0,38216
2,028,19,0,0
1,029,1,0,429697
1,029,2,0,474893
1,029,3,0,489884
1,029,4,0,452002
1,029,5,0,446754
1,029,6,0,398513
1,029,7,0,359354
1,029,8,0,351827
1,029,9,0,336208
1,029,10,0,272423
1,029,11,0,216321
1,029,12,0,167465
1,029,13,0,125872
1,029,14,0,103635
1,029,15,0,76490
1,029,16,0,58017
1,029,17,0,29915
1,029,18,0,20696
1,029,19,0,0
2,029,1,0,414245
2,029,2,0,461141
2,029,3,0,481516
2,029,4,0,476725
2,029,5,0,495108
2,029,6,0,454228
2,029,7,0,409198
2,029,8,0,407657
2,029,9,0,396661
2,029,10,0,336344
2,029,11,0,271308
2,029,12,0,211206
2,029,13,0,161171
2,029,14,0,141662
2,029,15,0,109208
2,029,16,0,82778
2,029,17,0,46634
2,029,18,0,38216
2,029,19,0,0
1,030,1,0,429697
1,030,2,0,474893
1,030,3,0,489884
1,030,4,0,452002
1,030,5,0,446754
1,030,6,0,398513
1,030,7,1,359354
1,030,8,0,351827
1,030,9,0,336208
1,030,10,1,272423
1,030,11,1,216321
1,030,12,1,167465
1,030,13,2,125872
1,030,14,2,103635
1,030,15,0,76490
1,030,16,1,58017
1,030,17,4,29915
1,030,18,4,20696
1,030,19,0,0
2,030,1,0,414245
2,030,2,0,461141
2,030,3,0,481516
2,030,4,0,476725
2,030,5,0,495108
2,030,6,0,454228
2,030,7,0,409198
2,030,8,1,407657
2,030,9,0,396661
2,030,10,0,336344
2,030,11,0,271308
2,030,12,0,211206
2,030,13,0,161171
2,030,14,2,141662
2,030,15,3,109208
2,030,16,2,82778
2,030,17,4,46634
2,030,18,6,38216
2,030,19,0,0
1,031,1,0,429697
1,031,2,0,474893
1,031,3,0,489884
1,031,4,0,452002
1,031,5,0,446754
1,031,6,0,398513
1,031,7,0,359354
1,031,8,0,351827
1,031,9,0,336208
1,031,10,0,272423
1,031,11,0,216321
1,031,12,0,167465
1,031,13,2,125872
1,031,14,0,103635
1,031,15,0,76490
1,031,16,3,58017
1,031,17,1,29915
1,031,18,0,20696
1,031,19,0,0
2,031,1,0,414245
2,031,2,0,461141
2,031,3,0,481516
2,031,4,0,476725
2,031,5,0,495108
2,031,6,0,454228
2,031,7,0,409198
2,031,8,0,407657
2,031,9,0,396661
2,031,10,0,336344
2,031,11,1,271308
2,031,12,1,211206
2,031,13,0,161171
2,031,14,3,141662
2,031,15,0,109208
2,031,16,0,82778
2,031,17,0,46634
2,031,18,0,38216
2,031,19,0,0
1,032,1,0,429697
1,032,2,0,474893
1,032,3,0,489884
1,032,4,0,452002
1,032,5,0,446754
1,032,6,0,398513
1,032,7,0,359354
1,032,8,0,351827
1,032,9,0,336208
1,032,10,0,272423
1,032,11,0,216321
1,032,12,0,167465
1,032,13,1,125872
1,032,14,1,103635
1,032,15,4,76490
1,032,16,2,58017
1,032,17,1,29915
1,032,18,2,20696
1,032,19,1,0
2,032,1,0,414245
2,032,2,0,461141
2,032,3,0,481516
2,032,4,0,476725
2,032,5,0,495108
2,032,6,0,454228
2,032,7,0,409198
2,032,8,0,407657
2,032,9,0,396661
2,032,10,1,336344
2,032,11,2,271308
2,032,12,0,211206
2,032,13,0,161171
2,032,14,1,141662
2,032,15,4,109208
2,032,16,1,82778
2,032,17,2,46634
2,032,18,0,38216
2,032,19,0,0
1,033,1,0,429697
1,033,2,0,474893
1,033,3,0,489884
1,033,4,0,452002
1,033,5,0,446754
1,033,6,0,398513
1,033,7,0,359354
1,033,8,1,351827
1,033,9,0,336208
1,033,10,1,272423
1,033,11,1,216321
1,033,12,3,167465
1,033,13,4,125872
1,033,14,5,103635
1,033,15,3,76490
1,033,16,3,58017
1,033,17,4,29915
1,033,18,2,20696
1,033,19,0,0
2,033,1,0,414245
2,033,2,0,461141
2,033,3,0,481516
2,033,4,0,476725
2,033,5,0,495108
2,033,6,0,454228
2,033,7,0,409198
2,033,8,0,407657
2,033,9,0,396661
2,033,10,0,336344
2,033,11,0,271308
2,033,12,2,211206
2,033,13,1,161171
2,033,14,2,141662
2,033,15,3,109208
2,033,16,0,82778
2,033,17,1,46634
2,033,18,1,38216
2,033,19,0,0
1,034,1,0,429697
1,034,2,0,474893
1,034,3,0,489884
1,034,4,0,452002
1,034,5,0,446754
1,034,6,1,398513
1,034,7,1,359354
1,034,8,0,351827
1,034,9,2,336208
1,034,10,4,272423
1,034,11,3,216321
1,034,12,5,167465
1,034,13,7,125872
1,034,14,13,103635
1,034,15,12,76490
1,034,16,10,58017
1,034,17,9,29915
1,034,18,8,20696
1,034,19,0,0
2,034,1,0,414245
2,034,2,0,461141
2,034,3,0,481516
2,034,4,0,476725
