1,004,19,18,0
2,004,1,0,2212346
2,004,2,0,2137997
2,004,3,0,2250671
2,004,4,1,2545076
2,004,5,5,2705810
2,004,6,6,2582044
2,004,7,7,2393984
2,004,8,5,2251221
2,004,9,3,2049480
2,004,10,6,1772112
2,004,11,10,1449173
2,004,12,4,1099522
2,004,13,11,913267
2,004,14,13,734536
2,004,15,9,610402
2,004,16,13,412731
2,004,17,12,245678
2,004,18,8,193033
2,004,19,16,0
1,005,1,0,2288455
1,005,2,0,2194879
1,005,3,0,2267216
1,005,4,1,2458915
1,005,5,8,2542169
1,005,6,9,2411197
1,005,7,7,2220518
1,005,8,28,2020468
1,005,9,77,1789470
1,005,10,176,1508867
1,005,11,211,1213618
1,005,12,187,892896
1,005,13,146,704787
1,005,14,115,533210
1,005,15,93,407283
1,005,16,52,252961
1,005,17,22,128521
1,005,18,12,85680
1,005,19,99,0
2,005,1,0,2212346
2,005,2,0,2137997
2,005,3,0,2250671
2,005,4,6,2545076
2,005,5,6,2705810
2,005,6,7,2582044
2,005,7,7,2393984
2,005,8,28,2251221
2,005,9,17,2049480
2,005,10,32,1772112
2,005,11,39,1449173
2,005,12,34,1099522
2,005,13,32,913267
2,005,14,39,734536
2,005,15,39,610402
2,005,16,32,412731
2,005,17,29,245678
2,005,18,28,193033
2,005,19,32,0
1,006,1,0,2288455
1,006,2,0,2194879
1,006,3,0,2267216
1,006,4,0,2458915
1,006,5,0,2542169
1,006,6,0,2411197
1,006,7,1,2220518
1,006,8,4,2020468
1,006,9,20,1789470
1,006,10,35,1508867
1,006,11,57,1213618
1,006,12,41,892896
1,006,13,31,704787
1,006,14,30,533210
1,006,15,22,407283
1,006,16,11,252961
1,006,17,5,128521
1,006,18,2,85680
1,006,19,14,0
2,006,1,0,2212346
2,006,2,0,2137997
2,006,3,0,2250671
2,006,4,0,2545076
2,006,5,1,2705810
2,006,6,0,2582044
2,006,7,1,2393984
2,006,8,2,2251221
2,006,9,2,2049480
2,006,10,6,1772112
2,006,11,7,1449173
2,006,12,9,1099522
2,006,13,6,913267
2,006,14,3,734536
2,006,15,3,610402
2,006,16,4,412731
2,006,17,2,245678
2,006,18,5,193033
2,006,19,2,0
1,007,1,0,2288455
1,007,2,0,2194879
1,007,3,0,2267216
1,007,4,1,2458915
1,007,5,8,2542169
1,007,6,9,2411197
1,007,7,6,2220518
1,007,8,24,2020468
1,007,9,57,1789470
1,007,10,141,1508867
1,007,11,154,1213618
1,007,12,146,892896
1,007,13,115,704787
1,007,14,85,533210
1,007,15,71,407283
1,007,16,41,252961
1,007,17,17,128521
1,007,18,10,85680
1,007,19,85,0
2,007,1,0,2212346
2,007,2,0,2137997
2,007,3,0,2250671
2,007,4,6,2545076
2,007,5,5,2705810
2,007,6,7,2582044
2,007,7,6,2393984
2,007,8,26,2251221
2,007,9,15,2049480
2,007,10,26,1772112
2,007,11,32,1449173
2,007,12,25,1099522
2,007,13,26,913267
2,007,14,36,734536
2,007,15,36,610402
2,007,16,28,412731
2,007,17,27,245678
2,007,18,23,193033
2,007,19,30,0
1,008,1,6,2288455
1,008,2,5,2194879
1,008,3,2,2267216
1,008,4,8,2458915
1,008,5,16,2542169
1,008,6,17,2411197
1,008,7,18,2220518
1,008,8,35,2020468
1,008,9,98,1789470
1,008,10,146,1508867
1,008,11,193,1213618
1,008,12,207,892896
1,008,13,173,704787
1,008,14,146,533210
1,008,15,102,407283
1,008,16,66,252961
1,008,17,31,128521
1,008,18,12,85680
1,008,19,128,0
2,008,1,4,2212346
2,008,2,2,2137997
2,008,3,2,2250671
2,008,4,6,2545076
2,008,5,13,2705810
2,008,6,16,2582044
2,008,7,15,2393984
2,008,8,23,2251221
2,008,9,26,2049480
2,008,10,41,1772112
2,008,11,47,1449173
2,008,12,54,1099522
2,008,13,61,913267
2,008,14,44,734536
2,008,15,59,610402
2,008,16,40,412731
2,008,17,44,245678
2,008,18,24,193033
2,008,19,52,0
1,009,1,0,2288455
1,009,2,0,2194879
1,009,3,0,2267216
1,009,4,0,2458915
1,009,5,2,2542169
1,009,6,1,2411197
1,009,7,0,2220518
1,009,8,1,2020468
1,009,9,7,1789470
1,009,10,10,1508867
1,009,11,23,1213618
1,009,12,19,892896
1,009,13,9,704787
1,009,14,8,533210
1,009,15,15,407283
1,009,16,11,252961
1,009,17,7,128521
1,009,18,1,85680
1,009,19,10,0
2,009,1,0,2212346
2,009,2,0,2137997
2,009,3,0,2250671
2,009,4,0,2545076
2,009,5,1,2705810
2,009,6,1,2582044
2,009,7,1,2393984
2,009,8,1,2251221
2,009,9,1,2049480
2,009,10,2,1772112
2,009,11,6,1449173
2,009,12,8,1099522
2,009,13,12,913267
2,009,14,9,734536
2,009,15,7,610402
2,009,16,8,412731
2,009,17,5,245678
2,009,18,7,193033
2,009,19,6,0
1,010,1,0,2288455
1,010,2,0,2194879
1,010,3,0,2267216
1,010,4,1,2458915
1,010,5,0,2542169
1,010,6,2,2411197
1,010,7,2,2220518
1,010,8,7,2020468
1,010,9,23,1789470
1,010,10,37,1508867
1,010,11,36,1213618
1,010,12,59,892896
1,010,13,41,704787
1,010,14,23,533210
1,010,15,20,407283
1,010,16,13,252961
1,010,17,4,128521
1,010,18,2,85680
1,010,19,22,0
2,010,1,0,2212346
2,010,2,0,2137997
2,010,3,0,2250671
2,010,4,1,2545076
2,010,5,1,2705810
2,010,6,2,2582044
2,010,7,0,2393984
2,010,8,3,2251221
2,010,9,4,2049480
2,010,10,9,1772112
2,010,11,10,1449173
2,010,12,12,1099522
2,010,13,14,913267
2,010,14,7,734536
2,010,15,5,610402
2,010,16,2,412731
2,010,17,2,245678
2,010,18,4,193033
2,010,19,9,0
1,011,1,0,2288455
1,011,2,0,2194879
1,011,3,0,2267216
1,011,4,0,2458915
1,011,5,5,2542169
1,011,6,5,2411197
1,011,7,7,2220518
1,011,8,7,2020468
1,011,9,25,1789470
1,011,10,30,1508867
1,011,11,49,1213618
1,011,12,55,892896
1,011,13,51,704787
1,011,14,34,533210
1,011,15,28,407283
1,011,16,15,252961
1,011,17,2,128521
1,011,18,2,85680
1,011,19,35,0
2,011,1,0,2212346
2,011,2,0,2137997
2,011,3,0,2250671
2,011,4,3,2545076
2,011,5,6,2705810
2,011,6,5,2582044
2,011,7,3,2393984
2,011,8,8,2251221
2,011,9,8,2049480
2,011,10,10,1772112
2,011,11,14,1449173
2,011,12,13,1099522
2,011,13,10,913267
2,011,14,10,734536
2,011,15,12,610402
2,011,16,10,412731
2,011,17,11,245678
2,011,18,1,193033
2,011,19,17,0
1,012,1,6,2288455
1,012,2,5,2194879
1,012,3,2,2267216
1,012,4,7,2458915
1,012,5,9,2542169
1,012,6,9,2411197
1,012,7,9,2220518
1,012,8,20,2020468
1,012,9,43,1789470
1,012,10,69,1508867
1,012,11,85,1213618
1,012,12,74,892896
1,012,13,72,704787
1,012,14,81,533210
1,012,15,39,407283
1,012,16,27,252961
1,012,17,18,128521
1,012,18,7,85680
1,012,19,61,0
2,012,1,4,2212346
2,012,2,2,2137997
2,012,3,2,2250671
2,012,4,2,2545076
2,012,5,5,2705810
2,012,6,8,2582044
2,012,7,11,2393984
2,012,8,11,2251221
2,012,9,13,2049480
2,012,10,20,1772112
2,012,11,17,1449173
2,012,12,21,1099522
2,012,13,25,913267
2,012,14,18,734536
2,012,15,35,610402
2,012,16,20,412731
2,012,17,26,245678
2,012,18,12,193033
2,012,19,20,0
1,013,1,3,2288455
1,013,2,1,2194879
1,013,3,0,2267216
1,013,4,6,2458915
1,013,5,7,2542169
1,013,6,5,2411197
1,013,7,13,2220518
1,013,8,11,2020468
1,013,9,14,1789470
1,013,10,19,1508867
1,013,11,18,1213618
1,013,12,24,892896
1,013,13,29,704787
1,013,14,11,533210
1,013,15,22,407283
1,013,16,24,252961
1,013,17,17,128521
1,013,18,11,85680
1,013,19,20,0
2,013,1,6,2212346
2,013,2,0,2137997
2,013,3,5,2250671
2,013,4,5,2545076
2,013,5,8,2705810
2,013,6,10,2582044
2,013,7,14,2393984
2,013,8,19,2251221
2,013,9,29,2049480
2,013,10,23,1772112
2,013,11,16,1449173
2,013,12,19,1099522
2,013,13,22,913267
2,013,14,20,734536
2,013,15,16,610402
2,013,16,14,412731
2,013,17,20,245678
2,013,18,9,193033
2,013,19,27,0
1,014,1,1,2288455
1,014,2,0,2194879
1,014,3,0,2267216
1,014,4,3,2458915
1,014,5,3,2542169
1,014,6,3,2411197
1,014,7,8,2220518
1,014,8,7,2020468
1,014,9,11,1789470
1,014,10,11,1508867
1,014,11,14,1213618
1,014,12,19,892896
1,014,13,25,704787
1,014,14,7,533210
1,014,15,20,407283
1,014,16,19,252961
1,014,17,12,128521
1,014,18,10,85680
1,014,19,15,0
2,014,1,0,2212346
2,014,2,0,2137997
2,014,3,5,2250671
2,014,4,5,2545076
2,014,5,4,2705810
2,014,6,7,2582044
2,014,7,9,2393984
2,014,8,13,2251221
2,014,9,20,2049480
2,014,10,15,1772112
2,014,11,12,1449173
2,014,12,14,1099522
2,014,13,16,913267
2,014,14,17,734536
2,014,15,13,610402
2,014,16,12,412731
2,014,17,15,245678
2,014,18,8,193033
2,014,19,16,0
1,015,1,2,2288455
1,015,2,1,2194879
1,015,3,0,2267216
1,015,4,3,2458915
1,015,5,4,2542169
1,015,6,2,2411197
1,015,7,5,2220518
1,015,8,4,2020468
1,015,9,3,1789470
1,015,10,8,1508867
1,015,11,4,1213618
1,015,12,5,892896
1,015,13,4,704787
1,015,14,4,533210
1,015,15,2,407283
1,015,16,5,252961
1,015,17,5,128521
1,015,18,1,85680
1,015,19,5,0
2,015,1,6,2212346
2,015,2,0,2137997
2,015,3,0,2250671
2,015,4,0,2545076
2,015,5,4,2705810
2,015,6,3,2582044
2,015,7,5,2393984
2,015,8,6,2251221
2,015,9,9,2049480
2,015,10,8,1772112
2,015,11,4,1449173
2,015,12,5,1099522
2,015,13,6,913267
2,015,14,3,734536
2,015,15,3,610402
2,015,16,2,412731
2,015,17,5,245678
2,015,18,1,193033
2,015,19,11,0
1,016,1,18,2288455
1,016,2,20,2194879
1,016,3,3,2267216
1,016,4,1,2458915
1,016,5,5,2542169
1,016,6,6,2411197
1,016,7,4,2220518
1,016,8,8,2020468
1,016,9,26,1789470
1,016,10,42,1508867
1,016,11,54,1213618
1,016,12,44,892896
1,016,13,31,704787
1,016,14,25,533210
1,016,15,19,407283
1,016,16,11,252961
1,016,17,8,128521
1,016,18,4,85680
1,016,19,24,0
2,016,1,5,2212346
2,016,2,7,2137997
2,016,3,7,2250671
2,016,4,5,2545076
2,016,5,10,2705810
2,016,6,4,2582044
2,016,7,4,2393984
2,016,8,4,2251221
2,016,9,3,2049480
2,016,10,9,1772112
2,016,11,4,1449173
2,016,12,7,1099522
2,016,13,15,913267
2,016,14,8,734536
2,016,15,11,610402
2,016,16,3,412731
2,016,17,0,245678
2,016,18,0,193033
2,016,19,4,0
1,017,1,1,2288455
1,017,2,0,2194879
1,017,3,0,2267216
1,017,4,3,2458915
1,017,5,3,2542169
1,017,6,2,2411197
1,017,7,4,2220518
1,017,8,11,2020468
1,017,9,24,1789470
1,017,10,73,1508867
1,017,11,86,1213618
1,017,12,93,892896
1,017,13,73,704787
1,017,14,66,533210
1,017,15,46,407283
1,017,16,12,252961
1,017,17,6,128521
1,017,18,3,85680
1,017,19,29,0
2,017,1,1,2212346
2,017,2,1,2137997
2,017,3,2,2250671
2,017,4,0,2545076
2,017,5,1,2705810
2,017,6,1,2582044
2,017,7,2,2393984
2,017,8,5,2251221
2,017,9,8,2049480
2,017,10,4,1772112
2,017,11,9,1449173
2,017,12,11,1099522
2,017,13,13,913267
2,017,14,6,734536
2,017,15,14,610402
2,017,16,10,412731
2,017,17,6,245678
2,017,18,7,193033
2,017,19,5,0
1,018,1,1,2288455
1,018,2,1,2194879
1,018,3,5,2267216
1,018,4,9,2458915
1,018,5,6,2542169
1,018,6,5,2411197
1,018,7,4,2220518
1,018,8,9,2020468
1,018,9,16,1789470
1,018,10,21,1508867
1,018,11,29,1213618
1,018,12,11,892896
1,018,13,24,704787
1,018,14,28,533210
1,018,15,13,407283
1,018,16,8,252961
1,018,17,1,128521
1,018,18,0,85680
1,018,19,11,0
2,018,1,0,2212346
2,018,2,0,2137997
2,018,3,1,2250671
2,018,4,2,2545076
2,018,5,5,2705810
2,018,6,7,2582044
2,018,7,3,2393984
2,018,8,6,2251221
2,018,9,9,2049480
2,018,10,8,1772112
2,018,11,7,1449173
2,018,12,5,1099522
2,018,13,7,913267
2,018,14,8,734536
2,018,15,3,610402
2,018,16,3,412731
2,018,17,7,245678
2,018,18,4,193033
2,018,19,2,0
1,019,1,0,2288455
1,019,2,0,2194879
1,019,3,0,2267216
1,019,4,0,2458915
1,019,5,0,2542169
1,019,6,0,2411197
1,019,7,1,2220518
1,019,8,0,2020468
1,019,9,7,1789470
1,019,10,10,1508867
1,019,11,22,1213618
1,019,12,16,892896
1,019,13,20,704787
1,019,14,12,533210
1,019,15,18,407283
1,019,16,7,252961
1,019,17,0,128521
1,019,18,0,85680
1,019,19,11,0
2,019,1,0,2212346
2,019,2,0,2137997
2,019,3,0,2250671
2,019,4,0,2545076
2,019,5,0,2705810
2,019,6,0,2582044
2,019,7,0,2393984
2,019,8,0,2251221
2,019,9,1,2049480
2,019,10,2,1772112
2,019,11,0,1449173
2,019,12,2,1099522
2,019,13,2,913267
2,019,14,2,734536
2,019,15,3,610402
2,019,16,1,412731
2,019,17,0,245678
2,019,18,1,193033
2,019,19,3,0
1,020,1,0,2288455
1,020,2,0,2194879
1,020,3,0,2267216
1,020,4,1,2458915
1,020,5,1,2542169
1,020,6,1,2411197
1,020,7,2,2220518
1,020,8,5,2020468
1,020,9,10,1789470
1,020,10,17,1508867
1,020,11,35,1213618
1,020,12,30,892896
1,020,13,32,704787
1,020,14,27,533210
1,020,15,18,407283
1,020,16,16,252961
1,020,17,1,128521
1,020,18,4,85680
1,020,19,12,0
2,020,1,0,2212346
2,020,2,0,2137997
2,020,3,0,2250671
2,020,4,0,2545076
2,020,5,0,2705810
2,020,6,0,2582044
2,020,7,0,2393984
2,020,8,0,2251221
2,020,9,1,2049480
2,020,10,1,1772112
2,020,11,10,1449173
2,020,12,4,1099522
2,020,13,6,913267
2,020,14,4,734536
2,020,15,3,610402
2,020,16,2,412731
2,020,17,4,245678
2,020,18,2,193033
2,020,19,2,0
1,021,1,0,2288455
1,021,2,1,2194879
1,021,3,1,2267216
1,021,4,3,2458915
1,021,5,8,2542169
1,021,6,4,2411197
1,021,7,1,2220518
1,021,8,6,2020468
1,021,9,20,1789470
1,021,10,27,1508867
1,021,11,44,1213618
1,021,12,30,892896
1,021,13,39,704787
1,021,14,28,533210
1,021,15,25,407283
1,021,16,14,252961
1,021,17,4,128521
1,021,18,3,85680
1,021,19,16,0
2,021,1,2,2212346
2,021,2,0,2137997
2,021,3,0,2250671
2,021,4,3,2545076
2,021,5,2,2705810
2,021,6,5,2582044
2,021,7,4,2393984
2,021,8,8,2251221
2,021,9,4,2049480
2,021,10,6,1772112
2,021,11,6,1449173
2,021,12,12,1099522
2,021,13,6,913267
2,021,14,4,734536
2,021,15,4,610402
2,021,16,4,412731
2,021,17,6,245678
2,021,18,7,193033
2,021,19,7,0
1,022,1,16,2288455
1,022,2,4,2194879
1,022,3,4,2267216
1,022,4,15,2458915
1,022,5,45,2542169
1,022,6,119,2411197
1,022,7,201,2220518
1,022,8,334,2020468
1,022,9,704,1789470
1,022,10,1076,1508867
1,022,11,1655,1213618
1,022,12,1943,892896
1,022,13,2072,704787
1,022,14,2318,533210
1,022,15,2189,407283
1,022,16,1890,252961
1,022,17,1233,128521
1,022,18,714,85680
1,022,19,1651,0
2,022,1,11,2212346
2,022,2,4,2137997
2,022,3,6,2250671
2,022,4,15,2545076
2,022,5,61,2705810
2,022,6,124,2582044
2,022,7,198,2393984
2,022,8,322,2251221
2,022,9,616,2049480
2,022,10,883,1772112
2,022,11,1222,1449173
2,022,12,1379,1099522
2,022,13,1520,913267
2,022,14,1644,734536
2,022,15,1784,610402
2,022,16,1832,412731
2,022,17,1387,245678
2,022,18,1142,193033
2,022,19,1555,0
1,023,1,0,2288455
1,023,2,0,2194879
1,023,3,0,2267216
1,023,4,3,2458915
1,023,5,2,2542169
1,023,6,12,2411197
1,023,7,16,2220518
1,023,8,34,2020468
1,023,9,111,1789470
1,023,10,246,1508867
1,023,11,329,1213618
1,023,12,313,892896
1,023,13,314,704787
1,023,14,304,533210
1,023,15,213,407283
1,023,16,166,252961
1,023,17,85,128521
1,023,18,60,85680
1,023,19,167,0
2,023,1,0,2212346
2,023,2,0,2137997
2,023,3,0,2250671
2,023,4,1,2545076
2,023,5,0,2705810
2,023,6,5,2582044
2,023,7,6,2393984
2,023,8,9,2251221
2,023,9,20,2049480
2,023,10,46,1772112
2,023,11,59,1449173
2,023,12,84,1099522
2,023,13,89,913267
2,023,14,81,734536
2,023,15,71,610402
2,023,16,66,412731
2,023,17,45,245678
2,023,18,53,193033
2,023,19,58,0
1,024,1,0,2288455
1,024,2,0,2194879
1,024,3,0,2267216
1,024,4,1,2458915
1,024,5,0,2542169
1,024,6,5,2411197
1,024,7,2,2220518
1,024,8,20,2020468
1,024,9,53,1789470
1,024,10,147,1508867
1,024,11,185,1213618
1,024,12,189,892896
1,024,13,172,704787
1,024,14,157,533210
1,024,15,101,407283
1,024,16,78,252961
1,024,17,29,128521
1,024,18,21,85680
1,024,19,112,0
2,024,1,0,2212346
2,024,2,0,2137997
2,024,3,0,2250671
2,024,4,1,2545076
2,024,5,0,2705810
2,024,6,1,2582044
2,024,7,3,2393984
2,024,8,3,2251221
2,024,9,8,2049480
2,024,10,19,1772112
2,024,11,22,1449173
2,024,12,42,1099522
2,024,13,45,913267
2,024,14,44,734536
2,024,15,41,610402
2,024,16,30,412731
2,024,17,22,245678
2,024,18,17,193033
2,024,19,31,0
1,025,1,0,2288455
1,025,2,0,2194879
1,025,3,0,2267216
1,025,4,0,2458915
1,025,5,1,2542169
1,025,6,4,2411197
1,025,7,9,2220518
1,025,8,5,2020468
1,025,9,19,1789470
1,025,10,33,1508867
1,025,11,36,1213618
1,025,12,40,892896
1,025,13,40,704787
1,025,14,61,533210
1,025,15,40,407283
1,025,16,40,252961
1,025,17,24,128521
1,025,18,16,85680
1,025,19,31,0
2,025,1,0,2212346
2,025,2,0,2137997
2,025,3,0,2250671
2,025,4,0,2545076
2,025,5,0,2705810
2,025,6,3,2582044
2,025,7,2,2393984
2,025,8,1,2251221
2,025,9,5,2049480
2,025,10,13,1772112
2,025,11,11,1449173
2,025,12,18,1099522
2,025,13,13,913267
2,025,14,20,734536
2,025,15,15,610402
2,025,16,16,412731
2,025,17,9,245678
2,025,18,12,193033
2,025,19,19,0
1,026,1,0,2288455
1,026,2,0,2194879
1,026,3,0,2267216
1,026,4,0,2458915
1,026,5,0,2542169
1,026,6,0,2411197
1,026,7,0,2220518
1,026,8,0,2020468
1,026,9,1,1789470
1,026,10,0,1508867
1,026,11,1,1213618
1,026,12,0,892896
1,026,13,0,704787
1,026,14,0,533210
1,026,15,0,407283
1,026,16,0,252961
1,026,17,1,128521
1,026,18,0,85680
1,026,19,1,0
2,026,1,0,2212346
2,026,2,0,2137997
2,026,3,0,2250671
2,026,4,0,2545076
2,026,5,0,2705810
2,026,6,0,2582044
2,026,7,0,2393984
2,026,8,0,2251221
2,026,9,0,2049480
2,026,10,0,1772112
2,026,11,0,1449173
2,026,12,0,1099522
2,026,13,2,913267
2,026,14,0,734536
2,026,15,0,610402
2,026,16,0,412731
2,026,17,0,245678
2,026,18,0,193033
2,026,19,0,0
1,027,1,0,2288455
1,027,2,0,2194879
1,027,3,0,2267216
1,027,4,0,2458915
1,027,5,1,2542169
1,027,6,0,2411197
1,027,7,0,2220518
1,027,8,1,2020468
1,027,9,11,1789470
1,027,10,12,1508867
1,027,11,31,1213618
1,027,12,23,892896
1,027,13,22,704787
1,027,14,16,533210
1,027,15,17,407283
1,027,16,12,252961
1,027,17,8,128521
1,027,18,4,85680
1,027,19,16,0
2,027,1,0,2212346
2,027,2,0,2137997
2,027,3,0,2250671
2,027,4,0,2545076
2,027,5,0,2705810
2,027,6,0,2582044
2,027,7,0,2393984
2,027,8,0,2251221
2,027,9,2,2049480
2,027,10,4,1772112
2,027,11,5,1449173
2,027,12,6,1099522
2,027,13,8,913267
2,027,14,8,734536
2,027,15,2,610402
2,027,16,3,412731
2,027,17,4,245678
2,027,18,6,193033
2,027,19,4,0
1,028,1,0,2288455
1,028,2,0,2194879
1,028,3,0,2267216
1,028,4,0,2458915
1,028,5,0,2542169
1,028,6,0,2411197
1,028,7,0,2220518
1,028,8,0,2020468
1,028,9,0,1789470
1,028,10,0,1508867
1,028,11,0,1213618
1,028,12,0,892896
1,028,13,1,704787
1,028,14,0,533210
1,028,15,0,407283
1,028,16,0,252961
1,028,17,0,128521
1,028,18,0,85680
1,028,19,1,0
2,028,1,0,2212346
2,028,2,0,2137997
2,028,3,0,2250671
2,028,4,0,2545076
2,028,5,0,2705810
2,028,6,0,2582044
2,028,7,0,2393984
2,028,8,0,2251221
2,028,9,0,2049480
2,028,10,0,1772112
2,028,11,0,1449173
2,028,12,0,1099522
2,028,13,1,913267
2,028,14,0,734536
2,028,15,0,610402
2,028,16,0,412731
2,028,17,0,245678
2,028,18,0,193033
2,028,19,0,0
1,029,1,0,2288455
1,029,2,0,2194879
1,029,3,0,2267216
1,029,4,0,2458915
1,029,5,0,2542169
1,029,6,0,2411197
1,029,7,0,2220518
1,029,8,0,2020468
1,029,9,0,1789470
1,029,10,1,1508867
1,029,11,0,1213618
1,029,12,0,892896
1,029,13,0,704787
1,029,14,0,533210
1,029,15,0,407283
1,029,16,0,252961
1,029,17,0,128521
1,029,18,0,85680
1,029,19,0,0
2,029,1,0,2212346
2,029,2,0,2137997
2,029,3,0,2250671
2,029,4,0,2545076
2,029,5,0,2705810
2,029,6,0,2582044
2,029,7,0,2393984
2,029,8,0,2251221
2,029,9,0,2049480
2,029,10,0,1772112
2,029,11,0,1449173
2,029,12,0,1099522
2,029,13,0,913267
2,029,14,0,734536
2,029,15,0,610402
2,029,16,0,412731
2,029,17,0,245678
2,029,18,0,193033
2,029,19,0,0
1,030,1,0,2288455
1,030,2,0,2194879
1,030,3,0,2267216
1,030,4,2,2458915
1,030,5,0,2542169
1,030,6,3,2411197
1,030,7,5,2220518
1,030,8,8,2020468
1,030,9,27,1789470
1,030,10,53,1508867
1,030,11,76,1213618
1,030,12,61,892896
1,030,13,79,704787
1,030,14,70,533210
1,030,15,55,407283
1,030,16,36,252961
1,030,17,23,128521
1,030,18,19,85680
1,030,19,6,0
2,030,1,0,2212346
2,030,2,0,2137997
2,030,3,0,2250671
2,030,4,0,2545076
2,030,5,0,2705810
2,030,6,1,2582044
2,030,7,1,2393984
2,030,8,5,2251221
2,030,9,5,2049480
2,030,10,10,1772112
2,030,11,21,1449173
2,030,12,18,1099522
2,030,13,20,913267
2,030,14,9,734536
2,030,15,13,610402
2,030,16,17,412731
2,030,17,10,245678
2,030,18,18,193033
2,030,19,4,0
1,031,1,0,2288455
1,031,2,0,2194879
1,031,3,0,2267216
1,031,4,0,2458915
1,031,5,0,2542169
1,031,6,0,2411197
1,031,7,0,2220518
1,031,8,2,2020468
1,031,9,0,1789470
1,031,10,1,1508867
1,031,11,7,1213618
1,031,12,7,892896
1,031,13,6,704787
1,031,14,3,533210
1,031,15,3,407283
1,031,16,0,252961
1,031,17,3,128521
1,031,18,0,85680
1,031,19,0,0
2,031,1,0,2212346
2,031,2,0,2137997
2,031,3,0,2250671
2,031,4,0,2545076
2,031,5,0,2705810
2,031,6,0,2582044
2,031,7,1,2393984
2,031,8,0,2251221
2,031,9,1,2049480
2,031,10,3,1772112
2,031,11,0,1449173
2,031,12,0,1099522
2,031,13,2,913267
2,031,14,1,734536
2,031,15,2,610402
2,031,16,2,412731
2,031,17,1,245678
2,031,18,0,193033
2,031,19,1,0
1,032,1,0,2288455
1,032,2,0,2194879
1,032,3,0,2267216
1,032,4,0,2458915
1,032,5,0,2542169
1,032,6,0,2411197
1,032,7,0,2220518
1,032,8,0,2020468
1,032,9,2,1789470
1,032,10,12,1508867
1,032,11,11,1213618
1,032,12,12,892896
1,032,13,15,704787
1,032,14,5,533210
1,032,15,9,407283
1,032,16,7,252961
1,032,17,3,128521
1,032,18,1,85680
1,032,19,2,0
2,032,1,0,2212346
2,032,2,0,2137997
2,032,3,0,2250671
2,032,4,0,2545076
2,032,5,0,2705810
2,032,6,0,2582044
2,032,7,1,2393984
2,032,8,0,2251221
