2,004,6,0,303935
2,004,7,0,272860
2,004,8,0,252021
2,004,9,1,221999
2,004,10,0,182817
2,004,11,0,142472
2,004,12,0,104104
2,004,13,0,82351
2,004,14,1,61654
2,004,15,1,45217
2,004,16,2,29206
2,004,17,0,17171
2,004,18,0,12951
2,004,19,0,0
1,005,1,0,246976
1,005,2,0,248464
1,005,3,0,263528
1,005,4,0,298924
1,005,5,1,312756
1,005,6,1,275467
1,005,7,0,242073
1,005,8,3,217136
1,005,9,4,187914
1,005,10,14,154323
1,005,11,21,121707
1,005,12,16,88173
1,005,13,13,67063
1,005,14,11,46944
1,005,15,7,32636
1,005,16,3,20194
1,005,17,4,10785
1,005,18,2,8137
1,005,19,0,0
2,005,1,0,238022
2,005,2,0,242739
2,005,3,0,261191
2,005,4,0,316929
2,005,5,1,339231
2,005,6,0,303935
2,005,7,1,272860
2,005,8,0,252021
2,005,9,1,221999
2,005,10,4,182817
2,005,11,3,142472
2,005,12,3,104104
2,005,13,3,82351
2,005,14,5,61654
2,005,15,3,45217
2,005,16,6,29206
2,005,17,1,17171
2,005,18,1,12951
2,005,19,0,0
1,006,1,0,246976
1,006,2,0,248464
1,006,3,0,263528
1,006,4,0,298924
1,006,5,0,312756
1,006,6,0,275467
1,006,7,0,242073
1,006,8,0,217136
1,006,9,1,187914
1,006,10,4,154323
1,006,11,5,121707
1,006,12,3,88173
1,006,13,5,67063
1,006,14,3,46944
1,006,15,2,32636
1,006,16,1,20194
1,006,17,2,10785
1,006,18,1,8137
1,006,19,0,0
2,006,1,0,238022
2,006,2,0,242739
2,006,3,0,261191
2,006,4,0,316929
2,006,5,0,339231
2,006,6,0,303935
2,006,7,0,272860
2,006,8,0,252021
2,006,9,0,221999
2,006,10,1,182817
2,006,11,0,142472
2,006,12,2,104104
2,006,13,1,82351
2,006,14,1,61654
2,006,15,0,45217
2,006,16,2,29206
2,006,17,0,17171
2,006,18,0,12951
2,006,19,0,0
1,007,1,0,246976
1,007,2,0,248464
1,007,3,0,263528
1,007,4,0,298924
1,007,5,1,312756
1,007,6,1,275467
1,007,7,0,242073
1,007,8,3,217136
1,007,9,3,187914
1,007,10,10,154323
1,007,11,16,121707
1,007,12,13,88173
1,007,13,8,67063
1,007,14,8,46944
1,007,15,5,32636
1,007,16,2,20194
1,007,17,2,10785
1,007,18,1,8137
1,007,19,0,0
2,007,1,0,238022
2,007,2,0,242739
2,007,3,0,261191
2,007,4,0,316929
2,007,5,1,339231
2,007,6,0,303935
2,007,7,1,272860
2,007,8,0,252021
2,007,9,1,221999
2,007,10,3,182817
2,007,11,3,142472
2,007,12,1,104104
2,007,13,2,82351
2,007,14,4,61654
2,007,15,3,45217
2,007,16,4,29206
2,007,17,1,17171
2,007,18,1,12951
2,007,19,0,0
1,008,1,0,246976
1,008,2,0,248464
1,008,3,0,263528
1,008,4,0,298924
1,008,5,0,312756
1,008,6,1,275467
1,008,7,0,242073
1,008,8,5,217136
1,008,9,8,187914
1,008,10,19,154323
1,008,11,19,121707
1,008,12,23,88173
1,008,13,14,67063
1,008,14,15,46944
1,008,15,10,32636
1,008,16,5,20194
1,008,17,5,10785
1,008,18,2,8137
1,008,19,0,0
2,008,1,1,238022
2,008,2,1,242739
2,008,3,0,261191
2,008,4,1,316929
2,008,5,0,339231
2,008,6,4,303935
2,008,7,0,272860
2,008,8,1,252021
2,008,9,4,221999
2,008,10,2,182817
2,008,11,5,142472
2,008,12,4,104104
2,008,13,3,82351
2,008,14,11,61654
2,008,15,4,45217
2,008,16,3,29206
2,008,17,1,17171
2,008,18,3,12951
2,008,19,0,0
1,009,1,0,246976
1,009,2,0,248464
1,009,3,0,263528
1,009,4,0,298924
1,009,5,0,312756
1,009,6,0,275467
1,009,7,0,242073
1,009,8,0,217136
1,009,9,0,187914
1,009,10,0,154323
1,009,11,2,121707
1,009,12,2,88173
1,009,13,1,67063
1,009,14,1,46944
1,009,15,1,32636
1,009,16,1,20194
1,009,17,0,10785
1,009,18,0,8137
1,009,19,0,0
2,009,1,0,238022
2,009,2,1,242739
2,009,3,0,261191
2,009,4,0,316929
2,009,5,0,339231
2,009,6,0,303935
2,009,7,0,272860
2,009,8,0,252021
2,009,9,0,221999
2,009,10,1,182817
2,009,11,0,142472
2,009,12,0,104104
2,009,13,0,82351
2,009,14,0,61654
2,009,15,0,45217
2,009,16,1,29206
2,009,17,0,17171
2,009,18,0,12951
2,009,19,0,0
1,010,1,0,246976
1,010,2,0,248464
1,010,3,0,263528
1,010,4,0,298924
1,010,5,0,312756
1,010,6,0,275467
1,010,7,0,242073
1,010,8,1,217136
1,010,9,3,187914
1,010,10,4,154323
1,010,11,5,121707
1,010,12,6,88173
1,010,13,4,67063
1,010,14,5,46944
1,010,15,3,32636
1,010,16,1,20194
1,010,17,1,10785
1,010,18,0,8137
1,010,19,0,0
2,010,1,0,238022
2,010,2,0,242739
2,010,3,0,261191
2,010,4,0,316929
2,010,5,0,339231
2,010,6,0,303935
2,010,7,0,272860
2,010,8,0,252021
2,010,9,1,221999
2,010,10,0,182817
2,010,11,0,142472
2,010,12,0,104104
2,010,13,2,82351
2,010,14,3,61654
2,010,15,2,45217
2,010,16,1,29206
2,010,17,0,17171
2,010,18,1,12951
2,010,19,0,0
1,011,1,0,246976
1,011,2,0,248464
1,011,3,0,263528
1,011,4,0,298924
1,011,5,0,312756
1,011,6,1,275467
1,011,7,0,242073
1,011,8,1,217136
1,011,9,2,187914
1,011,10,3,154323
1,011,11,4,121707
1,011,12,6,88173
1,011,13,4,67063
1,011,14,4,46944
1,011,15,4,32636
1,011,16,1,20194
1,011,17,1,10785
1,011,18,1,8137
1,011,19,0,0
2,011,1,1,238022
2,011,2,0,242739
2,011,3,0,261191
2,011,4,1,316929
2,011,5,0,339231
2,011,6,3,303935
2,011,7,0,272860
2,011,8,1,252021
2,011,9,2,221999
2,011,10,0,182817
2,011,11,2,142472
2,011,12,2,104104
2,011,13,1,82351
2,011,14,1,61654
2,011,15,0,45217
2,011,16,0,29206
2,011,17,1,17171
2,011,18,2,12951
2,011,19,0,0
1,012,1,0,246976
1,012,2,0,248464
1,012,3,0,263528
1,012,4,0,298924
1,012,5,0,312756
1,012,6,0,275467
1,012,7,0,242073
1,012,8,3,217136
1,012,9,3,187914
1,012,10,12,154323
1,012,11,8,121707
1,012,12,9,88173
1,012,13,5,67063
1,012,14,5,46944
1,012,15,2,32636
1,012,16,2,20194
1,012,17,3,10785
1,012,18,1,8137
1,012,19,0,0
2,012,1,0,238022
2,012,2,0,242739
2,012,3,0,261191
2,012,4,0,316929
2,012,5,0,339231
2,012,6,1,303935
2,012,7,0,272860
2,012,8,0,252021
2,012,9,1,221999
2,012,10,1,182817
2,012,11,3,142472
2,012,12,2,104104
2,012,13,0,82351
2,012,14,7,61654
2,012,15,2,45217
2,012,16,1,29206
2,012,17,0,17171
2,012,18,0,12951
2,012,19,0,0
1,013,1,0,246976
1,013,2,0,248464
1,013,3,0,263528
1,013,4,1,298924
1,013,5,0,312756
1,013,6,0,275467
1,013,7,0,242073
1,013,8,2,217136
1,013,9,2,187914
1,013,10,4,154323
1,013,11,1,121707
1,013,12,3,88173
1,013,13,6,67063
1,013,14,0,46944
1,013,15,1,32636
1,013,16,3,20194
1,013,17,0,10785
1,013,18,0,8137
1,013,19,0,0
2,013,1,0,238022
2,013,2,0,242739
2,013,3,1,261191
2,013,4,2,316929
2,013,5,2,339231
2,013,6,1,303935
2,013,7,5,272860
2,013,8,4,252021
2,013,9,4,221999
2,013,10,1,182817
2,013,11,3,142472
2,013,12,2,104104
2,013,13,1,82351
2,013,14,1,61654
2,013,15,1,45217
2,013,16,1,29206
2,013,17,1,17171
2,013,18,1,12951
2,013,19,0,0
1,014,1,0,246976
1,014,2,0,248464
1,014,3,0,263528
1,014,4,0,298924
1,014,5,0,312756
1,014,6,0,275467
1,014,7,0,242073
1,014,8,2,217136
1,014,9,2,187914
1,014,10,2,154323
1,014,11,1,121707
1,014,12,3,88173
1,014,13,5,67063
1,014,14,0,46944
1,014,15,0,32636
1,014,16,3,20194
1,014,17,0,10785
1,014,18,0,8137
1,014,19,0,0
2,014,1,0,238022
2,014,2,0,242739
2,014,3,1,261191
2,014,4,1,316929
2,014,5,2,339231
2,014,6,1,303935
2,014,7,2,272860
2,014,8,4,252021
2,014,9,3,221999
2,014,10,1,182817
2,014,11,2,142472
2,014,12,2,104104
2,014,13,0,82351
2,014,14,1,61654
2,014,15,1,45217
2,014,16,1,29206
2,014,17,1,17171
2,014,18,1,12951
2,014,19,0,0
1,015,1,0,246976
1,015,2,0,248464
1,015,3,0,263528
1,015,4,1,298924
1,015,5,0,312756
1,015,6,0,275467
1,015,7,0,242073
1,015,8,0,217136
1,015,9,0,187914
1,015,10,2,154323
1,015,11,0,121707
1,015,12,0,88173
1,015,13,1,67063
1,015,14,0,46944
1,015,15,1,32636
1,015,16,0,20194
1,015,17,0,10785
1,015,18,0,8137
1,015,19,0,0
2,015,1,0,238022
2,015,2,0,242739
2,015,3,0,261191
2,015,4,1,316929
2,015,5,0,339231
2,015,6,0,303935
2,015,7,3,272860
2,015,8,0,252021
2,015,9,1,221999
2,015,10,0,182817
2,015,11,1,142472
2,015,12,0,104104
2,015,13,1,82351
2,015,14,0,61654
2,015,15,0,45217
2,015,16,0,29206
2,015,17,0,17171
2,015,18,0,12951
2,015,19,0,0
1,016,1,0,246976
1,016,2,0,248464
1,016,3,0,263528
1,016,4,0,298924
1,016,5,0,312756
1,016,6,0,275467
1,016,7,0,242073
1,016,8,0,217136
1,016,9,1,187914
1,016,10,6,154323
1,016,11,6,121707
1,016,12,7,88173
1,016,13,3,67063
1,016,14,3,46944
1,016,15,5,32636
1,016,16,0,20194
1,016,17,0,10785
1,016,18,0,8137
1,016,19,0,0
2,016,1,0,238022
2,016,2,0,242739
2,016,3,0,261191
2,016,4,0,316929
2,016,5,0,339231
2,016,6,1,303935
2,016,7,0,272860
2,016,8,1,252021
2,016,9,0,221999
2,016,10,0,182817
2,016,11,1,142472
2,016,12,0,104104
2,016,13,1,82351
2,016,14,0,61654
2,016,15,2,45217
2,016,16,0,29206
2,016,17,0,17171
2,016,18,1,12951
2,016,19,0,0
1,017,1,0,246976
1,017,2,0,248464
1,017,3,0,263528
1,017,4,0,298924
1,017,5,0,312756
1,017,6,1,275467
1,017,7,0,242073
1,017,8,2,217136
1,017,9,9,187914
1,017,10,9,154323
1,017,11,9,121707
1,017,12,6,88173
1,017,13,9,67063
1,017,14,8,46944
1,017,15,1,32636
1,017,16,3,20194
1,017,17,1,10785
1,017,18,0,8137
1,017,19,0,0
2,017,1,0,238022
2,017,2,0,242739
2,017,3,0,261191
2,017,4,0,316929
2,017,5,0,339231
2,017,6,0,303935
2,017,7,0,272860
2,017,8,2,252021
2,017,9,1,221999
2,017,10,2,182817
2,017,11,5,142472
2,017,12,2,104104
2,017,13,1,82351
2,017,14,2,61654
2,017,15,0,45217
2,017,16,0,29206
2,017,17,0,17171
2,017,18,0,12951
2,017,19,0,0
1,018,1,0,246976
1,018,2,0,248464
1,018,3,2,263528
1,018,4,1,298924
1,018,5,3,312756
1,018,6,0,275467
1,018,7,2,242073
1,018,8,1,217136
1,018,9,2,187914
1,018,10,3,154323
1,018,11,1,121707
1,018,12,6,88173
1,018,13,5,67063
1,018,14,5,46944
1,018,15,2,32636
1,018,16,3,20194
1,018,17,2,10785
1,018,18,1,8137
1,018,19,0,0
2,018,1,0,238022
2,018,2,0,242739
2,018,3,3,261191
2,018,4,1,316929
2,018,5,2,339231
2,018,6,0,303935
2,018,7,1,272860
2,018,8,1,252021
2,018,9,4,221999
2,018,10,2,182817
2,018,11,0,142472
2,018,12,2,104104
2,018,13,2,82351
2,018,14,0,61654
2,018,15,3,45217
2,018,16,0,29206
2,018,17,1,17171
2,018,18,0,12951
2,018,19,0,0
1,019,1,0,246976
1,019,2,0,248464
1,019,3,0,263528
1,019,4,0,298924
1,019,5,0,312756
1,019,6,0,275467
1,019,7,0,242073
1,019,8,0,217136
1,019,9,1,187914
1,019,10,5,154323
1,019,11,3,121707
1,019,12,6,88173
1,019,13,7,67063
1,019,14,2,46944
1,019,15,4,32636
1,019,16,2,20194
1,019,17,4,10785
1,019,18,0,8137
1,019,19,0,0
2,019,1,0,238022
2,019,2,0,242739
2,019,3,0,261191
2,019,4,0,316929
2,019,5,0,339231
2,019,6,0,303935
2,019,7,0,272860
2,019,8,0,252021
2,019,9,0,221999
2,019,10,0,182817
2,019,11,1,142472
2,019,12,0,104104
2,019,13,0,82351
2,019,14,0,61654
2,019,15,0,45217
2,019,16,0,29206
2,019,17,0,17171
2,019,18,0,12951
2,019,19,0,0
1,020,1,0,246976
1,020,2,0,248464
1,020,3,0,263528
1,020,4,0,298924
1,020,5,0,312756
1,020,6,0,275467
1,020,7,0,242073
1,020,8,1,217136
1,020,9,0,187914
1,020,10,3,154323
1,020,11,4,121707
1,020,12,5,88173
1,020,13,5,67063
1,020,14,4,46944
1,020,15,7,32636
1,020,16,2,20194
1,020,17,1,10785
1,020,18,1,8137
1,020,19,0,0
2,020,1,0,238022
2,020,2,0,242739
2,020,3,0,261191
2,020,4,1,316929
2,020,5,0,339231
2,020,6,0,303935
2,020,7,0,272860
2,020,8,1,252021
2,020,9,0,221999
2,020,10,1,182817
2,020,11,2,142472
2,020,12,0,104104
2,020,13,0,82351
2,020,14,0,61654
2,020,15,0,45217
2,020,16,1,29206
2,020,17,1,17171
2,020,18,0,12951
2,020,19,0,0
1,021,1,0,246976
1,021,2,0,248464
1,021,3,0,263528
1,021,4,0,298924
1,021,5,0,312756
1,021,6,0,275467
1,021,7,0,242073
1,021,8,0,217136
1,021,9,0,187914
1,021,10,0,154323
1,021,11,0,121707
1,021,12,0,88173
1,021,13,0,67063
1,021,14,0,46944
1,021,15,0,32636
1,021,16,1,20194
1,021,17,0,10785
1,021,18,0,8137
1,021,19,0,0
2,021,1,0,238022
2,021,2,0,242739
2,021,3,0,261191
2,021,4,0,316929
2,021,5,0,339231
2,021,6,0,303935
2,021,7,0,272860
2,021,8,0,252021
2,021,9,0,221999
2,021,10,0,182817
2,021,11,0,142472
2,021,12,0,104104
2,021,13,0,82351
2,021,14,0,61654
2,021,15,1,45217
2,021,16,0,29206
2,021,17,0,17171
2,021,18,0,12951
2,021,19,0,0
1,022,1,1,246976
1,022,2,0,248464
1,022,3,1,263528
1,022,4,2,298924
1,022,5,9,312756
1,022,6,13,275467
1,022,7,27,242073
1,022,8,54,217136
1,022,9,73,187914
1,022,10,132,154323
1,022,11,187,121707
1,022,12,198,88173
1,022,13,217,67063
1,022,14,230,46944
1,022,15,210,32636
1,022,16,167,20194
1,022,17,110,10785
1,022,18,68,8137
1,022,19,4,0
2,022,1,0,238022
2,022,2,0,242739
2,022,3,0,261191
2,022,4,1,316929
2,022,5,8,339231
2,022,6,20,303935
2,022,7,34,272860
2,022,8,43,252021
2,022,9,87,221999
2,022,10,104,182817
2,022,11,141,142472
2,022,12,143,104104
2,022,13,204,82351
2,022,14,171,61654
2,022,15,176,45217
2,022,16,145,29206
2,022,17,77,17171
2,022,18,64,12951
2,022,19,3,0
1,023,1,0,246976
1,023,2,0,248464
1,023,3,0,263528
1,023,4,0,298924
1,023,5,0,312756
1,023,6,0,275467
1,023,7,1,242073
1,023,8,0,217136
1,023,9,8,187914
1,023,10,27,154323
1,023,11,41,121707
1,023,12,32,88173
1,023,13,31,67063
1,023,14,31,46944
1,023,15,20,32636
1,023,16,11,20194
1,023,17,5,10785
1,023,18,7,8137
1,023,19,0,0
2,023,1,0,238022
2,023,2,0,242739
2,023,3,0,261191
2,023,4,0,316929
2,023,5,0,339231
2,023,6,0,303935
2,023,7,0,272860
2,023,8,3,252021
2,023,9,2,221999
2,023,10,5,182817
2,023,11,7,142472
2,023,12,9,104104
2,023,13,10,82351
2,023,14,10,61654
2,023,15,8,45217
2,023,16,6,29206
2,023,17,1,17171
2,023,18,4,12951
2,023,19,0,0
1,024,1,0,246976
1,024,2,0,248464
1,024,3,0,263528
1,024,4,0,298924
1,024,5,0,312756
1,024,6,0,275467
1,024,7,1,242073
1,024,8,0,217136
1,024,9,8,187914
1,024,10,24,154323
1,024,11,38,121707
1,024,12,27,88173
1,024,13,27,67063
1,024,14,26,46944
1,024,15,16,32636
1,024,16,7,20194
1,024,17,4,10785
1,024,18,6,8137
1,024,19,0,0
2,024,1,0,238022
2,024,2,0,242739
2,024,3,0,261191
2,024,4,0,316929
2,024,5,0,339231
2,024,6,0,303935
2,024,7,0,272860
2,024,8,3,252021
2,024,9,1,221999
2,024,10,5,182817
2,024,11,5,142472
2,024,12,7,104104
2,024,13,9,82351
2,024,14,6,61654
2,024,15,8,45217
2,024,16,4,29206
2,024,17,1,17171
2,024,18,1,12951
2,024,19,0,0
1,025,1,0,246976
1,025,2,0,248464
1,025,3,0,263528
1,025,4,0,298924
1,025,5,0,312756
1,025,6,0,275467
1,025,7,0,242073
1,025,8,0,217136
1,025,9,0,187914
1,025,10,0,154323
1,025,11,0,121707
1,025,12,0,88173
1,025,13,1,67063
1,025,14,0,46944
1,025,15,1,32636
1,025,16,2,20194
1,025,17,1,10785
1,025,18,1,8137
1,025,19,0,0
2,025,1,0,238022
2,025,2,0,242739
2,025,3,0,261191
2,025,4,0,316929
2,025,5,0,339231
2,025,6,0,303935
2,025,7,0,272860
2,025,8,0,252021
2,025,9,0,221999
2,025,10,0,182817
2,025,11,0,142472
2,025,12,0,104104
2,025,13,0,82351
2,025,14,0,61654
2,025,15,0,45217
2,025,16,0,29206
2,025,17,0,17171
2,025,18,0,12951
2,025,19,0,0
1,026,1,0,246976
1,026,2,0,248464
1,026,3,0,263528
1,026,4,0,298924
1,026,5,0,312756
1,026,6,0,275467
1,026,7,0,242073
1,026,8,0,217136
1,026,9,0,187914
1,026,10,0,154323
1,026,11,0,121707
1,026,12,0,88173
1,026,13,1,67063
1,026,14,0,46944
1,026,15,0,32636
1,026,16,0,20194
1,026,17,0,10785
1,026,18,0,8137
1,026,19,0,0
2,026,1,0,238022
2,026,2,0,242739
2,026,3,0,261191
2,026,4,0,316929
2,026,5,0,339231
2,026,6,0,303935
2,026,7,0,272860
2,026,8,0,252021
2,026,9,0,221999
2,026,10,0,182817
2,026,11,0,142472
2,026,12,0,104104
2,026,13,0,82351
2,026,14,0,61654
2,026,15,0,45217
2,026,16,0,29206
2,026,17,0,17171
2,026,18,0,12951
2,026,19,0,0
1,027,1,0,246976
1,027,2,0,248464
1,027,3,0,263528
1,027,4,0,298924
1,027,5,0,312756
1,027,6,0,275467
1,027,7,0,242073
1,027,8,0,217136
1,027,9,0,187914
1,027,10,1,154323
1,027,11,1,121707
1,027,12,1,88173
1,027,13,0,67063
1,027,14,0,46944
1,027,15,0,32636
1,027,16,0,20194
1,027,17,0,10785
1,027,18,0,8137
1,027,19,0,0
2,027,1,0,238022
2,027,2,0,242739
2,027,3,0,261191
2,027,4,0,316929
2,027,5,0,339231
2,027,6,0,303935
2,027,7,0,272860
2,027,8,0,252021
2,027,9,0,221999
2,027,10,0,182817
2,027,11,0,142472
2,027,12,1,104104
2,027,13,0,82351
2,027,14,1,61654
2,027,15,0,45217
2,027,16,0,29206
2,027,17,0,17171
2,027,18,0,12951
2,027,19,0,0
1,028,1,0,246976
1,028,2,0,248464
1,028,3,0,263528
1,028,4,0,298924
1,028,5,0,312756
1,028,6,0,275467
1,028,7,0,242073
1,028,8,0,217136
1,028,9,0,187914
1,028,10,0,154323
1,028,11,0,121707
1,028,12,0,88173
1,028,13,0,67063
1,028,14,0,46944
1,028,15,0,32636
1,028,16,0,20194
1,028,17,0,10785
1,028,18,0,8137
1,028,19,0,0
2,028,1,0,238022
2,028,2,0,242739
2,028,3,0,261191
2,028,4,0,316929
2,028,5,0,339231
2,028,6,0,303935
2,028,7,0,272860
2,028,8,0,252021
2,028,9,0,221999
2,028,10,0,182817
2,028,11,0,142472
2,028,12,0,104104
2,028,13,0,82351
2,028,14,0,61654
2,028,15,0,45217
2,028,16,0,29206
2,028,17,0,17171
2,028,18,0,12951
2,028,19,0,0
1,029,1,0,246976
1,029,2,0,248464
1,029,3,0,263528
1,029,4,0,298924
1,029,5,0,312756
1,029,6,0,275467
1,029,7,0,242073
1,029,8,0,217136
1,029,9,0,187914
1,029,10,0,154323
1,029,11,0,121707
1,029,12,0,88173
1,029,13,0,67063
1,029,14,0,46944
1,029,15,0,32636
1,029,16,0,20194
1,029,17,0,10785
1,029,18,0,8137
1,029,19,0,0
2,029,1,0,238022
2,029,2,0,242739
2,029,3,0,261191
2,029,4,0,316929
2,029,5,0,339231
2,029,6,0,303935
2,029,7,0,272860
2,029,8,0,252021
2,029,9,0,221999
2,029,10,0,182817
2,029,11,0,142472
2,029,12,0,104104
2,029,13,0,82351
2,029,14,0,61654
2,029,15,0,45217
2,029,16,0,29206
2,029,17,0,17171
2,029,18,0,12951
2,029,19,0,0
1,030,1,0,246976
1,030,2,0,248464
1,030,3,0,263528
1,030,4,0,298924
1,030,5,0,312756
1,030,6,0,275467
1,030,7,0,242073
1,030,8,0,217136
1,030,9,0,187914
1,030,10,2,154323
1,030,11,2,121707
1,030,12,4,88173
1,030,13,2,67063
1,030,14,5,46944
1,030,15,3,32636
1,030,16,2,20194
1,030,17,0,10785
1,030,18,0,8137
1,030,19,0,0
2,030,1,0,238022
2,030,2,0,242739
2,030,3,0,261191
2,030,4,0,316929
2,030,5,0,339231
2,030,6,0,303935
2,030,7,0,272860
2,030,8,0,252021
2,030,9,1,221999
2,030,10,0,182817
2,030,11,2,142472
2,030,12,1,104104
2,030,13,1,82351
2,030,14,3,61654
2,030,15,0,45217
2,030,16,2,29206
2,030,17,0,17171
2,030,18,3,12951
2,030,19,0,0
1,031,1,0,246976
1,031,2,0,248464
1,031,3,0,263528
1,031,4,0,298924
1,031,5,0,312756
1,031,6,0,275467
1,031,7,0,242073
1,031,8,0,217136
1,031,9,0,187914
1,031,10,1,154323
1,031,11,2,121707
1,031,12,2,88173
1,031,13,1,67063
1,031,14,2,46944
1,031,15,0,32636
1,031,16,0,20194
1,031,17,0,10785
1,031,18,0,8137
1,031,19,0,0
2,031,1,0,238022
2,031,2,0,242739
2,031,3,0,261191
2,031,4,0,316929
2,031,5,0,339231
2,031,6,0,303935
2,031,7,0,272860
2,031,8,0,252021
2,031,9,0,221999
2,031,10,0,182817
2,031,11,0,142472
2,031,12,0,104104
2,031,13,2,82351
2,031,14,0,61654
2,031,15,0,45217
2,031,16,0,29206
2,031,17,0,17171
2,031,18,0,12951
2,031,19,0,0
1,032,1,0,246976
1,032,2,0,248464
1,032,3,0,263528
1,032,4,0,298924
1,032,5,0,312756
1,032,6,0,275467
1,032,7,0,242073
1,032,8,0,217136
1,032,9,1,187914
1,032,10,1,154323
1,032,11,4,121707
1,032,12,2,88173
1,032,13,5,67063
1,032,14,3,46944
1,032,15,0,32636
1,032,16,1,20194
1,032,17,0,10785
1,032,18,0,8137
1,032,19,0,0
2,032,1,0,238022
2,032,2,0,242739
2,032,3,0,261191
2,032,4,0,316929
2,032,5,0,339231
2,032,6,0,303935
2,032,7,0,272860
2,032,8,0,252021
2,032,9,0,221999
2,032,10,0,182817
2,032,11,1,142472
2,032,12,0,104104
2,032,13,0,82351
2,032,14,1,61654
2,032,15,0,45217
2,032,16,0,29206
2,032,17,0,17171
2,032,18,0,12951
2,032,19,0,0
1,033,1,0,246976
1,033,2,0,248464
1,033,3,0,263528
1,033,4,0,298924
1,033,5,0,312756
1,033,6,0,275467
1,033,7,0,242073
1,033,8,0,217136
1,033,9,0,187914
1,033,10,0,154323
1,033,11,1,121707
1,033,12,0,88173
1,033,13,0,67063
1,033,14,2,46944
1,033,15,0,32636
1,033,16,1,20194
1,033,17,0,10785
1,033,18,0,8137
1,033,19,0,0
2,033,1,0,238022
2,033,2,0,242739
2,033,3,0,261191
2,033,4,0,316929
2,033,5,0,339231
2,033,6,0,303935
2,033,7,0,272860
2,033,8,0,252021
2,033,9,0,221999
2,033,10,0,182817
2,033,11,1,142472
2,033,12,0,104104
2,033,13,1,82351
2,033,14,0,61654
2,033,15,0,45217
2,033,16,0,29206
2,033,17,0,17171
2,033,18,0,12951
2,033,19,0,0
1,034,1,0,246976
1,034,2,0,248464
1,034,3,0,263528
1,034,4,0,298924
1,034,5,0,312756
1,034,6,0,275467
1,034,7,1,242073
1,034,8,0,217136
1,034,9,7,187914
1,034,10,25,154323
1,034,11,34,121707
1,034,12,28,88173
1,034,13,25,67063
1,034,14,24,46944
1,034,15,20,32636
1,034,16,9,20194
1,034,17,5,10785
1,034,18,7,8137
1,034,19,0,0
2,034,1,0,238022
2,034,2,0,242739
2,034,3,0,261191
2,034,4,0,316929
