2,034,5,0,375388
2,034,6,0,322397
2,034,7,0,302576
2,034,8,1,300325
2,034,9,4,269691
2,034,10,3,223835
2,034,11,7,181428
2,034,12,4,137119
2,034,13,8,116296
2,034,14,8,93384
2,034,15,3,72899
2,034,16,10,48250
2,034,17,4,30916
2,034,18,10,26336
2,034,19,0,0
1,035,1,0,283453
1,035,2,0,276703
1,035,3,0,298858
1,035,4,0,340017
1,035,5,2,350757
1,035,6,4,297491
1,035,7,6,272878
1,035,8,9,263138
1,035,9,23,230970
1,035,10,29,184817
1,035,11,41,147926
1,035,12,58,110608
1,035,13,68,88108
1,035,14,59,66009
1,035,15,70,45253
1,035,16,62,27138
1,035,17,28,15262
1,035,18,27,10607
1,035,19,0,0
2,035,1,0,274899
2,035,2,0,271573
2,035,3,0,296128
2,035,4,0,354759
2,035,5,3,375388
2,035,6,2,322397
2,035,7,5,302576
2,035,8,10,300325
2,035,9,24,269691
2,035,10,17,223835
2,035,11,17,181428
2,035,12,22,137119
2,035,13,32,116296
2,035,14,46,93384
2,035,15,48,72899
2,035,16,39,48250
2,035,17,40,30916
2,035,18,33,26336
2,035,19,0,0
1,036,1,0,283453
1,036,2,0,276703
1,036,3,0,298858
1,036,4,0,340017
1,036,5,0,350757
1,036,6,1,297491
1,036,7,1,272878
1,036,8,1,263138
1,036,9,4,230970
1,036,10,4,184817
1,036,11,4,147926
1,036,12,9,110608
1,036,13,12,88108
1,036,14,4,66009
1,036,15,7,45253
1,036,16,2,27138
1,036,17,4,15262
1,036,18,3,10607
1,036,19,0,0
2,036,1,0,274899
2,036,2,0,271573
2,036,3,0,296128
2,036,4,0,354759
2,036,5,0,375388
2,036,6,0,322397
2,036,7,0,302576
2,036,8,0,300325
2,036,9,3,269691
2,036,10,1,223835
2,036,11,0,181428
2,036,12,0,137119
2,036,13,1,116296
2,036,14,1,93384
2,036,15,4,72899
2,036,16,1,48250
2,036,17,2,30916
2,036,18,3,26336
2,036,19,0,0
1,037,1,0,283453
1,037,2,0,276703
1,037,3,0,298858
1,037,4,0,340017
1,037,5,0,350757
1,037,6,0,297491
1,037,7,0,272878
1,037,8,0,263138
1,037,9,0,230970
1,037,10,1,184817
1,037,11,0,147926
1,037,12,1,110608
1,037,13,0,88108
1,037,14,4,66009
1,037,15,3,45253
1,037,16,2,27138
1,037,17,2,15262
1,037,18,0,10607
1,037,19,0,0
2,037,1,0,274899
2,037,2,0,271573
2,037,3,0,296128
2,037,4,0,354759
2,037,5,0,375388
2,037,6,0,322397
2,037,7,0,302576
2,037,8,0,300325
2,037,9,0,269691
2,037,10,0,223835
2,037,11,0,181428
2,037,12,2,137119
2,037,13,1,116296
2,037,14,1,93384
2,037,15,1,72899
2,037,16,0,48250
2,037,17,0,30916
2,037,18,1,26336
2,037,19,0,0
1,038,1,0,283453
1,038,2,0,276703
1,038,3,0,298858
1,038,4,0,340017
1,038,5,1,350757
1,038,6,0,297491
1,038,7,1,272878
1,038,8,1,263138
1,038,9,0,230970
1,038,10,1,184817
1,038,11,2,147926
1,038,12,2,110608
1,038,13,2,88108
1,038,14,1,66009
1,038,15,4,45253
1,038,16,3,27138
1,038,17,4,15262
1,038,18,3,10607
1,038,19,0,0
2,038,1,0,274899
2,038,2,0,271573
2,038,3,0,296128
2,038,4,0,354759
2,038,5,0,375388
2,038,6,0,322397
2,038,7,1,302576
2,038,8,0,300325
2,038,9,3,269691
2,038,10,2,223835
2,038,11,3,181428
2,038,12,5,137119
2,038,13,1,116296
2,038,14,6,93384
2,038,15,2,72899
2,038,16,5,48250
2,038,17,3,30916
2,038,18,1,26336
2,038,19,0,0
1,039,1,0,283453
1,039,2,0,276703
1,039,3,0,298858
1,039,4,0,340017
1,039,5,1,350757
1,039,6,0,297491
1,039,7,1,272878
1,039,8,2,263138
1,039,9,1,230970
1,039,10,6,184817
1,039,11,6,147926
1,039,12,13,110608
1,039,13,11,88108
1,039,14,11,66009
1,039,15,14,45253
1,039,16,12,27138
1,039,17,4,15262
1,039,18,4,10607
1,039,19,0,0
2,039,1,0,274899
2,039,2,0,271573
2,039,3,0,296128
2,039,4,0,354759
2,039,5,0,375388
2,039,6,0,322397
2,039,7,1,302576
2,039,8,1,300325
2,039,9,4,269691
2,039,10,5,223835
2,039,11,6,181428
2,039,12,3,137119
2,039,13,8,116296
2,039,14,11,93384
2,039,15,11,72899
2,039,16,6,48250
2,039,17,10,30916
2,039,18,6,26336
2,039,19,0,0
1,040,1,0,283453
1,040,2,0,276703
1,040,3,0,298858
1,040,4,0,340017
1,040,5,0,350757
1,040,6,3,297491
1,040,7,3,272878
1,040,8,5,263138
1,040,9,18,230970
1,040,10,17,184817
1,040,11,29,147926
1,040,12,33,110608
1,040,13,43,88108
1,040,14,39,66009
1,040,15,42,45253
1,040,16,43,27138
1,040,17,14,15262
1,040,18,17,10607
1,040,19,0,0
2,040,1,0,274899
2,040,2,0,271573
2,040,3,0,296128
2,040,4,0,354759
2,040,5,3,375388
2,040,6,2,322397
2,040,7,3,302576
2,040,8,9,300325
2,040,9,14,269691
2,040,10,9,223835
2,040,11,8,181428
2,040,12,12,137119
2,040,13,21,116296
2,040,14,27,93384
2,040,15,30,72899
2,040,16,27,48250
2,040,17,25,30916
2,040,18,22,26336
2,040,19,0,0
1,041,1,0,283453
1,041,2,0,276703
1,041,3,0,298858
1,041,4,0,340017
1,041,5,0,350757
1,041,6,0,297491
1,041,7,1,272878
1,041,8,1,263138
1,041,9,0,230970
1,041,10,2,184817
1,041,11,1,147926
1,041,12,2,110608
1,041,13,5,88108
1,041,14,4,66009
1,041,15,2,45253
1,041,16,3,27138
1,041,17,3,15262
1,041,18,1,10607
1,041,19,0,0
2,041,1,0,274899
2,041,2,0,271573
2,041,3,0,296128
2,041,4,0,354759
2,041,5,0,375388
2,041,6,0,322397
2,041,7,0,302576
2,041,8,0,300325
2,041,9,1,269691
2,041,10,0,223835
2,041,11,2,181428
2,041,12,2,137119
2,041,13,4,116296
2,041,14,1,93384
2,041,15,1,72899
2,041,16,1,48250
2,041,17,2,30916
2,041,18,1,26336
2,041,19,0,0
1,042,1,0,283453
1,042,2,0,276703
1,042,3,1,298858
1,042,4,1,340017
1,042,5,1,350757
1,042,6,3,297491
1,042,7,2,272878
1,042,8,10,263138
1,042,9,13,230970
1,042,10,16,184817
1,042,11,24,147926
1,042,12,39,110608
1,042,13,42,88108
1,042,14,56,66009
1,042,15,50,45253
1,042,16,39,27138
1,042,17,25,15262
1,042,18,19,10607
1,042,19,1,0
2,042,1,0,274899
2,042,2,0,271573
2,042,3,0,296128
2,042,4,0,354759
2,042,5,2,375388
2,042,6,4,322397
2,042,7,7,302576
2,042,8,16,300325
2,042,9,19,269691
2,042,10,26,223835
2,042,11,35,181428
2,042,12,41,137119
2,042,13,50,116296
2,042,14,54,93384
2,042,15,53,72899
2,042,16,74,48250
2,042,17,40,30916
2,042,18,48,26336
2,042,19,2,0
1,043,1,0,283453
1,043,2,0,276703
1,043,3,0,298858
1,043,4,0,340017
1,043,5,0,350757
1,043,6,0,297491
1,043,7,0,272878
1,043,8,1,263138
1,043,9,4,230970
1,043,10,3,184817
1,043,11,9,147926
1,043,12,5,110608
1,043,13,10,88108
1,043,14,10,66009
1,043,15,9,45253
1,043,16,6,27138
1,043,17,7,15262
1,043,18,5,10607
1,043,19,0,0
2,043,1,0,274899
2,043,2,0,271573
2,043,3,0,296128
2,043,4,0,354759
2,043,5,0,375388
2,043,6,3,322397
2,043,7,0,302576
2,043,8,3,300325
2,043,9,5,269691
2,043,10,2,223835
2,043,11,6,181428
2,043,12,11,137119
2,043,13,15,116296
2,043,14,9,93384
2,043,15,15,72899
2,043,16,18,48250
2,043,17,9,30916
2,043,18,11,26336
2,043,19,0,0
1,044,1,0,283453
1,044,2,0,276703
1,044,3,0,298858
1,044,4,1,340017
1,044,5,1,350757
1,044,6,0,297491
1,044,7,0,272878
1,044,8,1,263138
1,044,9,2,230970
1,044,10,3,184817
1,044,11,2,147926
1,044,12,5,110608
1,044,13,5,88108
1,044,14,4,66009
1,044,15,3,45253
1,044,16,1,27138
1,044,17,1,15262
1,044,18,0,10607
1,044,19,0,0
2,044,1,0,274899
2,044,2,0,271573
2,044,3,0,296128
2,044,4,0,354759
2,044,5,0,375388
2,044,6,0,322397
2,044,7,0,302576
2,044,8,2,300325
2,044,9,1,269691
2,044,10,0,223835
2,044,11,4,181428
2,044,12,1,137119
2,044,13,3,116296
2,044,14,4,93384
2,044,15,7,72899
2,044,16,11,48250
2,044,17,2,30916
2,044,18,9,26336
2,044,19,0,0
1,045,1,0,283453
1,045,2,0,276703
1,045,3,0,298858
1,045,4,0,340017
1,045,5,0,350757
1,045,6,0,297491
1,045,7,0,272878
1,045,8,1,263138
1,045,9,3,230970
1,045,10,1,184817
1,045,11,1,147926
1,045,12,5,110608
1,045,13,3,88108
1,045,14,5,66009
1,045,15,5,45253
1,045,16,1,27138
1,045,17,2,15262
1,045,18,0,10607
1,045,19,0,0
2,045,1,0,274899
2,045,2,0,271573
2,045,3,0,296128
2,045,4,0,354759
2,045,5,0,375388
2,045,6,0,322397
2,045,7,2,302576
2,045,8,2,300325
2,045,9,1,269691
2,045,10,5,223835
2,045,11,4,181428
2,045,12,1,137119
2,045,13,3,116296
2,045,14,2,93384
2,045,15,0,72899
2,045,16,7,48250
2,045,17,4,30916
2,045,18,4,26336
2,045,19,0,0
1,046,1,0,283453
1,046,2,0,276703
1,046,3,0,298858
1,046,4,0,340017
1,046,5,0,350757
1,046,6,2,297491
1,046,7,0,272878
1,046,8,2,263138
1,046,9,0,230970
1,046,10,1,184817
1,046,11,2,147926
1,046,12,7,110608
1,046,13,8,88108
1,046,14,7,66009
1,046,15,9,45253
1,046,16,10,27138
1,046,17,7,15262
1,046,18,2,10607
1,046,19,1,0
2,046,1,0,274899
2,046,2,0,271573
2,046,3,0,296128
2,046,4,0,354759
2,046,5,0,375388
2,046,6,1,322397
2,046,7,4,302576
2,046,8,3,300325
2,046,9,4,269691
2,046,10,8,223835
2,046,11,7,181428
2,046,12,9,137119
2,046,13,10,116296
2,046,14,13,93384
2,046,15,10,72899
2,046,16,10,48250
2,046,17,2,30916
2,046,18,5,26336
2,046,19,0,0
1,047,1,0,283453
1,047,2,0,276703
1,047,3,1,298858
1,047,4,0,340017
1,047,5,0,350757
1,047,6,1,297491
1,047,7,2,272878
1,047,8,5,263138
1,047,9,4,230970
1,047,10,8,184817
1,047,11,10,147926
1,047,12,17,110608
1,047,13,16,88108
1,047,14,30,66009
1,047,15,24,45253
1,047,16,21,27138
1,047,17,8,15262
1,047,18,12,10607
1,047,19,0,0
2,047,1,0,274899
2,047,2,0,271573
2,047,3,0,296128
2,047,4,0,354759
2,047,5,2,375388
2,047,6,0,322397
2,047,7,1,302576
2,047,8,6,300325
2,047,9,8,269691
2,047,10,11,223835
2,047,11,14,181428
2,047,12,19,137119
2,047,13,19,116296
2,047,14,26,93384
2,047,15,21,72899
2,047,16,28,48250
2,047,17,23,30916
2,047,18,19,26336
2,047,19,2,0
1,048,1,0,283453
1,048,2,0,276703
1,048,3,0,298858
1,048,4,0,340017
1,048,5,1,350757
1,048,6,0,297491
1,048,7,1,272878
1,048,8,4,263138
1,048,9,4,230970
1,048,10,7,184817
1,048,11,10,147926
1,048,12,10,110608
1,048,13,17,88108
1,048,14,14,66009
1,048,15,18,45253
1,048,16,6,27138
1,048,17,6,15262
1,048,18,2,10607
1,048,19,0,0
2,048,1,0,274899
2,048,2,0,271573
2,048,3,0,296128
2,048,4,0,354759
2,048,5,0,375388
2,048,6,2,322397
2,048,7,3,302576
2,048,8,4,300325
2,048,9,5,269691
2,048,10,5,223835
2,048,11,10,181428
2,048,12,12,137119
2,048,13,13,116296
2,048,14,17,93384
2,048,15,22,72899
2,048,16,10,48250
2,048,17,11,30916
2,048,18,9,26336
2,048,19,1,0
1,049,1,0,283453
1,049,2,0,276703
1,049,3,0,298858
1,049,4,0,340017
1,049,5,1,350757
1,049,6,2,297491
1,049,7,2,272878
1,049,8,3,263138
1,049,9,9,230970
1,049,10,10,184817
1,049,11,8,147926
1,049,12,11,110608
1,049,13,19,88108
1,049,14,20,66009
1,049,15,15,45253
1,049,16,16,27138
1,049,17,9,15262
1,049,18,2,10607
1,049,19,0,0
2,049,1,0,274899
2,049,2,0,271573
2,049,3,0,296128
2,049,4,1,354759
2,049,5,1,375388
2,049,6,2,322397
2,049,7,3,302576
2,049,8,5,300325
2,049,9,7,269691
2,049,10,17,223835
2,049,11,14,181428
2,049,12,19,137119
2,049,13,17,116296
2,049,14,19,93384
2,049,15,16,72899
2,049,16,19,48250
2,049,17,8,30916
2,049,18,12,26336
2,049,19,0,0
1,050,1,0,283453
1,050,2,0,276703
1,050,3,0,298858
1,050,4,0,340017
1,050,5,0,350757
1,050,6,1,297491
1,050,7,1,272878
1,050,8,0,263138
1,050,9,3,230970
1,050,10,3,184817
1,050,11,2,147926
1,050,12,3,110608
1,050,13,1,88108
1,050,14,2,66009
1,050,15,4,45253
1,050,16,1,27138
1,050,17,2,15262
1,050,18,2,10607
1,050,19,0,0
2,050,1,0,274899
2,050,2,0,271573
2,050,3,0,296128
2,050,4,0,354759
2,050,5,0,375388
2,050,6,1,322397
2,050,7,0,302576
2,050,8,0,300325
2,050,9,4,269691
2,050,10,4,223835
2,050,11,3,181428
2,050,12,3,137119
2,050,13,10,116296
2,050,14,7,93384
2,050,15,4,72899
2,050,16,6,48250
2,050,17,9,30916
2,050,18,2,26336
2,050,19,0,0
1,051,1,0,283453
1,051,2,0,276703
1,051,3,0,298858
1,051,4,0,340017
1,051,5,0,350757
1,051,6,0,297491
1,051,7,0,272878
1,051,8,0,263138
1,051,9,3,230970
1,051,10,2,184817
1,051,11,1,147926
1,051,12,2,110608
1,051,13,1,88108
1,051,14,2,66009
1,051,15,2,45253
1,051,16,1,27138
1,051,17,2,15262
1,051,18,0,10607
1,051,19,0,0
2,051,1,0,274899
2,051,2,0,271573
2,051,3,0,296128
2,051,4,0,354759
2,051,5,0,375388
2,051,6,1,322397
2,051,7,0,302576
2,051,8,0,300325
2,051,9,3,269691
2,051,10,3,223835
2,051,11,3,181428
2,051,12,2,137119
2,051,13,6,116296
2,051,14,2,93384
2,051,15,3,72899
2,051,16,5,48250
2,051,17,6,30916
2,051,18,1,26336
2,051,19,0,0
1,052,1,0,283453
1,052,2,0,276703
1,052,3,0,298858
1,052,4,0,340017
1,052,5,0,350757
1,052,6,1,297491
1,052,7,1,272878
1,052,8,0,263138
1,052,9,0,230970
1,052,10,0,184817
1,052,11,1,147926
1,052,12,1,110608
1,052,13,0,88108
1,052,14,0,66009
1,052,15,2,45253
1,052,16,0,27138
1,052,17,0,15262
1,052,18,2,10607
1,052,19,0,0
2,052,1,0,274899
2,052,2,0,271573
2,052,3,0,296128
2,052,4,0,354759
2,052,5,0,375388
2,052,6,0,322397
2,052,7,0,302576
2,052,8,0,300325
2,052,9,1,269691
2,052,10,1,223835
2,052,11,0,181428
2,052,12,0,137119
2,052,13,4,116296
2,052,14,5,93384
2,052,15,1,72899
2,052,16,1,48250
2,052,17,3,30916
2,052,18,1,26336
2,052,19,0,0
1,053,1,0,283453
1,053,2,0,276703
1,053,3,0,298858
1,053,4,0,340017
1,053,5,0,350757
1,053,6,0,297491
1,053,7,0,272878
1,053,8,0,263138
1,053,9,0,230970
1,053,10,0,184817
1,053,11,0,147926
1,053,12,0,110608
1,053,13,0,88108
1,053,14,0,66009
1,053,15,0,45253
1,053,16,0,27138
1,053,17,0,15262
1,053,18,0,10607
1,053,19,0,0
2,053,1,0,274899
2,053,2,0,271573
2,053,3,0,296128
2,053,4,0,354759
2,053,5,0,375388
2,053,6,0,322397
2,053,7,0,302576
2,053,8,0,300325
2,053,9,0,269691
2,053,10,0,223835
2,053,11,0,181428
2,053,12,0,137119
2,053,13,0,116296
2,053,14,0,93384
2,053,15,0,72899
2,053,16,0,48250
2,053,17,0,30916
2,053,18,0,26336
2,053,19,0,0
1,054,1,0,283453
1,054,2,0,276703
1,054,3,0,298858
1,054,4,0,340017
1,054,5,0,350757
1,054,6,0,297491
1,054,7,0,272878
1,054,8,0,263138
1,054,9,0,230970
1,054,10,0,184817
1,054,11,0,147926
1,054,12,0,110608
1,054,13,0,88108
1,054,14,0,66009
1,054,15,0,45253
1,054,16,0,27138
1,054,17,0,15262
1,054,18,0,10607
1,054,19,0,0
2,054,1,0,274899
2,054,2,0,271573
2,054,3,0,296128
2,054,4,0,354759
2,054,5,0,375388
2,054,6,0,322397
2,054,7,0,302576
2,054,8,0,300325
2,054,9,0,269691
2,054,10,0,223835
2,054,11,0,181428
2,054,12,0,137119
2,054,13,0,116296
2,054,14,0,93384
2,054,15,0,72899
2,054,16,0,48250
2,054,17,0,30916
2,054,18,0,26336
2,054,19,0,0
1,055,1,0,283453
1,055,2,0,276703
1,055,3,0,298858
1,055,4,0,340017
1,055,5,0,350757
1,055,6,0,297491
1,055,7,0,272878
1,055,8,0,263138
1,055,9,0,230970
1,055,10,0,184817
1,055,11,0,147926
1,055,12,0,110608
1,055,13,0,88108
1,055,14,0,66009
1,055,15,0,45253
1,055,16,0,27138
1,055,17,0,15262
1,055,18,0,10607
1,055,19,0,0
2,055,1,0,274899
2,055,2,0,271573
2,055,3,0,296128
2,055,4,0,354759
2,055,5,0,375388
2,055,6,0,322397
2,055,7,0,302576
2,055,8,0,300325
2,055,9,0,269691
2,055,10,0,223835
2,055,11,0,181428
2,055,12,1,137119
2,055,13,0,116296
2,055,14,0,93384
2,055,15,0,72899
2,055,16,0,48250
2,055,17,0,30916
2,055,18,0,26336
2,055,19,0,0
1,056,1,0,283453
1,056,2,0,276703
1,056,3,0,298858
1,056,4,0,340017
1,056,5,0,350757
1,056,6,0,297491
1,056,7,0,272878
1,056,8,0,263138
1,056,9,0,230970
1,056,10,0,184817
1,056,11,0,147926
1,056,12,0,110608
1,056,13,0,88108
1,056,14,0,66009
1,056,15,0,45253
1,056,16,0,27138
1,056,17,0,15262
1,056,18,0,10607
1,056,19,0,0
2,056,1,0,274899
2,056,2,0,271573
2,056,3,0,296128
2,056,4,0,354759
2,056,5,0,375388
2,056,6,0,322397
2,056,7,0,302576
2,056,8,0,300325
2,056,9,0,269691
2,056,10,0,223835
2,056,11,0,181428
2,056,12,0,137119
2,056,13,0,116296
2,056,14,0,93384
2,056,15,0,72899
2,056,16,0,48250
2,056,17,0,30916
2,056,18,0,26336
2,056,19,0,0
1,057,1,0,283453
1,057,2,0,276703
1,057,3,0,298858
1,057,4,0,340017
1,057,5,0,350757
1,057,6,0,297491
1,057,7,0,272878
1,057,8,0,263138
1,057,9,0,230970
1,057,10,1,184817
1,057,11,0,147926
1,057,12,0,110608
1,057,13,0,88108
1,057,14,0,66009
1,057,15,0,45253
1,057,16,0,27138
1,057,17,0,15262
1,057,18,0,10607
1,057,19,0,0
2,057,1,0,274899
2,057,2,0,271573
2,057,3,0,296128
2,057,4,0,354759
2,057,5,0,375388
2,057,6,0,322397
2,057,7,0,302576
2,057,8,0,300325
2,057,9,0,269691
2,057,10,0,223835
2,057,11,0,181428
2,057,12,0,137119
2,057,13,0,116296
2,057,14,0,93384
2,057,15,0,72899
2,057,16,0,48250
2,057,17,0,30916
2,057,18,0,26336
2,057,19,0,0
1,058,1,0,283453
1,058,2,0,276703
1,058,3,0,298858
1,058,4,2,340017
1,058,5,3,350757
1,058,6,1,297491
1,058,7,4,272878
1,058,8,3,263138
1,058,9,7,230970
1,058,10,12,184817
1,058,11,23,147926
1,058,12,15,110608
1,058,13,26,88108
1,058,14,22,66009
1,058,15,15,45253
1,058,16,13,27138
1,058,17,5,15262
1,058,18,5,10607
1,058,19,0,0
2,058,1,1,274899
2,058,2,0,271573
2,058,3,0,296128
2,058,4,0,354759
2,058,5,1,375388
2,058,6,1,322397
2,058,7,5,302576
2,058,8,2,300325
2,058,9,0,269691
2,058,10,3,223835
2,058,11,4,181428
2,058,12,10,137119
2,058,13,10,116296
2,058,14,15,93384
2,058,15,13,72899
2,058,16,15,48250
2,058,17,10,30916
2,058,18,12,26336
2,058,19,0,0
1,059,1,0,283453
1,059,2,0,276703
1,059,3,0,298858
1,059,4,1,340017
1,059,5,2,350757
1,059,6,0,297491
1,059,7,1,272878
1,059,8,2,263138
1,059,9,1,230970
1,059,10,5,184817
1,059,11,10,147926
1,059,12,7,110608
1,059,13,13,88108
1,059,14,5,66009
1,059,15,4,45253
1,059,16,3,27138
1,059,17,1,15262
1,059,18,2,10607
1,059,19,0,0
2,059,1,0,274899
2,059,2,0,271573
2,059,3,0,296128
2,059,4,0,354759
2,059,5,0,375388
2,059,6,0,322397
2,059,7,2,302576
2,059,8,1,300325
2,059,9,0,269691
2,059,10,0,223835
2,059,11,2,181428
2,059,12,1,137119
2,059,13,3,116296
2,059,14,1,93384
2,059,15,2,72899
2,059,16,1,48250
2,059,17,1,30916
2,059,18,0,26336
2,059,19,0,0
1,060,1,0,283453
1,060,2,0,276703
1,060,3,0,298858
1,060,4,0,340017
1,060,5,0,350757
1,060,6,0,297491
1,060,7,1,272878
1,060,8,1,263138
1,060,9,2,230970
1,060,10,2,184817
1,060,11,0,147926
1,060,12,2,110608
1,060,13,4,88108
1,060,14,2,66009
1,060,15,1,45253
1,060,16,2,27138
1,060,17,0,15262
1,060,18,1,10607
1,060,19,0,0
2,060,1,0,274899
2,060,2,0,271573
2,060,3,0,296128
2,060,4,0,354759
2,060,5,0,375388
2,060,6,0,322397
2,060,7,1,302576
2,060,8,0,300325
2,060,9,0,269691
2,060,10,0,223835
2,060,11,2,181428
2,060,12,5,137119
2,060,13,2,116296
2,060,14,4,93384
2,060,15,3,72899
2,060,16,3,48250
2,060,17,3,30916
2,060,18,1,26336
2,060,19,0,0
1,061,1,0,283453
1,061,2,0,276703
1,061,3,0,298858
1,061,4,0,340017
1,061,5,0,350757
1,061,6,0,297491
1,061,7,0,272878
1,061,8,0,263138
1,061,9,0,230970
1,061,10,1,184817
1,061,11,3,147926
1,061,12,0,110608
1,061,13,0,88108
1,061,14,3,66009
1,061,15,1,45253
1,061,16,0,27138
1,061,17,0,15262
1,061,18,0,10607
1,061,19,0,0
2,061,1,0,274899
2,061,2,0,271573
2,061,3,0,296128
2,061,4,0,354759
2,061,5,0,375388
2,061,6,0,322397
2,061,7,0,302576
2,061,8,0,300325
2,061,9,0,269691
2,061,10,1,223835
2,061,11,0,181428
2,061,12,1,137119
2,061,13,1,116296
2,061,14,0,93384
2,061,15,0,72899
2,061,16,0,48250
2,061,17,0,30916
2,061,18,0,26336
2,061,19,0,0
1,062,1,0,283453
1,062,2,0,276703
1,062,3,0,298858
1,062,4,0,340017
1,062,5,0,350757
1,062,6,0,297491
1,062,7,1,272878
1,062,8,0,263138
1,062,9,0,230970
1,062,10,0,184817
1,062,11,0,147926
1,062,12,0,110608
1,062,13,0,88108
1,062,14,1,66009
1,062,15,0,45253
1,062,16,1,27138
1,062,17,0,15262
1,062,18,0,10607
1,062,19,0,0
2,062,1,0,274899
2,062,2,0,271573
2,062,3,0,296128
2,062,4,0,354759
2,062,5,0,375388
2,062,6,0,322397
2,062,7,0,302576
2,062,8,0,300325
2,062,9,0,269691
2,062,10,0,223835
2,062,11,0,181428
2,062,12,0,137119
2,062,13,0,116296
2,062,14,0,93384
2,062,15,0,72899
2,062,16,2,48250
2,062,17,0,30916
2,062,18,0,26336
2,062,19,0,0
1,063,1,0,283453
1,063,2,0,276703
1,063,3,0,298858
1,063,4,0,340017
1,063,5,0,350757
1,063,6,0,297491
1,063,7,0,272878
1,063,8,0,263138
1,063,9,0,230970
1,063,10,0,184817
1,063,11,0,147926
1,063,12,0,110608
1,063,13,0,88108
1,063,14,0,66009
1,063,15,0,45253
1,063,16,0,27138
1,063,17,0,15262
1,063,18,0,10607
1,063,19,0,0
2,063,1,0,274899
2,063,2,0,271573
2,063,3,0,296128
2,063,4,0,354759
2,063,5,0,375388
2,063,6,0,322397
2,063,7,0,302576
2,063,8,0,300325
2,063,9,0,269691
2,063,10,0,223835
2,063,11,0,181428
2,063,12,0,137119
2,063,13,0,116296
2,063,14,0,93384
2,063,15,0,72899
2,063,16,0,48250
2,063,17,0,30916
2,063,18,0,26336
2,063,19,0,0
1,064,1,0,283453
1,064,2,0,276703
1,064,3,0,298858
1,064,4,0,340017
1,064,5,0,350757
1,064,6,0,297491
1,064,7,0,272878
1,064,8,0,263138
1,064,9,0,230970
1,064,10,0,184817
1,064,11,0,147926
1,064,12,0,110608
1,064,13,0,88108
1,064,14,1,66009
1,064,15,0,45253
1,064,16,0,27138
1,064,17,0,15262
1,064,18,0,10607
1,064,19,0,0
2,064,1,0,274899
2,064,2,0,271573
2,064,3,0,296128
2,064,4,0,354759
2,064,5,0,375388
2,064,6,0,322397
2,064,7,0,302576
2,064,8,0,300325
2,064,9,0,269691
2,064,10,0,223835
2,064,11,0,181428
2,064,12,0,137119
2,064,13,0,116296
2,064,14,0,93384
2,064,15,0,72899
2,064,16,0,48250
2,064,17,0,30916
2,064,18,0,26336
2,064,19,0,0
1,065,1,0,283453
1,065,2,0,276703
1,065,3,0,298858
1,065,4,0,340017
1,065,5,0,350757
1,065,6,0,297491
1,065,7,0,272878
1,065,8,0,263138
1,065,9,0,230970
1,065,10,0,184817
1,065,11,0,147926
1,065,12,0,110608
1,065,13,0,88108
1,065,14,0,66009
1,065,15,0,45253
1,065,16,1,27138
1,065,17,0,15262
1,065,18,0,10607
1,065,19,0,0
2,065,1,0,274899
2,065,2,0,271573
2,065,3,0,296128
2,065,4,0,354759
2,065,5,0,375388
2,065,6,0,322397
2,065,7,0,302576
2,065,8,0,300325
2,065,9,0,269691
2,065,10,0,223835
2,065,11,0,181428
2,065,12,0,137119
2,065,13,0,116296
2,065,14,0,93384
2,065,15,1,72899
2,065,16,0,48250
2,065,17,0,30916
2,065,18,0,26336
2,065,19,0,0
1,066,1,0,283453
1,066,2,0,276703
1,066,3,0,298858
1,066,4,0,340017
1,066,5,0,350757
1,066,6,0,297491
1,066,7,0,272878
1,066,8,0,263138
1,066,9,0,230970
1,066,10,0,184817
1,066,11,0,147926
1,066,12,0,110608
1,066,13,0,88108
1,066,14,0,66009
1,066,15,0,45253
1,066,16,0,27138
1,066,17,0,15262
1,066,18,0,10607
1,066,19,0,0
2,066,1,0,274899
2,066,2,0,271573
2,066,3,0,296128
2,066,4,0,354759
2,066,5,0,375388
2,066,6,0,322397
2,066,7,0,302576
2,066,8,0,300325
2,066,9,0,269691
2,066,10,0,223835
2,066,11,0,181428
2,066,12,0,137119
2,066,13,0,116296
2,066,14,0,93384
2,066,15,0,72899
2,066,16,0,48250
2,066,17,0,30916
2,066,18,0,26336
2,066,19,0,0
1,067,1,0,283453
1,067,2,0,276703
1,067,3,0,298858
1,067,4,1,340017
1,067,5,1,350757
1,067,6,1,297491
1,067,7,1,272878
1,067,8,0,263138
1,067,9,4,230970
1,067,10,4,184817
1,067,11,10,147926
1,067,12,6,110608
1,067,13,9,88108
1,067,14,10,66009
1,067,15,9,45253
1,067,16,6,27138
1,067,17,4,15262
1,067,18,2,10607
1,067,19,0,0
2,067,1,1,274899
2,067,2,0,271573
2,067,3,0,296128
2,067,4,0,354759
2,067,5,1,375388
2,067,6,1,322397
2,067,7,2,302576
2,067,8,1,300325
2,067,9,0,269691
2,067,10,2,223835
2,067,11,0,181428
2,067,12,3,137119
2,067,13,4,116296
2,067,14,10,93384
2,067,15,7,72899
2,067,16,9,48250
2,067,17,6,30916
2,067,18,11,26336
2,067,19,0,0
1,068,1,0,283453
1,068,2,0,276703
1,068,3,0,298858
1,068,4,0,340017
1,068,5,0,350757
1,068,6,0,297491
1,068,7,0,272878
1,068,8,0,263138
1,068,9,0,230970
