1,009,4,0,29083
1,009,5,0,22551
1,009,6,0,21848
1,009,7,0,22721
1,009,8,0,23027
1,009,9,0,25158
1,009,10,0,21341
1,009,11,0,14518
1,009,12,0,9829
1,009,13,1,6025
1,009,14,0,3975
1,009,15,0,2557
1,009,16,0,1487
1,009,17,0,971
1,009,18,0,0
1,009,19,0,0
2,009,1,0,28002
2,009,2,0,28646
2,009,3,0,30459
2,009,4,0,27715
2,009,5,0,20694
2,009,6,0,21358
2,009,7,0,23384
2,009,8,0,22704
2,009,9,0,22740
2,009,10,1,18394
2,009,11,0,12937
2,009,12,0,8350
2,009,13,0,5777
2,009,14,0,4295
2,009,15,0,2943
2,009,16,0,2008
2,009,17,0,1090
2,009,18,0,0
2,009,19,0,0
1,010,1,0,28820
1,010,2,0,29774
1,010,3,0,31122
1,010,4,0,29083
1,010,5,0,22551
1,010,6,0,21848
1,010,7,0,22721
1,010,8,0,23027
1,010,9,0,25158
1,010,10,0,21341
1,010,11,0,14518
1,010,12,0,9829
1,010,13,0,6025
1,010,14,0,3975
1,010,15,0,2557
1,010,16,0,1487
1,010,17,0,971
1,010,18,0,0
1,010,19,0,0
2,010,1,0,28002
2,010,2,0,28646
2,010,3,0,30459
2,010,4,0,27715
2,010,5,0,20694
2,010,6,0,21358
2,010,7,0,23384
2,010,8,0,22704
2,010,9,0,22740
2,010,10,0,18394
2,010,11,0,12937
2,010,12,0,8350
2,010,13,0,5777
2,010,14,0,4295
2,010,15,0,2943
2,010,16,0,2008
2,010,17,0,1090
2,010,18,0,0
2,010,19,0,0
1,011,1,0,28820
1,011,2,0,29774
1,011,3,0,31122
1,011,4,0,29083
1,011,5,0,22551
1,011,6,0,21848
1,011,7,0,22721
1,011,8,0,23027
1,011,9,0,25158
1,011,10,0,21341
1,011,11,0,14518
1,011,12,0,9829
1,011,13,0,6025
1,011,14,0,3975
1,011,15,0,2557
1,011,16,0,1487
1,011,17,0,971
1,011,18,0,0
1,011,19,0,0
2,011,1,0,28002
2,011,2,0,28646
2,011,3,0,30459
2,011,4,0,27715
2,011,5,0,20694
2,011,6,0,21358
2,011,7,0,23384
2,011,8,0,22704
2,011,9,0,22740
2,011,10,0,18394
2,011,11,0,12937
2,011,12,0,8350
2,011,13,0,5777
2,011,14,0,4295
2,011,15,0,2943
2,011,16,0,2008
2,011,17,0,1090
2,011,18,0,0
2,011,19,0,0
1,012,1,0,28820
1,012,2,0,29774
1,012,3,0,31122
1,012,4,0,29083
1,012,5,0,22551
1,012,6,0,21848
1,012,7,0,22721
1,012,8,0,23027
1,012,9,0,25158
1,012,10,0,21341
1,012,11,0,14518
1,012,12,0,9829
1,012,13,0,6025
1,012,14,0,3975
1,012,15,0,2557
1,012,16,0,1487
1,012,17,0,971
1,012,18,0,0
1,012,19,0,0
2,012,1,0,28002
2,012,2,0,28646
2,012,3,0,30459
2,012,4,0,27715
2,012,5,0,20694
2,012,6,0,21358
2,012,7,0,23384
2,012,8,0,22704
2,012,9,0,22740
2,012,10,0,18394
2,012,11,0,12937
2,012,12,0,8350
2,012,13,0,5777
2,012,14,0,4295
2,012,15,0,2943
2,012,16,1,2008
2,012,17,0,1090
2,012,18,0,0
2,012,19,0,0
1,013,1,0,28820
1,013,2,0,29774
1,013,3,0,31122
1,013,4,0,29083
1,013,5,0,22551
1,013,6,0,21848
1,013,7,0,22721
1,013,8,0,23027
1,013,9,0,25158
1,013,10,0,21341
1,013,11,0,14518
1,013,12,0,9829
1,013,13,0,6025
1,013,14,0,3975
1,013,15,0,2557
1,013,16,1,1487
1,013,17,0,971
1,013,18,0,0
1,013,19,0,0
2,013,1,0,28002
2,013,2,0,28646
2,013,3,0,30459
2,013,4,1,27715
2,013,5,0,20694
2,013,6,0,21358
2,013,7,0,23384
2,013,8,0,22704
2,013,9,0,22740
2,013,10,0,18394
2,013,11,1,12937
2,013,12,0,8350
2,013,13,0,5777
2,013,14,0,4295
2,013,15,0,2943
2,013,16,0,2008
2,013,17,0,1090
2,013,18,0,0
2,013,19,0,0
1,014,1,0,28820
1,014,2,0,29774
1,014,3,0,31122
1,014,4,0,29083
1,014,5,0,22551
1,014,6,0,21848
1,014,7,0,22721
1,014,8,0,23027
1,014,9,0,25158
1,014,10,0,21341
1,014,11,0,14518
1,014,12,0,9829
1,014,13,0,6025
1,014,14,0,3975
1,014,15,0,2557
1,014,16,1,1487
1,014,17,0,971
1,014,18,0,0
1,014,19,0,0
2,014,1,0,28002
2,014,2,0,28646
2,014,3,0,30459
2,014,4,1,27715
2,014,5,0,20694
2,014,6,0,21358
2,014,7,0,23384
2,014,8,0,22704
2,014,9,0,22740
2,014,10,0,18394
2,014,11,1,12937
2,014,12,0,8350
2,014,13,0,5777
2,014,14,0,4295
2,014,15,0,2943
2,014,16,0,2008
2,014,17,0,1090
2,014,18,0,0
2,014,19,0,0
1,015,1,0,28820
1,015,2,0,29774
1,015,3,0,31122
1,015,4,0,29083
1,015,5,0,22551
1,015,6,0,21848
1,015,7,0,22721
1,015,8,0,23027
1,015,9,0,25158
1,015,10,0,21341
1,015,11,0,14518
1,015,12,0,9829
1,015,13,0,6025
1,015,14,0,3975
1,015,15,0,2557
1,015,16,0,1487
1,015,17,0,971
1,015,18,0,0
1,015,19,0,0
2,015,1,0,28002
2,015,2,0,28646
2,015,3,0,30459
2,015,4,0,27715
2,015,5,0,20694
2,015,6,0,21358
2,015,7,0,23384
2,015,8,0,22704
2,015,9,0,22740
2,015,10,0,18394
2,015,11,0,12937
2,015,12,0,8350
2,015,13,0,5777
2,015,14,0,4295
2,015,15,0,2943
2,015,16,0,2008
2,015,17,0,1090
2,015,18,0,0
2,015,19,0,0
1,016,1,0,28820
1,016,2,0,29774
1,016,3,0,31122
1,016,4,0,29083
1,016,5,0,22551
1,016,6,0,21848
1,016,7,0,22721
1,016,8,0,23027
1,016,9,0,25158
1,016,10,0,21341
1,016,11,1,14518
1,016,12,0,9829
1,016,13,0,6025
1,016,14,0,3975
1,016,15,0,2557
1,016,16,0,1487
1,016,17,0,971
1,016,18,0,0
1,016,19,0,0
2,016,1,0,28002
2,016,2,0,28646
2,016,3,0,30459
2,016,4,0,27715
2,016,5,0,20694
2,016,6,0,21358
2,016,7,0,23384
2,016,8,0,22704
2,016,9,0,22740
2,016,10,0,18394
2,016,11,0,12937
2,016,12,0,8350
2,016,13,0,5777
2,016,14,0,4295
2,016,15,0,2943
2,016,16,0,2008
2,016,17,0,1090
2,016,18,0,0
2,016,19,0,0
1,017,1,0,28820
1,017,2,0,29774
1,017,3,0,31122
1,017,4,0,29083
1,017,5,0,22551
1,017,6,0,21848
1,017,7,0,22721
1,017,8,0,23027
1,017,9,0,25158
1,017,10,0,21341
1,017,11,0,14518
1,017,12,0,9829
1,017,13,0,6025
1,017,14,0,3975
1,017,15,0,2557
1,017,16,0,1487
1,017,17,0,971
1,017,18,0,0
1,017,19,0,0
2,017,1,0,28002
2,017,2,0,28646
2,017,3,0,30459
2,017,4,0,27715
2,017,5,0,20694
2,017,6,0,21358
2,017,7,0,23384
2,017,8,0,22704
2,017,9,0,22740
2,017,10,0,18394
2,017,11,0,12937
2,017,12,0,8350
2,017,13,0,5777
2,017,14,0,4295
2,017,15,0,2943
2,017,16,0,2008
2,017,17,0,1090
2,017,18,0,0
2,017,19,0,0
1,018,1,0,28820
1,018,2,0,29774
1,018,3,1,31122
1,018,4,0,29083
1,018,5,0,22551
1,018,6,0,21848
1,018,7,0,22721
1,018,8,0,23027
1,018,9,0,25158
1,018,10,0,21341
1,018,11,1,14518
1,018,12,0,9829
1,018,13,0,6025
1,018,14,0,3975
1,018,15,0,2557
1,018,16,0,1487
1,018,17,0,971
1,018,18,0,0
1,018,19,0,0
2,018,1,0,28002
2,018,2,1,28646
2,018,3,0,30459
2,018,4,0,27715
2,018,5,0,20694
2,018,6,0,21358
2,018,7,0,23384
2,018,8,0,22704
2,018,9,0,22740
2,018,10,0,18394
2,018,11,0,12937
2,018,12,0,8350
2,018,13,0,5777
2,018,14,0,4295
2,018,15,0,2943
2,018,16,0,2008
2,018,17,0,1090
2,018,18,0,0
2,018,19,0,0
1,019,1,0,28820
1,019,2,0,29774
1,019,3,0,31122
1,019,4,0,29083
1,019,5,0,22551
1,019,6,0,21848
1,019,7,0,22721
1,019,8,0,23027
1,019,9,0,25158
1,019,10,0,21341
1,019,11,0,14518
1,019,12,0,9829
1,019,13,0,6025
1,019,14,0,3975
1,019,15,0,2557
1,019,16,0,1487
1,019,17,0,971
1,019,18,0,0
1,019,19,0,0
2,019,1,0,28002
2,019,2,0,28646
2,019,3,0,30459
2,019,4,0,27715
2,019,5,0,20694
2,019,6,0,21358
2,019,7,0,23384
2,019,8,0,22704
2,019,9,0,22740
2,019,10,0,18394
2,019,11,0,12937
2,019,12,0,8350
2,019,13,0,5777
2,019,14,0,4295
2,019,15,0,2943
2,019,16,0,2008
2,019,17,0,1090
2,019,18,0,0
2,019,19,0,0
1,020,1,0,28820
1,020,2,0,29774
1,020,3,0,31122
1,020,4,0,29083
1,020,5,0,22551
1,020,6,0,21848
1,020,7,0,22721
1,020,8,0,23027
1,020,9,0,25158
1,020,10,0,21341
1,020,11,0,14518
1,020,12,0,9829
1,020,13,0,6025
1,020,14,0,3975
1,020,15,0,2557
1,020,16,1,1487
1,020,17,0,971
1,020,18,0,0
1,020,19,0,0
2,020,1,0,28002
2,020,2,0,28646
2,020,3,0,30459
2,020,4,0,27715
2,020,5,0,20694
2,020,6,0,21358
2,020,7,0,23384
2,020,8,0,22704
2,020,9,0,22740
2,020,10,0,18394
2,020,11,0,12937
2,020,12,0,8350
2,020,13,0,5777
2,020,14,0,4295
2,020,15,0,2943
2,020,16,0,2008
2,020,17,0,1090
2,020,18,0,0
2,020,19,0,0
1,021,1,0,28820
1,021,2,0,29774
1,021,3,0,31122
1,021,4,0,29083
1,021,5,0,22551
1,021,6,0,21848
1,021,7,0,22721
1,021,8,0,23027
1,021,9,0,25158
1,021,10,0,21341
1,021,11,0,14518
1,021,12,0,9829
1,021,13,0,6025
1,021,14,0,3975
1,021,15,0,2557
1,021,16,0,1487
1,021,17,0,971
1,021,18,0,0
1,021,19,0,0
2,021,1,0,28002
2,021,2,0,28646
2,021,3,0,30459
2,021,4,0,27715
2,021,5,0,20694
2,021,6,0,21358
2,021,7,0,23384
2,021,8,0,22704
2,021,9,0,22740
2,021,10,0,18394
2,021,11,0,12937
2,021,12,0,8350
2,021,13,0,5777
2,021,14,0,4295
2,021,15,0,2943
2,021,16,0,2008
2,021,17,0,1090
2,021,18,0,0
2,021,19,0,0
1,022,1,0,28820
1,022,2,0,29774
1,022,3,0,31122
1,022,4,0,29083
1,022,5,0,22551
1,022,6,0,21848
1,022,7,0,22721
1,022,8,4,23027
1,022,9,7,25158
1,022,10,9,21341
1,022,11,18,14518
1,022,12,20,9829
1,022,13,17,6025
1,022,14,18,3975
1,022,15,13,2557
1,022,16,12,1487
1,022,17,5,971
1,022,18,6,0
1,022,19,0,0
2,022,1,0,28002
2,022,2,0,28646
2,022,3,0,30459
2,022,4,1,27715
2,022,5,1,20694
2,022,6,0,21358
2,022,7,0,23384
2,022,8,1,22704
2,022,9,6,22740
2,022,10,4,18394
2,022,11,13,12937
2,022,12,3,8350
2,022,13,9,5777
2,022,14,11,4295
2,022,15,10,2943
2,022,16,2,2008
2,022,17,5,1090
2,022,18,1,0
2,022,19,0,0
1,023,1,0,28820
1,023,2,0,29774
1,023,3,0,31122
1,023,4,0,29083
1,023,5,0,22551
1,023,6,0,21848
1,023,7,0,22721
1,023,8,1,23027
1,023,9,0,25158
1,023,10,0,21341
1,023,11,2,14518
1,023,12,2,9829
1,023,13,4,6025
1,023,14,2,3975
1,023,15,2,2557
1,023,16,1,1487
1,023,17,1,971
1,023,18,1,0
1,023,19,0,0
2,023,1,0,28002
2,023,2,0,28646
2,023,3,0,30459
2,023,4,0,27715
2,023,5,0,20694
2,023,6,0,21358
2,023,7,0,23384
2,023,8,0,22704
2,023,9,0,22740
2,023,10,0,18394
2,023,11,1,12937
2,023,12,0,8350
2,023,13,0,5777
2,023,14,1,4295
2,023,15,0,2943
2,023,16,0,2008
2,023,17,0,1090
2,023,18,0,0
2,023,19,0,0
1,024,1,0,28820
1,024,2,0,29774
1,024,3,0,31122
1,024,4,0,29083
1,024,5,0,22551
1,024,6,0,21848
1,024,7,0,22721
1,024,8,0,23027
1,024,9,0,25158
1,024,10,0,21341
1,024,11,1,14518
1,024,12,0,9829
1,024,13,3,6025
1,024,14,0,3975
1,024,15,1,2557
1,024,16,1,1487
1,024,17,0,971
1,024,18,1,0
1,024,19,0,0
2,024,1,0,28002
2,024,2,0,28646
2,024,3,0,30459
2,024,4,0,27715
2,024,5,0,20694
2,024,6,0,21358
2,024,7,0,23384
2,024,8,0,22704
2,024,9,0,22740
2,024,10,0,18394
2,024,11,0,12937
2,024,12,0,8350
2,024,13,0,5777
2,024,14,1,4295
2,024,15,0,2943
2,024,16,0,2008
2,024,17,0,1090
2,024,18,0,0
2,024,19,0,0
1,025,1,0,28820
1,025,2,0,29774
1,025,3,0,31122
1,025,4,0,29083
1,025,5,0,22551
1,025,6,0,21848
1,025,7,0,22721
1,025,8,1,23027
1,025,9,0,25158
1,025,10,0,21341
1,025,11,1,14518
1,025,12,2,9829
1,025,13,0,6025
1,025,14,0,3975
1,025,15,1,2557
1,025,16,0,1487
1,025,17,0,971
1,025,18,0,0
1,025,19,0,0
2,025,1,0,28002
2,025,2,0,28646
2,025,3,0,30459
2,025,4,0,27715
2,025,5,0,20694
2,025,6,0,21358
2,025,7,0,23384
2,025,8,0,22704
2,025,9,0,22740
2,025,10,0,18394
2,025,11,1,12937
2,025,12,0,8350
2,025,13,0,5777
2,025,14,0,4295
2,025,15,0,2943
2,025,16,0,2008
2,025,17,0,1090
2,025,18,0,0
2,025,19,0,0
1,026,1,0,28820
1,026,2,0,29774
1,026,3,0,31122
1,026,4,0,29083
1,026,5,0,22551
1,026,6,0,21848
1,026,7,0,22721
1,026,8,0,23027
1,026,9,0,25158
1,026,10,0,21341
1,026,11,0,14518
1,026,12,0,9829
1,026,13,0,6025
1,026,14,0,3975
1,026,15,0,2557
1,026,16,0,1487
1,026,17,0,971
1,026,18,0,0
1,026,19,0,0
2,026,1,0,28002
2,026,2,0,28646
2,026,3,0,30459
2,026,4,0,27715
2,026,5,0,20694
2,026,6,0,21358
2,026,7,0,23384
2,026,8,0,22704
2,026,9,0,22740
2,026,10,0,18394
2,026,11,0,12937
2,026,12,0,8350
2,026,13,0,5777
2,026,14,0,4295
2,026,15,0,2943
2,026,16,0,2008
2,026,17,0,1090
2,026,18,0,0
2,026,19,0,0
1,027,1,0,28820
1,027,2,0,29774
1,027,3,0,31122
1,027,4,0,29083
1,027,5,0,22551
1,027,6,0,21848
1,027,7,0,22721
1,027,8,0,23027
1,027,9,0,25158
1,027,10,0,21341
1,027,11,0,14518
1,027,12,0,9829
1,027,13,0,6025
1,027,14,1,3975
1,027,15,0,2557
1,027,16,0,1487
1,027,17,0,971
1,027,18,0,0
1,027,19,0,0
2,027,1,0,28002
2,027,2,0,28646
2,027,3,0,30459
2,027,4,0,27715
2,027,5,0,20694
2,027,6,0,21358
2,027,7,0,23384
2,027,8,0,22704
2,027,9,0,22740
2,027,10,0,18394
2,027,11,0,12937
2,027,12,0,8350
2,027,13,0,5777
2,027,14,0,4295
2,027,15,0,2943
2,027,16,0,2008
2,027,17,0,1090
2,027,18,0,0
2,027,19,0,0
1,028,1,0,28820
1,028,2,0,29774
1,028,3,0,31122
1,028,4,0,29083
1,028,5,0,22551
1,028,6,0,21848
1,028,7,0,22721
1,028,8,0,23027
1,028,9,0,25158
1,028,10,0,21341
1,028,11,0,14518
1,028,12,0,9829
1,028,13,0,6025
1,028,14,0,3975
1,028,15,0,2557
1,028,16,0,1487
1,028,17,0,971
1,028,18,0,0
1,028,19,0,0
2,028,1,0,28002
2,028,2,0,28646
2,028,3,0,30459
2,028,4,0,27715
2,028,5,0,20694
2,028,6,0,21358
2,028,7,0,23384
2,028,8,0,22704
2,028,9,0,22740
2,028,10,0,18394
2,028,11,0,12937
2,028,12,0,8350
2,028,13,0,5777
2,028,14,0,4295
2,028,15,0,2943
2,028,16,0,2008
2,028,17,0,1090
2,028,18,0,0
2,028,19,0,0
1,029,1,0,28820
1,029,2,0,29774
1,029,3,0,31122
1,029,4,0,29083
1,029,5,0,22551
1,029,6,0,21848
1,029,7,0,22721
1,029,8,0,23027
1,029,9,0,25158
1,029,10,0,21341
1,029,11,0,14518
1,029,12,0,9829
1,029,13,0,6025
1,029,14,0,3975
1,029,15,0,2557
1,029,16,0,1487
1,029,17,0,971
1,029,18,0,0
1,029,19,0,0
2,029,1,0,28002
2,029,2,0,28646
2,029,3,0,30459
2,029,4,0,27715
2,029,5,0,20694
2,029,6,0,21358
2,029,7,0,23384
2,029,8,0,22704
2,029,9,0,22740
2,029,10,0,18394
2,029,11,0,12937
2,029,12,0,8350
2,029,13,0,5777
2,029,14,0,4295
2,029,15,0,2943
2,029,16,0,2008
2,029,17,0,1090
2,029,18,0,0
2,029,19,0,0
1,030,1,0,28820
1,030,2,0,29774
1,030,3,0,31122
1,030,4,0,29083
1,030,5,0,22551
1,030,6,0,21848
1,030,7,0,22721
1,030,8,0,23027
1,030,9,0,25158
1,030,10,0,21341
1,030,11,0,14518
1,030,12,0,9829
1,030,13,1,6025
1,030,14,1,3975
1,030,15,0,2557
1,030,16,0,1487
1,030,17,1,971
1,030,18,0,0
1,030,19,0,0
2,030,1,0,28002
2,030,2,0,28646
2,030,3,0,30459
2,030,4,0,27715
2,030,5,0,20694
2,030,6,0,21358
2,030,7,0,23384
2,030,8,0,22704
2,030,9,0,22740
2,030,10,0,18394
2,030,11,0,12937
2,030,12,0,8350
2,030,13,0,5777
2,030,14,0,4295
2,030,15,0,2943
2,030,16,0,2008
2,030,17,0,1090
2,030,18,0,0
2,030,19,0,0
1,031,1,0,28820
1,031,2,0,29774
1,031,3,0,31122
1,031,4,0,29083
1,031,5,0,22551
1,031,6,0,21848
1,031,7,0,22721
1,031,8,0,23027
1,031,9,0,25158
1,031,10,0,21341
1,031,11,0,14518
1,031,12,0,9829
1,031,13,0,6025
1,031,14,0,3975
1,031,15,0,2557
1,031,16,0,1487
1,031,17,0,971
1,031,18,0,0
1,031,19,0,0
2,031,1,0,28002
2,031,2,0,28646
2,031,3,0,30459
2,031,4,0,27715
2,031,5,0,20694
2,031,6,0,21358
2,031,7,0,23384
2,031,8,0,22704
2,031,9,0,22740
2,031,10,0,18394
2,031,11,0,12937
2,031,12,0,8350
2,031,13,0,5777
2,031,14,0,4295
2,031,15,0,2943
2,031,16,0,2008
2,031,17,0,1090
2,031,18,0,0
2,031,19,0,0
1,032,1,0,28820
1,032,2,0,29774
1,032,3,0,31122
1,032,4,0,29083
1,032,5,0,22551
1,032,6,0,21848
1,032,7,0,22721
1,032,8,0,23027
1,032,9,0,25158
1,032,10,0,21341
1,032,11,0,14518
1,032,12,1,9829
1,032,13,0,6025
1,032,14,0,3975
1,032,15,0,2557
1,032,16,1,1487
1,032,17,0,971
1,032,18,0,0
1,032,19,0,0
2,032,1,0,28002
2,032,2,0,28646
2,032,3,0,30459
2,032,4,0,27715
2,032,5,0,20694
2,032,6,0,21358
2,032,7,0,23384
2,032,8,0,22704
2,032,9,0,22740
2,032,10,0,18394
2,032,11,0,12937
2,032,12,0,8350
2,032,13,0,5777
2,032,14,0,4295
2,032,15,0,2943
2,032,16,0,2008
2,032,17,0,1090
2,032,18,0,0
2,032,19,0,0
1,033,1,0,28820
1,033,2,0,29774
1,033,3,0,31122
1,033,4,0,29083
1,033,5,0,22551
1,033,6,0,21848
1,033,7,0,22721
1,033,8,1,23027
1,033,9,0,25158
1,033,10,0,21341
1,033,11,0,14518
1,033,12,0,9829
1,033,13,0,6025
1,033,14,0,3975
1,033,15,0,2557
1,033,16,0,1487
1,033,17,0,971
1,033,18,0,0
1,033,19,0,0
2,033,1,0,28002
2,033,2,0,28646
2,033,3,0,30459
2,033,4,0,27715
2,033,5,0,20694
2,033,6,0,21358
2,033,7,0,23384
2,033,8,0,22704
2,033,9,0,22740
2,033,10,0,18394
2,033,11,1,12937
2,033,12,0,8350
2,033,13,0,5777
2,033,14,0,4295
2,033,15,0,2943
2,033,16,0,2008
2,033,17,0,1090
2,033,18,0,0
2,033,19,0,0
1,034,1,0,28820
1,034,2,0,29774
1,034,3,0,31122
1,034,4,0,29083
1,034,5,0,22551
1,034,6,0,21848
1,034,7,0,22721
1,034,8,0,23027
1,034,9,0,25158
1,034,10,0,21341
1,034,11,2,14518
1,034,12,1,9829
1,034,13,4,6025
1,034,14,2,3975
1,034,15,2,2557
1,034,16,0,1487
1,034,17,1,971
1,034,18,1,0
1,034,19,0,0
2,034,1,0,28002
2,034,2,0,28646
2,034,3,0,30459
2,034,4,0,27715
2,034,5,0,20694
2,034,6,0,21358
2,034,7,0,23384
2,034,8,0,22704
2,034,9,0,22740
2,034,10,0,18394
2,034,11,0,12937
2,034,12,0,8350
2,034,13,0,5777
2,034,14,1,4295
2,034,15,0,2943
