1,015,18,0,2975
1,015,19,0,0
2,015,1,0,86237
2,015,2,0,85876
2,015,3,0,98327
2,015,4,0,117843
2,015,5,0,115445
2,015,6,0,97417
2,015,7,1,87626
2,015,8,0,80325
2,015,9,0,65501
2,015,10,0,54733
2,015,11,0,42538
2,015,12,1,30841
2,015,13,0,25214
2,015,14,0,19205
2,015,15,0,16163
2,015,16,1,11333
2,015,17,0,7007
2,015,18,0,6469
2,015,19,0,0
1,016,1,0,89793
1,016,2,0,87503
1,016,3,0,97826
1,016,4,0,108824
1,016,5,0,100046
1,016,6,0,82738
1,016,7,0,73786
1,016,8,0,66089
1,016,9,0,55608
1,016,10,1,45196
1,016,11,1,36186
1,016,12,1,24817
1,016,13,1,18170
1,016,14,0,12346
1,016,15,0,9339
1,016,16,0,6225
1,016,17,0,3636
1,016,18,0,2975
1,016,19,0,0
2,016,1,0,86237
2,016,2,0,85876
2,016,3,0,98327
2,016,4,0,117843
2,016,5,0,115445
2,016,6,0,97417
2,016,7,0,87626
2,016,8,0,80325
2,016,9,0,65501
2,016,10,0,54733
2,016,11,0,42538
2,016,12,0,30841
2,016,13,0,25214
2,016,14,0,19205
2,016,15,0,16163
2,016,16,0,11333
2,016,17,0,7007
2,016,18,0,6469
2,016,19,0,0
1,017,1,0,89793
1,017,2,0,87503
1,017,3,0,97826
1,017,4,0,108824
1,017,5,0,100046
1,017,6,0,82738
1,017,7,0,73786
1,017,8,0,66089
1,017,9,2,55608
1,017,10,1,45196
1,017,11,1,36186
1,017,12,2,24817
1,017,13,6,18170
1,017,14,1,12346
1,017,15,0,9339
1,017,16,0,6225
1,017,17,0,3636
1,017,18,0,2975
1,017,19,0,0
2,017,1,0,86237
2,017,2,0,85876
2,017,3,0,98327
2,017,4,0,117843
2,017,5,0,115445
2,017,6,0,97417
2,017,7,0,87626
2,017,8,2,80325
2,017,9,1,65501
2,017,10,0,54733
2,017,11,0,42538
2,017,12,0,30841
2,017,13,0,25214
2,017,14,0,19205
2,017,15,0,16163
2,017,16,1,11333
2,017,17,0,7007
2,017,18,0,6469
2,017,19,0,0
1,018,1,0,89793
1,018,2,0,87503
1,018,3,2,97826
1,018,4,0,108824
1,018,5,0,100046
1,018,6,0,82738
1,018,7,1,73786
1,018,8,0,66089
1,018,9,1,55608
1,018,10,1,45196
1,018,11,1,36186
1,018,12,1,24817
1,018,13,0,18170
1,018,14,0,12346
1,018,15,0,9339
1,018,16,0,6225
1,018,17,0,3636
1,018,18,0,2975
1,018,19,0,0
2,018,1,0,86237
2,018,2,0,85876
2,018,3,0,98327
2,018,4,0,117843
2,018,5,0,115445
2,018,6,0,97417
2,018,7,1,87626
2,018,8,0,80325
2,018,9,0,65501
2,018,10,0,54733
2,018,11,1,42538
2,018,12,0,30841
2,018,13,0,25214
2,018,14,0,19205
2,018,15,0,16163
2,018,16,0,11333
2,018,17,0,7007
2,018,18,0,6469
2,018,19,0,0
1,019,1,0,89793
1,019,2,0,87503
1,019,3,0,97826
1,019,4,0,108824
1,019,5,0,100046
1,019,6,0,82738
1,019,7,0,73786
1,019,8,0,66089
1,019,9,0,55608
1,019,10,0,45196
1,019,11,1,36186
1,019,12,0,24817
1,019,13,1,18170
1,019,14,0,12346
1,019,15,0,9339
1,019,16,0,6225
1,019,17,0,3636
1,019,18,0,2975
1,019,19,0,0
2,019,1,0,86237
2,019,2,0,85876
2,019,3,0,98327
2,019,4,0,117843
2,019,5,0,115445
2,019,6,0,97417
2,019,7,0,87626
2,019,8,0,80325
2,019,9,0,65501
2,019,10,0,54733
2,019,11,0,42538
2,019,12,0,30841
2,019,13,0,25214
2,019,14,0,19205
2,019,15,0,16163
2,019,16,0,11333
2,019,17,0,7007
2,019,18,0,6469
2,019,19,0,0
1,020,1,0,89793
1,020,2,0,87503
1,020,3,0,97826
1,020,4,0,108824
1,020,5,0,100046
1,020,6,0,82738
1,020,7,0,73786
1,020,8,0,66089
1,020,9,1,55608
1,020,10,0,45196
1,020,11,2,36186
1,020,12,3,24817
1,020,13,1,18170
1,020,14,0,12346
1,020,15,0,9339
1,020,16,0,6225
1,020,17,0,3636
1,020,18,0,2975
1,020,19,0,0
2,020,1,0,86237
2,020,2,0,85876
2,020,3,0,98327
2,020,4,0,117843
2,020,5,0,115445
2,020,6,0,97417
2,020,7,0,87626
2,020,8,0,80325
2,020,9,0,65501
2,020,10,0,54733
2,020,11,0,42538
2,020,12,0,30841
2,020,13,0,25214
2,020,14,0,19205
2,020,15,0,16163
2,020,16,0,11333
2,020,17,0,7007
2,020,18,0,6469
2,020,19,0,0
1,021,1,0,89793
1,021,2,0,87503
1,021,3,0,97826
1,021,4,0,108824
1,021,5,0,100046
1,021,6,0,82738
1,021,7,0,73786
1,021,8,1,66089
1,021,9,0,55608
1,021,10,1,45196
1,021,11,1,36186
1,021,12,1,24817
1,021,13,1,18170
1,021,14,0,12346
1,021,15,1,9339
1,021,16,0,6225
1,021,17,0,3636
1,021,18,0,2975
1,021,19,0,0
2,021,1,0,86237
2,021,2,0,85876
2,021,3,0,98327
2,021,4,0,117843
2,021,5,0,115445
2,021,6,0,97417
2,021,7,0,87626
2,021,8,0,80325
2,021,9,0,65501
2,021,10,0,54733
2,021,11,0,42538
2,021,12,0,30841
2,021,13,0,25214
2,021,14,0,19205
2,021,15,0,16163
2,021,16,1,11333
2,021,17,0,7007
2,021,18,0,6469
2,021,19,0,0
1,022,1,1,89793
1,022,2,0,87503
1,022,3,0,97826
1,022,4,2,108824
1,022,5,1,100046
1,022,6,2,82738
1,022,7,0,73786
1,022,8,9,66089
1,022,9,13,55608
1,022,10,24,45196
1,022,11,27,36186
1,022,12,31,24817
1,022,13,40,18170
1,022,14,41,12346
1,022,15,32,9339
1,022,16,30,6225
1,022,17,17,3636
1,022,18,17,2975
1,022,19,1,0
2,022,1,0,86237
2,022,2,0,85876
2,022,3,0,98327
2,022,4,2,117843
2,022,5,0,115445
2,022,6,2,97417
2,022,7,7,87626
2,022,8,6,80325
2,022,9,13,65501
2,022,10,26,54733
2,022,11,32,42538
2,022,12,37,30841
2,022,13,41,25214
2,022,14,35,19205
2,022,15,57,16163
2,022,16,45,11333
2,022,17,42,7007
2,022,18,30,6469
2,022,19,0,0
1,023,1,0,89793
1,023,2,0,87503
1,023,3,0,97826
1,023,4,0,108824
1,023,5,0,100046
1,023,6,0,82738
1,023,7,0,73786
1,023,8,0,66089
1,023,9,1,55608
1,023,10,2,45196
1,023,11,1,36186
1,023,12,3,24817
1,023,13,4,18170
1,023,14,3,12346
1,023,15,1,9339
1,023,16,3,6225
1,023,17,3,3636
1,023,18,0,2975
1,023,19,0,0
2,023,1,0,86237
2,023,2,0,85876
2,023,3,0,98327
2,023,4,0,117843
2,023,5,0,115445
2,023,6,0,97417
2,023,7,0,87626
2,023,8,0,80325
2,023,9,1,65501
2,023,10,1,54733
2,023,11,0,42538
2,023,12,1,30841
2,023,13,2,25214
2,023,14,0,19205
2,023,15,2,16163
2,023,16,3,11333
2,023,17,1,7007
2,023,18,1,6469
2,023,19,0,0
1,024,1,0,89793
1,024,2,0,87503
1,024,3,0,97826
1,024,4,0,108824
1,024,5,0,100046
1,024,6,0,82738
1,024,7,0,73786
1,024,8,0,66089
1,024,9,1,55608
1,024,10,2,45196
1,024,11,1,36186
1,024,12,3,24817
1,024,13,3,18170
1,024,14,3,12346
1,024,15,1,9339
1,024,16,2,6225
1,024,17,2,3636
1,024,18,0,2975
1,024,19,0,0
2,024,1,0,86237
2,024,2,0,85876
2,024,3,0,98327
2,024,4,0,117843
2,024,5,0,115445
2,024,6,0,97417
2,024,7,0,87626
2,024,8,0,80325
2,024,9,1,65501
2,024,10,1,54733
2,024,11,0,42538
2,024,12,1,30841
2,024,13,1,25214
2,024,14,0,19205
2,024,15,2,16163
2,024,16,3,11333
2,024,17,1,7007
2,024,18,1,6469
2,024,19,0,0
1,025,1,0,89793
1,025,2,0,87503
1,025,3,0,97826
1,025,4,0,108824
1,025,5,0,100046
1,025,6,0,82738
1,025,7,0,73786
1,025,8,0,66089
1,025,9,0,55608
1,025,10,0,45196
1,025,11,0,36186
1,025,12,0,24817
1,025,13,0,18170
1,025,14,0,12346
1,025,15,0,9339
1,025,16,0,6225
1,025,17,0,3636
1,025,18,0,2975
1,025,19,0,0
2,025,1,0,86237
2,025,2,0,85876
2,025,3,0,98327
2,025,4,0,117843
2,025,5,0,115445
2,025,6,0,97417
2,025,7,0,87626
2,025,8,0,80325
2,025,9,0,65501
2,025,10,0,54733
2,025,11,0,42538
2,025,12,0,30841
2,025,13,0,25214
2,025,14,0,19205
2,025,15,0,16163
2,025,16,0,11333
2,025,17,0,7007
2,025,18,0,6469
2,025,19,0,0
1,026,1,0,89793
1,026,2,0,87503
1,026,3,0,97826
1,026,4,0,108824
1,026,5,0,100046
1,026,6,0,82738
1,026,7,0,73786
1,026,8,0,66089
1,026,9,0,55608
1,026,10,0,45196
1,026,11,0,36186
1,026,12,0,24817
1,026,13,0,18170
1,026,14,0,12346
1,026,15,0,9339
1,026,16,1,6225
1,026,17,0,3636
1,026,18,0,2975
1,026,19,0,0
2,026,1,0,86237
2,026,2,0,85876
2,026,3,0,98327
2,026,4,0,117843
2,026,5,0,115445
2,026,6,0,97417
2,026,7,0,87626
2,026,8,0,80325
2,026,9,0,65501
2,026,10,0,54733
2,026,11,0,42538
2,026,12,0,30841
2,026,13,0,25214
2,026,14,0,19205
2,026,15,0,16163
2,026,16,0,11333
2,026,17,0,7007
2,026,18,0,6469
2,026,19,0,0
1,027,1,0,89793
1,027,2,0,87503
1,027,3,0,97826
1,027,4,0,108824
1,027,5,0,100046
1,027,6,0,82738
1,027,7,0,73786
1,027,8,0,66089
1,027,9,0,55608
1,027,10,0,45196
1,027,11,0,36186
1,027,12,0,24817
1,027,13,0,18170
1,027,14,0,12346
1,027,15,0,9339
1,027,16,0,6225
1,027,17,0,3636
1,027,18,0,2975
1,027,19,0,0
2,027,1,0,86237
2,027,2,0,85876
2,027,3,0,98327
2,027,4,0,117843
2,027,5,0,115445
2,027,6,0,97417
2,027,7,0,87626
2,027,8,0,80325
2,027,9,0,65501
2,027,10,0,54733
2,027,11,0,42538
2,027,12,0,30841
2,027,13,1,25214
2,027,14,0,19205
2,027,15,0,16163
2,027,16,0,11333
2,027,17,0,7007
2,027,18,0,6469
2,027,19,0,0
1,028,1,0,89793
1,028,2,0,87503
1,028,3,0,97826
1,028,4,0,108824
1,028,5,0,100046
1,028,6,0,82738
1,028,7,0,73786
1,028,8,0,66089
1,028,9,0,55608
1,028,10,0,45196
1,028,11,0,36186
1,028,12,0,24817
1,028,13,0,18170
1,028,14,0,12346
1,028,15,0,9339
1,028,16,0,6225
1,028,17,0,3636
1,028,18,0,2975
1,028,19,0,0
2,028,1,0,86237
2,028,2,0,85876
2,028,3,0,98327
2,028,4,0,117843
2,028,5,0,115445
2,028,6,0,97417
2,028,7,0,87626
2,028,8,0,80325
2,028,9,0,65501
2,028,10,0,54733
2,028,11,0,42538
2,028,12,0,30841
2,028,13,0,25214
2,028,14,0,19205
2,028,15,0,16163
2,028,16,0,11333
2,028,17,0,7007
2,028,18,0,6469
2,028,19,0,0
1,029,1,0,89793
1,029,2,0,87503
1,029,3,0,97826
1,029,4,0,108824
1,029,5,0,100046
1,029,6,0,82738
1,029,7,0,73786
1,029,8,0,66089
1,029,9,0,55608
1,029,10,0,45196
1,029,11,0,36186
1,029,12,0,24817
1,029,13,0,18170
1,029,14,0,12346
1,029,15,0,9339
1,029,16,0,6225
1,029,17,0,3636
1,029,18,0,2975
1,029,19,0,0
2,029,1,0,86237
2,029,2,0,85876
2,029,3,0,98327
2,029,4,0,117843
2,029,5,0,115445
2,029,6,0,97417
2,029,7,0,87626
2,029,8,0,80325
2,029,9,0,65501
2,029,10,0,54733
2,029,11,0,42538
2,029,12,0,30841
2,029,13,0,25214
2,029,14,0,19205
2,029,15,0,16163
2,029,16,0,11333
2,029,17,0,7007
2,029,18,0,6469
2,029,19,0,0
1,030,1,0,89793
1,030,2,0,87503
1,030,3,0,97826
1,030,4,0,108824
1,030,5,0,100046
1,030,6,0,82738
1,030,7,0,73786
1,030,8,0,66089
1,030,9,0,55608
1,030,10,0,45196
1,030,11,0,36186
1,030,12,0,24817
1,030,13,1,18170
1,030,14,0,12346
1,030,15,0,9339
1,030,16,0,6225
1,030,17,1,3636
1,030,18,0,2975
1,030,19,0,0
2,030,1,0,86237
2,030,2,0,85876
2,030,3,0,98327
2,030,4,0,117843
2,030,5,0,115445
2,030,6,0,97417
2,030,7,0,87626
2,030,8,0,80325
2,030,9,0,65501
2,030,10,0,54733
2,030,11,0,42538
2,030,12,0,30841
2,030,13,0,25214
2,030,14,0,19205
2,030,15,0,16163
2,030,16,0,11333
2,030,17,0,7007
2,030,18,0,6469
2,030,19,0,0
1,031,1,0,89793
1,031,2,0,87503
1,031,3,0,97826
1,031,4,0,108824
1,031,5,0,100046
1,031,6,0,82738
1,031,7,0,73786
1,031,8,0,66089
1,031,9,0,55608
1,031,10,0,45196
1,031,11,0,36186
1,031,12,0,24817
1,031,13,0,18170
1,031,14,0,12346
1,031,15,0,9339
1,031,16,0,6225
1,031,17,0,3636
1,031,18,0,2975
1,031,19,0,0
2,031,1,0,86237
2,031,2,0,85876
2,031,3,0,98327
2,031,4,0,117843
2,031,5,0,115445
2,031,6,0,97417
2,031,7,0,87626
2,031,8,0,80325
2,031,9,0,65501
2,031,10,0,54733
2,031,11,0,42538
2,031,12,0,30841
2,031,13,0,25214
2,031,14,0,19205
2,031,15,0,16163
2,031,16,0,11333
2,031,17,0,7007
2,031,18,0,6469
2,031,19,0,0
1,032,1,0,89793
1,032,2,0,87503
1,032,3,0,97826
1,032,4,0,108824
1,032,5,0,100046
1,032,6,0,82738
1,032,7,0,73786
1,032,8,0,66089
1,032,9,0,55608
1,032,10,0,45196
1,032,11,0,36186
1,032,12,0,24817
1,032,13,0,18170
1,032,14,0,12346
1,032,15,0,9339
1,032,16,0,6225
1,032,17,0,3636
1,032,18,0,2975
1,032,19,0,0
2,032,1,0,86237
2,032,2,0,85876
2,032,3,0,98327
2,032,4,0,117843
2,032,5,0,115445
2,032,6,0,97417
2,032,7,0,87626
2,032,8,0,80325
2,032,9,0,65501
2,032,10,0,54733
2,032,11,0,42538
2,032,12,0,30841
2,032,13,0,25214
2,032,14,0,19205
2,032,15,0,16163
2,032,16,0,11333
2,032,17,0,7007
2,032,18,0,6469
2,032,19,0,0
1,033,1,0,89793
1,033,2,0,87503
1,033,3,0,97826
1,033,4,0,108824
1,033,5,0,100046
1,033,6,0,82738
1,033,7,0,73786
1,033,8,0,66089
1,033,9,0,55608
1,033,10,0,45196
1,033,11,1,36186
1,033,12,2,24817
1,033,13,0,18170
1,033,14,0,12346
1,033,15,0,9339
1,033,16,0,6225
1,033,17,0,3636
1,033,18,0,2975
1,033,19,0,0
2,033,1,0,86237
2,033,2,0,85876
2,033,3,0,98327
2,033,4,0,117843
2,033,5,0,115445
2,033,6,0,97417
2,033,7,0,87626
2,033,8,0,80325
2,033,9,0,65501
2,033,10,0,54733
2,033,11,0,42538
2,033,12,0,30841
2,033,13,0,25214
2,033,14,0,19205
2,033,15,0,16163
2,033,16,0,11333
2,033,17,0,7007
2,033,18,0,6469
2,033,19,0,0
1,034,1,0,89793
1,034,2,0,87503
1,034,3,0,97826
1,034,4,0,108824
1,034,5,0,100046
1,034,6,0,82738
1,034,7,0,73786
1,034,8,0,66089
1,034,9,1,55608
1,034,10,2,45196
1,034,11,0,36186
1,034,12,1,24817
1,034,13,4,18170
1,034,14,3,12346
1,034,15,1,9339
1,034,16,3,6225
1,034,17,3,3636
1,034,18,0,2975
1,034,19,0,0
2,034,1,0,86237
2,034,2,0,85876
2,034,3,0,98327
2,034,4,0,117843
2,034,5,0,115445
