2,034,4,0,371978
2,034,5,0,352475
2,034,6,0,327871
2,034,7,0,281964
2,034,8,0,250929
2,034,9,3,237242
2,034,10,1,230024
2,034,11,5,219105
2,034,12,5,195647
2,034,13,6,160508
2,034,14,10,134110
2,034,15,14,115819
2,034,16,19,93553
2,034,17,17,69804
2,034,18,12,39550
2,034,19,0,0
1,035,1,0,370337
1,035,2,0,381424
1,035,3,0,397087
1,035,4,0,382766
1,035,5,1,357746
1,035,6,3,324230
1,035,7,2,269404
1,035,8,8,233012
1,035,9,16,218464
1,035,10,18,210447
1,035,11,46,199201
1,035,12,53,174406
1,035,13,81,139214
1,035,14,88,112077
1,035,15,93,90871
1,035,16,87,67818
1,035,17,51,44152
1,035,18,35,21452
1,035,19,0,0
2,035,1,0,355661
2,035,2,0,369522
2,035,3,0,383788
2,035,4,0,371978
2,035,5,0,352475
2,035,6,2,327871
2,035,7,5,281964
2,035,8,4,250929
2,035,9,4,237242
2,035,10,16,230024
2,035,11,20,219105
2,035,12,21,195647
2,035,13,38,160508
2,035,14,27,134110
2,035,15,44,115819
2,035,16,38,93553
2,035,17,39,69804
2,035,18,32,39550
2,035,19,0,0
1,036,1,0,370337
1,036,2,0,381424
1,036,3,0,397087
1,036,4,0,382766
1,036,5,0,357746
1,036,6,0,324230
1,036,7,0,269404
1,036,8,0,233012
1,036,9,0,218464
1,036,10,0,210447
1,036,11,3,199201
1,036,12,5,174406
1,036,13,6,139214
1,036,14,11,112077
1,036,15,5,90871
1,036,16,2,67818
1,036,17,3,44152
1,036,18,4,21452
1,036,19,0,0
2,036,1,0,355661
2,036,2,0,369522
2,036,3,0,383788
2,036,4,0,371978
2,036,5,0,352475
2,036,6,0,327871
2,036,7,1,281964
2,036,8,0,250929
2,036,9,0,237242
2,036,10,0,230024
2,036,11,0,219105
2,036,12,0,195647
2,036,13,2,160508
2,036,14,1,134110
2,036,15,2,115819
2,036,16,1,93553
2,036,17,1,69804
2,036,18,0,39550
2,036,19,0,0
1,037,1,0,370337
1,037,2,0,381424
1,037,3,0,397087
1,037,4,0,382766
1,037,5,0,357746
1,037,6,0,324230
1,037,7,0,269404
1,037,8,0,233012
1,037,9,0,218464
1,037,10,0,210447
1,037,11,1,199201
1,037,12,0,174406
1,037,13,1,139214
1,037,14,1,112077
1,037,15,1,90871
1,037,16,0,67818
1,037,17,0,44152
1,037,18,1,21452
1,037,19,0,0
2,037,1,0,355661
2,037,2,0,369522
2,037,3,0,383788
2,037,4,0,371978
2,037,5,0,352475
2,037,6,0,327871
2,037,7,0,281964
2,037,8,0,250929
2,037,9,0,237242
2,037,10,0,230024
2,037,11,0,219105
2,037,12,0,195647
2,037,13,0,160508
2,037,14,0,134110
2,037,15,0,115819
2,037,16,0,93553
2,037,17,0,69804
2,037,18,0,39550
2,037,19,0,0
1,038,1,0,370337
1,038,2,0,381424
1,038,3,0,397087
1,038,4,0,382766
1,038,5,0,357746
1,038,6,0,324230
1,038,7,0,269404
1,038,8,0,233012
1,038,9,1,218464
1,038,10,0,210447
1,038,11,4,199201
1,038,12,2,174406
1,038,13,5,139214
1,038,14,7,112077
1,038,15,3,90871
1,038,16,6,67818
1,038,17,4,44152
1,038,18,3,21452
1,038,19,0,0
2,038,1,0,355661
2,038,2,0,369522
2,038,3,0,383788
2,038,4,0,371978
2,038,5,0,352475
2,038,6,1,327871
2,038,7,0,281964
2,038,8,0,250929
2,038,9,0,237242
2,038,10,2,230024
2,038,11,1,219105
2,038,12,0,195647
2,038,13,0,160508
2,038,14,1,134110
2,038,15,2,115819
2,038,16,1,93553
2,038,17,2,69804
2,038,18,1,39550
2,038,19,0,0
1,039,1,0,370337
1,039,2,0,381424
1,039,3,0,397087
1,039,4,0,382766
1,039,5,0,357746
1,039,6,0,324230
1,039,7,0,269404
1,039,8,1,233012
1,039,9,1,218464
1,039,10,1,210447
1,039,11,3,199201
1,039,12,2,174406
1,039,13,4,139214
1,039,14,9,112077
1,039,15,6,90871
1,039,16,7,67818
1,039,17,1,44152
1,039,18,0,21452
1,039,19,0,0
2,039,1,0,355661
2,039,2,0,369522
2,039,3,0,383788
2,039,4,0,371978
2,039,5,0,352475
2,039,6,0,327871
2,039,7,0,281964
2,039,8,0,250929
2,039,9,0,237242
2,039,10,1,230024
2,039,11,0,219105
2,039,12,2,195647
2,039,13,5,160508
2,039,14,2,134110
2,039,15,2,115819
2,039,16,3,93553
2,039,17,2,69804
2,039,18,2,39550
2,039,19,0,0
1,040,1,0,370337
1,040,2,0,381424
1,040,3,0,397087
1,040,4,0,382766
1,040,5,1,357746
1,040,6,3,324230
1,040,7,2,269404
1,040,8,7,233012
1,040,9,14,218464
1,040,10,17,210447
1,040,11,35,199201
1,040,12,44,174406
1,040,13,65,139214
1,040,14,60,112077
1,040,15,78,90871
1,040,16,72,67818
1,040,17,43,44152
1,040,18,27,21452
1,040,19,0,0
2,040,1,0,355661
2,040,2,0,369522
2,040,3,0,383788
2,040,4,0,371978
2,040,5,0,352475
2,040,6,1,327871
2,040,7,4,281964
2,040,8,4,250929
2,040,9,4,237242
2,040,10,13,230024
2,040,11,19,219105
2,040,12,19,195647
2,040,13,31,160508
2,040,14,23,134110
2,040,15,38,115819
2,040,16,33,93553
2,040,17,34,69804
2,040,18,29,39550
2,040,19,0,0
1,041,1,0,370337
1,041,2,0,381424
1,041,3,0,397087
1,041,4,0,382766
1,041,5,0,357746
1,041,6,0,324230
1,041,7,0,269404
1,041,8,0,233012
1,041,9,1,218464
1,041,10,5,210447
1,041,11,3,199201
1,041,12,5,174406
1,041,13,4,139214
1,041,14,5,112077
1,041,15,7,90871
1,041,16,2,67818
1,041,17,4,44152
1,041,18,1,21452
1,041,19,0,0
2,041,1,0,355661
2,041,2,0,369522
2,041,3,0,383788
2,041,4,0,371978
2,041,5,0,352475
2,041,6,0,327871
2,041,7,1,281964
2,041,8,1,250929
2,041,9,1,237242
2,041,10,3,230024
2,041,11,2,219105
2,041,12,6,195647
2,041,13,6,160508
2,041,14,7,134110
2,041,15,3,115819
2,041,16,5,93553
2,041,17,7,69804
2,041,18,4,39550
2,041,19,0,0
1,042,1,0,370337
1,042,2,1,381424
1,042,3,1,397087
1,042,4,0,382766
1,042,5,2,357746
1,042,6,4,324230
1,042,7,10,269404
1,042,8,13,233012
1,042,9,16,218464
1,042,10,28,210447
1,042,11,45,199201
1,042,12,71,174406
1,042,13,103,139214
1,042,14,118,112077
1,042,15,141,90871
1,042,16,126,67818
1,042,17,87,44152
1,042,18,42,21452
1,042,19,0,0
2,042,1,0,355661
2,042,2,0,369522
2,042,3,2,383788
2,042,4,0,371978
2,042,5,1,352475
2,042,6,5,327871
2,042,7,9,281964
2,042,8,10,250929
2,042,9,26,237242
2,042,10,28,230024
2,042,11,61,219105
2,042,12,62,195647
2,042,13,95,160508
2,042,14,95,134110
2,042,15,102,115819
2,042,16,111,93553
2,042,17,94,69804
2,042,18,71,39550
2,042,19,0,0
1,043,1,0,370337
1,043,2,1,381424
1,043,3,1,397087
1,043,4,0,382766
1,043,5,1,357746
1,043,6,2,324230
1,043,7,1,269404
1,043,8,5,233012
1,043,9,2,218464
1,043,10,8,210447
1,043,11,10,199201
1,043,12,10,174406
1,043,13,15,139214
1,043,14,24,112077
1,043,15,23,90871
1,043,16,14,67818
1,043,17,10,44152
1,043,18,5,21452
1,043,19,0,0
2,043,1,0,355661
2,043,2,0,369522
2,043,3,2,383788
2,043,4,0,371978
2,043,5,0,352475
2,043,6,1,327871
2,043,7,4,281964
2,043,8,1,250929
2,043,9,6,237242
2,043,10,4,230024
2,043,11,8,219105
2,043,12,9,195647
2,043,13,11,160508
2,043,14,18,134110
2,043,15,17,115819
2,043,16,27,93553
2,043,17,16,69804
2,043,18,7,39550
2,043,19,0,0
1,044,1,0,370337
1,044,2,0,381424
1,044,3,0,397087
1,044,4,0,382766
1,044,5,0,357746
1,044,6,0,324230
1,044,7,1,269404
1,044,8,2,233012
1,044,9,5,218464
1,044,10,1,210447
1,044,11,4,199201
1,044,12,7,174406
1,044,13,4,139214
1,044,14,6,112077
1,044,15,2,90871
1,044,16,7,67818
1,044,17,4,44152
1,044,18,1,21452
1,044,19,0,0
2,044,1,0,355661
2,044,2,0,369522
2,044,3,0,383788
2,044,4,0,371978
2,044,5,0,352475
2,044,6,0,327871
2,044,7,2,281964
2,044,8,0,250929
2,044,9,3,237242
2,044,10,1,230024
2,044,11,4,219105
2,044,12,3,195647
2,044,13,5,160508
2,044,14,5,134110
2,044,15,6,115819
2,044,16,8,93553
2,044,17,5,69804
2,044,18,2,39550
2,044,19,0,0
1,045,1,0,370337
1,045,2,0,381424
1,045,3,0,397087
1,045,4,0,382766
1,045,5,0,357746
1,045,6,0,324230
1,045,7,0,269404
1,045,8,0,233012
1,045,9,1,218464
1,045,10,3,210447
1,045,11,2,199201
1,045,12,7,174406
1,045,13,9,139214
1,045,14,8,112077
1,045,15,6,90871
1,045,16,6,67818
1,045,17,4,44152
1,045,18,1,21452
1,045,19,0,0
2,045,1,0,355661
2,045,2,0,369522
2,045,3,0,383788
2,045,4,0,371978
2,045,5,1,352475
2,045,6,0,327871
2,045,7,1,281964
2,045,8,2,250929
2,045,9,1,237242
2,045,10,4,230024
2,045,11,6,219105
2,045,12,5,195647
2,045,13,5,160508
2,045,14,8,134110
2,045,15,4,115819
2,045,16,5,93553
2,045,17,2,69804
2,045,18,1,39550
2,045,19,0,0
1,046,1,0,370337
1,046,2,0,381424
1,046,3,0,397087
1,046,4,0,382766
1,046,5,0,357746
1,046,6,0,324230
1,046,7,0,269404
1,046,8,0,233012
1,046,9,1,218464
1,046,10,5,210447
1,046,11,11,199201
1,046,12,10,174406
1,046,13,21,139214
1,046,14,22,112077
1,046,15,29,90871
1,046,16,19,67818
1,046,17,7,44152
1,046,18,7,21452
1,046,19,0,0
2,046,1,0,355661
2,046,2,0,369522
2,046,3,0,383788
2,046,4,0,371978
2,046,5,0,352475
2,046,6,0,327871
2,046,7,2,281964
2,046,8,2,250929
2,046,9,7,237242
2,046,10,4,230024
2,046,11,16,219105
2,046,12,15,195647
2,046,13,21,160508
2,046,14,19,134110
2,046,15,18,115819
2,046,16,12,93553
2,046,17,9,69804
2,046,18,5,39550
2,046,19,0,0
1,047,1,0,370337
1,047,2,0,381424
1,047,3,0,397087
1,047,4,0,382766
1,047,5,1,357746
1,047,6,2,324230
1,047,7,8,269404
1,047,8,6,233012
1,047,9,7,218464
1,047,10,11,210447
1,047,11,18,199201
1,047,12,37,174406
1,047,13,54,139214
1,047,14,58,112077
1,047,15,81,90871
1,047,16,80,67818
1,047,17,62,44152
1,047,18,28,21452
1,047,19,0,0
2,047,1,0,355661
2,047,2,0,369522
2,047,3,0,383788
2,047,4,0,371978
2,047,5,0,352475
2,047,6,4,327871
2,047,7,0,281964
2,047,8,5,250929
2,047,9,9,237242
2,047,10,15,230024
2,047,11,27,219105
2,047,12,30,195647
2,047,13,53,160508
2,047,14,45,134110
2,047,15,57,115819
2,047,16,59,93553
2,047,17,62,69804
2,047,18,56,39550
2,047,19,0,0
1,048,1,0,370337
1,048,2,0,381424
1,048,3,0,397087
1,048,4,0,382766
1,048,5,0,357746
1,048,6,0,324230
1,048,7,0,269404
1,048,8,2,233012
1,048,9,1,218464
1,048,10,2,210447
1,048,11,4,199201
1,048,12,11,174406
1,048,13,2,139214
1,048,14,11,112077
1,048,15,14,90871
1,048,16,6,67818
1,048,17,2,44152
1,048,18,2,21452
1,048,19,0,0
2,048,1,0,355661
2,048,2,0,369522
2,048,3,0,383788
2,048,4,0,371978
2,048,5,0,352475
2,048,6,0,327871
2,048,7,1,281964
2,048,8,1,250929
2,048,9,1,237242
2,048,10,1,230024
2,048,11,4,219105
2,048,12,3,195647
2,048,13,9,160508
2,048,14,10,134110
2,048,15,5,115819
2,048,16,10,93553
2,048,17,4,69804
2,048,18,3,39550
2,048,19,0,0
1,049,1,0,370337
1,049,2,0,381424
1,049,3,0,397087
1,049,4,0,382766
1,049,5,1,357746
1,049,6,0,324230
1,049,7,2,269404
1,049,8,2,233012
1,049,9,7,218464
1,049,10,12,210447
1,049,11,13,199201
1,049,12,28,174406
1,049,13,37,139214
1,049,14,42,112077
1,049,15,37,90871
1,049,16,40,67818
1,049,17,24,44152
1,049,18,10,21452
1,049,19,0,0
2,049,1,0,355661
2,049,2,0,369522
2,049,3,0,383788
2,049,4,0,371978
2,049,5,0,352475
2,049,6,1,327871
2,049,7,5,281964
2,049,8,4,250929
2,049,9,8,237242
2,049,10,7,230024
2,049,11,10,219105
2,049,12,17,195647
2,049,13,13,160508
2,049,14,23,134110
2,049,15,31,115819
2,049,16,27,93553
2,049,17,29,69804
2,049,18,6,39550
2,049,19,0,0
1,050,1,0,370337
1,050,2,0,381424
1,050,3,0,397087
1,050,4,0,382766
1,050,5,0,357746
1,050,6,0,324230
1,050,7,0,269404
1,050,8,0,233012
1,050,9,0,218464
1,050,10,3,210447
1,050,11,1,199201
1,050,12,1,174406
1,050,13,2,139214
1,050,14,2,112077
1,050,15,6,90871
1,050,16,1,67818
1,050,17,5,44152
1,050,18,0,21452
1,050,19,0,0
2,050,1,0,355661
2,050,2,0,369522
2,050,3,0,383788
2,050,4,0,371978
2,050,5,1,352475
2,050,6,0,327871
2,050,7,0,281964
2,050,8,0,250929
2,050,9,2,237242
2,050,10,3,230024
2,050,11,3,219105
2,050,12,4,195647
2,050,13,3,160508
2,050,14,2,134110
2,050,15,6,115819
2,050,16,2,93553
2,050,17,3,69804
2,050,18,4,39550
2,050,19,0,0
1,051,1,0,370337
1,051,2,0,381424
1,051,3,0,397087
1,051,4,0,382766
1,051,5,0,357746
1,051,6,0,324230
1,051,7,0,269404
1,051,8,0,233012
1,051,9,0,218464
1,051,10,1,210447
1,051,11,1,199201
1,051,12,0,174406
1,051,13,0,139214
1,051,14,0,112077
1,051,15,3,90871
1,051,16,1,67818
1,051,17,0,44152
1,051,18,0,21452
1,051,19,0,0
2,051,1,0,355661
2,051,2,0,369522
2,051,3,0,383788
2,051,4,0,371978
2,051,5,0,352475
2,051,6,0,327871
2,051,7,0,281964
2,051,8,0,250929
2,051,9,1,237242
2,051,10,3,230024
2,051,11,3,219105
2,051,12,3,195647
2,051,13,3,160508
2,051,14,1,134110
2,051,15,4,115819
2,051,16,1,93553
2,051,17,1,69804
2,051,18,1,39550
2,051,19,0,0
1,052,1,0,370337
1,052,2,0,381424
1,052,3,0,397087
1,052,4,0,382766
1,052,5,0,357746
1,052,6,0,324230
1,052,7,0,269404
1,052,8,0,233012
1,052,9,0,218464
1,052,10,1,210447
1,052,11,0,199201
1,052,12,1,174406
1,052,13,2,139214
1,052,14,2,112077
1,052,15,3,90871
1,052,16,0,67818
1,052,17,3,44152
1,052,18,0,21452
1,052,19,0,0
2,052,1,0,355661
2,052,2,0,369522
2,052,3,0,383788
2,052,4,0,371978
2,052,5,0,352475
2,052,6,0,327871
2,052,7,0,281964
2,052,8,0,250929
2,052,9,0,237242
2,052,10,0,230024
2,052,11,0,219105
2,052,12,1,195647
2,052,13,0,160508
2,052,14,1,134110
2,052,15,1,115819
2,052,16,0,93553
2,052,17,2,69804
2,052,18,2,39550
2,052,19,0,0
1,053,1,0,370337
1,053,2,0,381424
1,053,3,0,397087
1,053,4,0,382766
1,053,5,0,357746
1,053,6,0,324230
1,053,7,0,269404
1,053,8,0,233012
1,053,9,0,218464
1,053,10,1,210447
1,053,11,0,199201
1,053,12,0,174406
1,053,13,0,139214
1,053,14,0,112077
1,053,15,0,90871
1,053,16,0,67818
1,053,17,0,44152
1,053,18,0,21452
1,053,19,0,0
2,053,1,0,355661
2,053,2,0,369522
2,053,3,0,383788
2,053,4,0,371978
2,053,5,0,352475
2,053,6,0,327871
2,053,7,0,281964
2,053,8,0,250929
2,053,9,0,237242
2,053,10,0,230024
2,053,11,0,219105
2,053,12,0,195647
2,053,13,0,160508
2,053,14,0,134110
2,053,15,0,115819
2,053,16,0,93553
2,053,17,0,69804
2,053,18,0,39550
2,053,19,0,0
1,054,1,0,370337
1,054,2,0,381424
1,054,3,0,397087
1,054,4,0,382766
1,054,5,0,357746
1,054,6,0,324230
1,054,7,0,269404
1,054,8,0,233012
1,054,9,0,218464
1,054,10,0,210447
1,054,11,0,199201
1,054,12,0,174406
1,054,13,0,139214
1,054,14,0,112077
1,054,15,0,90871
1,054,16,0,67818
1,054,17,1,44152
1,054,18,0,21452
1,054,19,0,0
2,054,1,0,355661
2,054,2,0,369522
2,054,3,0,383788
2,054,4,0,371978
2,054,5,1,352475
2,054,6,0,327871
2,054,7,0,281964
2,054,8,0,250929
2,054,9,0,237242
2,054,10,0,230024
2,054,11,0,219105
2,054,12,0,195647
2,054,13,0,160508
2,054,14,0,134110
2,054,15,1,115819
2,054,16,1,93553
2,054,17,0,69804
2,054,18,0,39550
2,054,19,0,0
1,055,1,0,370337
1,055,2,0,381424
1,055,3,0,397087
1,055,4,0,382766
1,055,5,0,357746
1,055,6,0,324230
1,055,7,0,269404
1,055,8,0,233012
1,055,9,0,218464
1,055,10,0,210447
1,055,11,0,199201
1,055,12,0,174406
1,055,13,0,139214
1,055,14,0,112077
1,055,15,0,90871
1,055,16,0,67818
1,055,17,0,44152
1,055,18,0,21452
1,055,19,0,0
2,055,1,0,355661
2,055,2,0,369522
2,055,3,0,383788
2,055,4,0,371978
2,055,5,0,352475
2,055,6,0,327871
2,055,7,0,281964
2,055,8,0,250929
2,055,9,0,237242
2,055,10,0,230024
2,055,11,0,219105
2,055,12,0,195647
2,055,13,0,160508
2,055,14,0,134110
2,055,15,0,115819
2,055,16,0,93553
2,055,17,0,69804
2,055,18,0,39550
2,055,19,0,0
1,056,1,0,370337
1,056,2,0,381424
1,056,3,0,397087
1,056,4,0,382766
1,056,5,0,357746
1,056,6,0,324230
1,056,7,0,269404
1,056,8,0,233012
1,056,9,0,218464
1,056,10,0,210447
1,056,11,0,199201
1,056,12,0,174406
1,056,13,0,139214
1,056,14,0,112077
1,056,15,0,90871
1,056,16,0,67818
1,056,17,0,44152
1,056,18,0,21452
1,056,19,0,0
2,056,1,0,355661
2,056,2,0,369522
2,056,3,0,383788
2,056,4,0,371978
2,056,5,0,352475
2,056,6,0,327871
2,056,7,0,281964
2,056,8,0,250929
2,056,9,1,237242
2,056,10,0,230024
2,056,11,0,219105
2,056,12,0,195647
2,056,13,0,160508
2,056,14,0,134110
2,056,15,0,115819
2,056,16,0,93553
2,056,17,0,69804
2,056,18,0,39550
2,056,19,0,0
1,057,1,0,370337
1,057,2,0,381424
1,057,3,0,397087
1,057,4,0,382766
1,057,5,0,357746
1,057,6,0,324230
1,057,7,0,269404
1,057,8,0,233012
1,057,9,0,218464
1,057,10,0,210447
1,057,11,0,199201
1,057,12,0,174406
1,057,13,0,139214
1,057,14,0,112077
1,057,15,0,90871
1,057,16,0,67818
1,057,17,1,44152
1,057,18,0,21452
1,057,19,0,0
2,057,1,0,355661
2,057,2,0,369522
2,057,3,0,383788
2,057,4,0,371978
2,057,5,0,352475
2,057,6,0,327871
2,057,7,0,281964
2,057,8,0,250929
2,057,9,0,237242
2,057,10,0,230024
2,057,11,0,219105
2,057,12,0,195647
2,057,13,0,160508
2,057,14,0,134110
2,057,15,0,115819
2,057,16,0,93553
2,057,17,0,69804
2,057,18,1,39550
2,057,19,0,0
1,058,1,1,370337
1,058,2,1,381424
1,058,3,0,397087
1,058,4,0,382766
1,058,5,1,357746
1,058,6,1,324230
1,058,7,0,269404
1,058,8,0,233012
1,058,9,3,218464
1,058,10,11,210447
1,058,11,15,199201
1,058,12,16,174406
1,058,13,19,139214
1,058,14,25,112077
1,058,15,21,90871
1,058,16,24,67818
1,058,17,14,44152
1,058,18,11,21452
1,058,19,0,0
2,058,1,0,355661
2,058,2,0,369522
2,058,3,0,383788
2,058,4,0,371978
2,058,5,0,352475
2,058,6,0,327871
2,058,7,0,281964
2,058,8,0,250929
2,058,9,1,237242
2,058,10,5,230024
2,058,11,5,219105
2,058,12,6,195647
2,058,13,20,160508
2,058,14,23,134110
2,058,15,14,115819
2,058,16,21,93553
2,058,17,12,69804
2,058,18,12,39550
2,058,19,0,0
1,059,1,0,370337
1,059,2,0,381424
1,059,3,0,397087
1,059,4,0,382766
1,059,5,1,357746
1,059,6,0,324230
1,059,7,0,269404
1,059,8,0,233012
1,059,9,3,218464
1,059,10,8,210447
1,059,11,8,199201
1,059,12,9,174406
1,059,13,4,139214
1,059,14,11,112077
1,059,15,10,90871
1,059,16,10,67818
1,059,17,1,44152
1,059,18,0,21452
1,059,19,0,0
2,059,1,0,355661
2,059,2,0,369522
2,059,3,0,383788
2,059,4,0,371978
2,059,5,0,352475
2,059,6,0,327871
2,059,7,0,281964
2,059,8,0,250929
2,059,9,1,237242
2,059,10,3,230024
2,059,11,3,219105
2,059,12,4,195647
2,059,13,9,160508
2,059,14,3,134110
2,059,15,2,115819
2,059,16,6,93553
2,059,17,0,69804
2,059,18,1,39550
2,059,19,0,0
1,060,1,0,370337
1,060,2,0,381424
1,060,3,0,397087
1,060,4,0,382766
1,060,5,0,357746
1,060,6,0,324230
1,060,7,0,269404
1,060,8,0,233012
1,060,9,0,218464
1,060,10,1,210447
1,060,11,3,199201
1,060,12,2,174406
1,060,13,3,139214
1,060,14,1,112077
1,060,15,4,90871
1,060,16,2,67818
1,060,17,1,44152
1,060,18,0,21452
1,060,19,0,0
2,060,1,0,355661
2,060,2,0,369522
2,060,3,0,383788
2,060,4,0,371978
2,060,5,0,352475
2,060,6,0,327871
2,060,7,0,281964
2,060,8,0,250929
2,060,9,0,237242
2,060,10,1,230024
2,060,11,0,219105
2,060,12,1,195647
2,060,13,3,160508
2,060,14,9,134110
2,060,15,2,115819
2,060,16,4,93553
2,060,17,1,69804
2,060,18,2,39550
2,060,19,0,0
1,061,1,0,370337
1,061,2,0,381424
1,061,3,0,397087
1,061,4,0,382766
1,061,5,0,357746
1,061,6,0,324230
1,061,7,0,269404
1,061,8,0,233012
1,061,9,0,218464
1,061,10,0,210447
1,061,11,1,199201
1,061,12,0,174406
1,061,13,2,139214
1,061,14,4,112077
1,061,15,1,90871
1,061,16,0,67818
1,061,17,1,44152
1,061,18,0,21452
1,061,19,0,0
2,061,1,0,355661
2,061,2,0,369522
2,061,3,0,383788
2,061,4,0,371978
2,061,5,0,352475
2,061,6,0,327871
2,061,7,0,281964
2,061,8,0,250929
2,061,9,0,237242
2,061,10,1,230024
2,061,11,0,219105
2,061,12,0,195647
2,061,13,0,160508
2,061,14,1,134110
2,061,15,0,115819
2,061,16,0,93553
2,061,17,1,69804
2,061,18,1,39550
2,061,19,0,0
1,062,1,0,370337
1,062,2,0,381424
1,062,3,0,397087
1,062,4,0,382766
1,062,5,0,357746
1,062,6,0,324230
1,062,7,0,269404
1,062,8,0,233012
1,062,9,0,218464
1,062,10,0,210447
1,062,11,0,199201
1,062,12,1,174406
1,062,13,3,139214
1,062,14,1,112077
1,062,15,0,90871
1,062,16,3,67818
1,062,17,2,44152
1,062,18,2,21452
1,062,19,0,0
2,062,1,0,355661
2,062,2,0,369522
2,062,3,0,383788
2,062,4,0,371978
2,062,5,0,352475
2,062,6,0,327871
2,062,7,0,281964
2,062,8,0,250929
2,062,9,0,237242
2,062,10,0,230024
2,062,11,0,219105
2,062,12,0,195647
2,062,13,3,160508
2,062,14,2,134110
2,062,15,2,115819
2,062,16,1,93553
2,062,17,0,69804
2,062,18,2,39550
2,062,19,0,0
1,063,1,1,370337
1,063,2,1,381424
1,063,3,0,397087
1,063,4,0,382766
1,063,5,0,357746
1,063,6,0,324230
1,063,7,0,269404
1,063,8,0,233012
1,063,9,0,218464
1,063,10,0,210447
1,063,11,0,199201
1,063,12,0,174406
1,063,13,0,139214
1,063,14,0,112077
1,063,15,0,90871
1,063,16,0,67818
1,063,17,0,44152
1,063,18,0,21452
1,063,19,0,0
2,063,1,0,355661
2,063,2,0,369522
2,063,3,0,383788
2,063,4,0,371978
2,063,5,0,352475
2,063,6,0,327871
2,063,7,0,281964
2,063,8,0,250929
2,063,9,0,237242
2,063,10,0,230024
2,063,11,0,219105
2,063,12,0,195647
2,063,13,0,160508
2,063,14,0,134110
2,063,15,0,115819
2,063,16,0,93553
2,063,17,0,69804
2,063,18,0,39550
2,063,19,0,0
1,064,1,0,370337
1,064,2,0,381424
1,064,3,0,397087
1,064,4,0,382766
1,064,5,0,357746
1,064,6,0,324230
1,064,7,0,269404
1,064,8,0,233012
1,064,9,0,218464
1,064,10,0,210447
1,064,11,0,199201
1,064,12,0,174406
1,064,13,0,139214
1,064,14,0,112077
1,064,15,0,90871
1,064,16,0,67818
1,064,17,0,44152
1,064,18,0,21452
1,064,19,0,0
2,064,1,0,355661
2,064,2,0,369522
2,064,3,0,383788
2,064,4,0,371978
2,064,5,0,352475
2,064,6,0,327871
2,064,7,0,281964
2,064,8,0,250929
2,064,9,0,237242
2,064,10,0,230024
2,064,11,0,219105
2,064,12,0,195647
2,064,13,0,160508
2,064,14,0,134110
2,064,15,0,115819
2,064,16,0,93553
2,064,17,0,69804
2,064,18,0,39550
2,064,19,0,0
1,065,1,0,370337
1,065,2,0,381424
1,065,3,0,397087
1,065,4,0,382766
1,065,5,0,357746
1,065,6,0,324230
1,065,7,0,269404
1,065,8,0,233012
1,065,9,0,218464
1,065,10,0,210447
1,065,11,1,199201
1,065,12,0,174406
1,065,13,0,139214
1,065,14,0,112077
1,065,15,1,90871
1,065,16,0,67818
1,065,17,0,44152
1,065,18,0,21452
1,065,19,0,0
2,065,1,0,355661
2,065,2,0,369522
2,065,3,0,383788
2,065,4,0,371978
2,065,5,0,352475
2,065,6,0,327871
2,065,7,0,281964
2,065,8,0,250929
2,065,9,0,237242
2,065,10,0,230024
2,065,11,0,219105
2,065,12,0,195647
2,065,13,0,160508
2,065,14,0,134110
2,065,15,0,115819
2,065,16,0,93553
2,065,17,0,69804
2,065,18,0,39550
2,065,19,0,0
1,066,1,0,370337
1,066,2,0,381424
1,066,3,0,397087
1,066,4,0,382766
1,066,5,0,357746
1,066,6,0,324230
1,066,7,0,269404
1,066,8,0,233012
1,066,9,0,218464
1,066,10,0,210447
1,066,11,0,199201
1,066,12,0,174406
1,066,13,0,139214
1,066,14,0,112077
1,066,15,0,90871
1,066,16,0,67818
1,066,17,0,44152
1,066,18,0,21452
1,066,19,0,0
2,066,1,0,355661
2,066,2,0,369522
2,066,3,0,383788
2,066,4,0,371978
2,066,5,0,352475
2,066,6,0,327871
2,066,7,0,281964
2,066,8,0,250929
2,066,9,0,237242
2,066,10,0,230024
2,066,11,0,219105
2,066,12,0,195647
2,066,13,0,160508
2,066,14,0,134110
2,066,15,0,115819
2,066,16,0,93553
2,066,17,0,69804
2,066,18,0,39550
2,066,19,0,0
1,067,1,0,370337
1,067,2,0,381424
1,067,3,0,397087
1,067,4,0,382766
1,067,5,0,357746
1,067,6,1,324230
1,067,7,0,269404
1,067,8,0,233012
1,067,9,0,218464
1,067,10,2,210447
1,067,11,2,199201
1,067,12,4,174406
1,067,13,7,139214
1,067,14,8,112077
1,067,15,5,90871
1,067,16,9,67818
1,067,17,9,44152
1,067,18,9,21452
1,067,19,0,0
2,067,1,0,355661
2,067,2,0,369522
2,067,3,0,383788
2,067,4,0,371978
2,067,5,0,352475
2,067,6,0,327871
2,067,7,0,281964
2,067,8,0,250929
2,067,9,0,237242
2,067,10,0,230024
2,067,11,2,219105
2,067,12,1,195647
2,067,13,5,160508
2,067,14,8,134110
2,067,15,8,115819
2,067,16,10,93553
2,067,17,10,69804
2,067,18,6,39550
2,067,19,0,0
1,068,1,0,370337
1,068,2,0,381424
1,068,3,0,397087
1,068,4,0,382766
1,068,5,0,357746
1,068,6,0,324230
1,068,7,0,269404
1,068,8,0,233012
