2,013,12,4,131282
2,013,13,4,113208
2,013,14,3,93880
2,013,15,3,79994
2,013,16,5,68751
2,013,17,1,80810
2,013,18,2,0
2,013,19,0,0
1,014,1,0,222709
1,014,2,0,222836
1,014,3,0,221827
1,014,4,0,229270
1,014,5,2,256051
1,014,6,0,229222
1,014,7,3,190434
1,014,8,3,162694
1,014,9,1,139847
1,014,10,1,133233
1,014,11,1,121769
1,014,12,2,109165
1,014,13,3,90679
1,014,14,4,70032
1,014,15,2,55464
1,014,16,2,40252
1,014,17,2,35198
1,014,18,3,0
1,014,19,0,0
2,014,1,0,211317
2,014,2,0,213953
2,014,3,0,213387
2,014,4,0,229866
2,014,5,1,266793
2,014,6,1,237393
2,014,7,0,197526
2,014,8,1,172189
2,014,9,0,153957
2,014,10,2,148936
2,014,11,0,142831
2,014,12,4,131282
2,014,13,4,113208
2,014,14,3,93880
2,014,15,1,79994
2,014,16,4,68751
2,014,17,0,80810
2,014,18,2,0
2,014,19,0,0
1,015,1,0,222709
1,015,2,0,222836
1,015,3,0,221827
1,015,4,0,229270
1,015,5,0,256051
1,015,6,0,229222
1,015,7,0,190434
1,015,8,2,162694
1,015,9,2,139847
1,015,10,0,133233
1,015,11,1,121769
1,015,12,0,109165
1,015,13,0,90679
1,015,14,0,70032
1,015,15,0,55464
1,015,16,0,40252
1,015,17,0,35198
1,015,18,0,0
1,015,19,0,0
2,015,1,0,211317
2,015,2,0,213953
2,015,3,0,213387
2,015,4,0,229866
2,015,5,0,266793
2,015,6,0,237393
2,015,7,0,197526
2,015,8,0,172189
2,015,9,0,153957
2,015,10,1,148936
2,015,11,1,142831
2,015,12,0,131282
2,015,13,0,113208
2,015,14,0,93880
2,015,15,2,79994
2,015,16,1,68751
2,015,17,1,80810
2,015,18,0,0
2,015,19,0,0
1,016,1,0,222709
1,016,2,0,222836
1,016,3,0,221827
1,016,4,0,229270
1,016,5,0,256051
1,016,6,0,229222
1,016,7,0,190434
1,016,8,0,162694
1,016,9,0,139847
1,016,10,1,133233
1,016,11,2,121769
1,016,12,1,109165
1,016,13,3,90679
1,016,14,2,70032
1,016,15,2,55464
1,016,16,0,40252
1,016,17,0,35198
1,016,18,0,0
1,016,19,0,0
2,016,1,0,211317
2,016,2,0,213953
2,016,3,0,213387
2,016,4,0,229866
2,016,5,0,266793
2,016,6,0,237393
2,016,7,0,197526
2,016,8,0,172189
2,016,9,0,153957
2,016,10,0,148936
2,016,11,0,142831
2,016,12,0,131282
2,016,13,0,113208
2,016,14,0,93880
2,016,15,0,79994
2,016,16,0,68751
2,016,17,1,80810
2,016,18,0,0
2,016,19,0,0
1,017,1,0,222709
1,017,2,0,222836
1,017,3,0,221827
1,017,4,0,229270
1,017,5,0,256051
1,017,6,0,229222
1,017,7,0,190434
1,017,8,0,162694
1,017,9,1,139847
1,017,10,0,133233
1,017,11,1,121769
1,017,12,0,109165
1,017,13,2,90679
1,017,14,0,70032
1,017,15,2,55464
1,017,16,3,40252
1,017,17,0,35198
1,017,18,0,0
1,017,19,0,0
2,017,1,0,211317
2,017,2,0,213953
2,017,3,0,213387
2,017,4,0,229866
2,017,5,0,266793
2,017,6,0,237393
2,017,7,0,197526
2,017,8,0,172189
2,017,9,0,153957
2,017,10,0,148936
2,017,11,0,142831
2,017,12,0,131282
2,017,13,0,113208
2,017,14,1,93880
2,017,15,0,79994
2,017,16,0,68751
2,017,17,0,80810
2,017,18,0,0
2,017,19,0,0
1,018,1,0,222709
1,018,2,0,222836
1,018,3,0,221827
1,018,4,0,229270
1,018,5,0,256051
1,018,6,0,229222
1,018,7,0,190434
1,018,8,0,162694
1,018,9,0,139847
1,018,10,0,133233
1,018,11,1,121769
1,018,12,0,109165
1,018,13,0,90679
1,018,14,1,70032
1,018,15,1,55464
1,018,16,0,40252
1,018,17,0,35198
1,018,18,0,0
1,018,19,0,0
2,018,1,0,211317
2,018,2,0,213953
2,018,3,0,213387
2,018,4,0,229866
2,018,5,0,266793
2,018,6,0,237393
2,018,7,0,197526
2,018,8,0,172189
2,018,9,0,153957
2,018,10,0,148936
2,018,11,0,142831
2,018,12,1,131282
2,018,13,1,113208
2,018,14,0,93880
2,018,15,0,79994
2,018,16,0,68751
2,018,17,0,80810
2,018,18,0,0
2,018,19,0,0
1,019,1,0,222709
1,019,2,0,222836
1,019,3,0,221827
1,019,4,0,229270
1,019,5,0,256051
1,019,6,0,229222
1,019,7,0,190434
1,019,8,0,162694
1,019,9,0,139847
1,019,10,0,133233
1,019,11,0,121769
1,019,12,2,109165
1,019,13,2,90679
1,019,14,5,70032
1,019,15,0,55464
1,019,16,1,40252
1,019,17,0,35198
1,019,18,0,0
1,019,19,0,0
2,019,1,0,211317
2,019,2,0,213953
2,019,3,0,213387
2,019,4,0,229866
2,019,5,0,266793
2,019,6,0,237393
2,019,7,0,197526
2,019,8,0,172189
2,019,9,0,153957
2,019,10,0,148936
2,019,11,0,142831
2,019,12,2,131282
2,019,13,1,113208
2,019,14,0,93880
2,019,15,1,79994
2,019,16,0,68751
2,019,17,0,80810
2,019,18,0,0
2,019,19,0,0
1,020,1,0,222709
1,020,2,0,222836
1,020,3,0,221827
1,020,4,0,229270
1,020,5,0,256051
1,020,6,0,229222
1,020,7,0,190434
1,020,8,0,162694
1,020,9,0,139847
1,020,10,0,133233
1,020,11,0,121769
1,020,12,1,109165
1,020,13,3,90679
1,020,14,0,70032
1,020,15,1,55464
1,020,16,1,40252
1,020,17,0,35198
1,020,18,0,0
1,020,19,0,0
2,020,1,0,211317
2,020,2,0,213953
2,020,3,0,213387
2,020,4,0,229866
2,020,5,0,266793
2,020,6,1,237393
2,020,7,0,197526
2,020,8,0,172189
2,020,9,0,153957
2,020,10,0,148936
2,020,11,0,142831
2,020,12,0,131282
2,020,13,0,113208
2,020,14,0,93880
2,020,15,1,79994
2,020,16,0,68751
2,020,17,0,80810
2,020,18,0,0
2,020,19,0,0
1,021,1,0,222709
1,021,2,0,222836
1,021,3,0,221827
1,021,4,0,229270
1,021,5,0,256051
1,021,6,0,229222
1,021,7,0,190434
1,021,8,0,162694
1,021,9,0,139847
1,021,10,0,133233
1,021,11,0,121769
1,021,12,0,109165
1,021,13,2,90679
1,021,14,1,70032
1,021,15,2,55464
1,021,16,0,40252
1,021,17,0,35198
1,021,18,0,0
1,021,19,0,0
2,021,1,0,211317
2,021,2,0,213953
2,021,3,0,213387
2,021,4,0,229866
2,021,5,0,266793
2,021,6,0,237393
2,021,7,0,197526
2,021,8,0,172189
2,021,9,0,153957
2,021,10,0,148936
2,021,11,0,142831
2,021,12,0,131282
2,021,13,0,113208
2,021,14,0,93880
2,021,15,0,79994
2,021,16,1,68751
2,021,17,0,80810
2,021,18,0,0
2,021,19,0,0
1,022,1,1,222709
1,022,2,0,222836
1,022,3,1,221827
1,022,4,3,229270
1,022,5,2,256051
1,022,6,12,229222
1,022,7,13,190434
1,022,8,19,162694
1,022,9,34,139847
1,022,10,62,133233
1,022,11,115,121769
1,022,12,156,109165
1,022,13,227,90679
1,022,14,258,70032
1,022,15,286,55464
1,022,16,255,40252
1,022,17,135,35198
1,022,18,73,0
1,022,19,0,0
2,022,1,0,211317
2,022,2,0,213953
2,022,3,2,213387
2,022,4,1,229866
2,022,5,3,266793
2,022,6,7,237393
2,022,7,5,197526
2,022,8,17,172189
2,022,9,33,153957
2,022,10,73,148936
2,022,11,86,142831
2,022,12,129,131282
2,022,13,156,113208
2,022,14,155,93880
2,022,15,196,79994
2,022,16,216,68751
2,022,17,199,80810
2,022,18,164,0
2,022,19,1,0
1,023,1,0,222709
1,023,2,0,222836
1,023,3,0,221827
1,023,4,0,229270
1,023,5,0,256051
1,023,6,1,229222
1,023,7,2,190434
1,023,8,1,162694
1,023,9,3,139847
1,023,10,6,133233
1,023,11,15,121769
1,023,12,23,109165
1,023,13,21,90679
1,023,14,18,70032
1,023,15,30,55464
1,023,16,22,40252
1,023,17,15,35198
1,023,18,10,0
1,023,19,0,0
2,023,1,0,211317
2,023,2,0,213953
2,023,3,0,213387
2,023,4,0,229866
2,023,5,0,266793
2,023,6,0,237393
2,023,7,0,197526
2,023,8,1,172189
2,023,9,2,153957
2,023,10,2,148936
2,023,11,4,142831
2,023,12,5,131282
2,023,13,12,113208
2,023,14,12,93880
2,023,15,21,79994
2,023,16,10,68751
2,023,17,15,80810
2,023,18,12,0
2,023,19,0,0
1,024,1,0,222709
1,024,2,0,222836
1,024,3,0,221827
1,024,4,0,229270
1,024,5,0,256051
1,024,6,1,229222
1,024,7,1,190434
1,024,8,1,162694
1,024,9,2,139847
1,024,10,3,133233
1,024,11,7,121769
1,024,12,13,109165
1,024,13,12,90679
1,024,14,10,70032
1,024,15,15,55464
1,024,16,11,40252
1,024,17,5,35198
1,024,18,4,0
1,024,19,0,0
2,024,1,0,211317
2,024,2,0,213953
2,024,3,0,213387
2,024,4,0,229866
2,024,5,0,266793
2,024,6,0,237393
2,024,7,0,197526
2,024,8,0,172189
2,024,9,1,153957
2,024,10,2,148936
2,024,11,2,142831
2,024,12,3,131282
2,024,13,9,113208
2,024,14,9,93880
2,024,15,12,79994
2,024,16,6,68751
2,024,17,4,80810
2,024,18,4,0
2,024,19,0,0
1,025,1,0,222709
1,025,2,0,222836
1,025,3,0,221827
1,025,4,0,229270
1,025,5,0,256051
1,025,6,0,229222
1,025,7,1,190434
1,025,8,0,162694
1,025,9,0,139847
1,025,10,2,133233
1,025,11,7,121769
1,025,12,8,109165
1,025,13,3,90679
1,025,14,6,70032
1,025,15,6,55464
1,025,16,4,40252
1,025,17,2,35198
1,025,18,0,0
1,025,19,0,0
2,025,1,0,211317
2,025,2,0,213953
2,025,3,0,213387
2,025,4,0,229866
2,025,5,0,266793
2,025,6,0,237393
2,025,7,0,197526
2,025,8,1,172189
2,025,9,1,153957
2,025,10,0,148936
2,025,11,1,142831
2,025,12,1,131282
2,025,13,1,113208
2,025,14,1,93880
2,025,15,5,79994
2,025,16,2,68751
2,025,17,1,80810
2,025,18,1,0
2,025,19,0,0
1,026,1,0,222709
1,026,2,0,222836
1,026,3,0,221827
1,026,4,0,229270
1,026,5,0,256051
1,026,6,0,229222
1,026,7,0,190434
1,026,8,0,162694
1,026,9,0,139847
1,026,10,0,133233
1,026,11,0,121769
1,026,12,0,109165
1,026,13,0,90679
1,026,14,0,70032
1,026,15,0,55464
1,026,16,0,40252
1,026,17,0,35198
1,026,18,0,0
1,026,19,0,0
2,026,1,0,211317
2,026,2,0,213953
2,026,3,0,213387
2,026,4,0,229866
2,026,5,0,266793
2,026,6,0,237393
2,026,7,0,197526
2,026,8,0,172189
2,026,9,0,153957
2,026,10,0,148936
2,026,11,0,142831
2,026,12,1,131282
2,026,13,0,113208
2,026,14,0,93880
2,026,15,0,79994
2,026,16,0,68751
2,026,17,0,80810
2,026,18,0,0
2,026,19,0,0
1,027,1,0,222709
1,027,2,0,222836
1,027,3,0,221827
1,027,4,0,229270
1,027,5,0,256051
1,027,6,0,229222
1,027,7,0,190434
1,027,8,0,162694
1,027,9,0,139847
1,027,10,1,133233
1,027,11,0,121769
1,027,12,0,109165
1,027,13,3,90679
1,027,14,1,70032
1,027,15,1,55464
1,027,16,0,40252
1,027,17,0,35198
1,027,18,1,0
1,027,19,0,0
2,027,1,0,211317
2,027,2,0,213953
2,027,3,0,213387
2,027,4,0,229866
2,027,5,0,266793
2,027,6,0,237393
2,027,7,0,197526
2,027,8,0,172189
2,027,9,0,153957
2,027,10,0,148936
2,027,11,0,142831
2,027,12,0,131282
2,027,13,1,113208
2,027,14,0,93880
2,027,15,2,79994
2,027,16,1,68751
2,027,17,1,80810
2,027,18,0,0
2,027,19,0,0
1,028,1,0,222709
1,028,2,0,222836
1,028,3,0,221827
1,028,4,0,229270
1,028,5,0,256051
1,028,6,0,229222
1,028,7,0,190434
1,028,8,0,162694
1,028,9,0,139847
1,028,10,0,133233
1,028,11,0,121769
1,028,12,0,109165
1,028,13,0,90679
1,028,14,0,70032
1,028,15,0,55464
1,028,16,0,40252
1,028,17,0,35198
1,028,18,0,0
1,028,19,0,0
2,028,1,0,211317
2,028,2,0,213953
2,028,3,0,213387
2,028,4,0,229866
2,028,5,0,266793
2,028,6,0,237393
2,028,7,0,197526
2,028,8,0,172189
2,028,9,0,153957
2,028,10,0,148936
2,028,11,0,142831
2,028,12,0,131282
2,028,13,0,113208
2,028,14,0,93880
2,028,15,0,79994
2,028,16,0,68751
2,028,17,0,80810
2,028,18,0,0
2,028,19,0,0
1,029,1,0,222709
1,029,2,0,222836
1,029,3,0,221827
1,029,4,0,229270
1,029,5,0,256051
1,029,6,0,229222
1,029,7,0,190434
1,029,8,0,162694
1,029,9,0,139847
1,029,10,0,133233
1,029,11,0,121769
1,029,12,0,109165
1,029,13,0,90679
1,029,14,0,70032
1,029,15,0,55464
1,029,16,1,40252
1,029,17,0,35198
1,029,18,0,0
1,029,19,0,0
2,029,1,0,211317
2,029,2,0,213953
2,029,3,0,213387
2,029,4,0,229866
2,029,5,0,266793
2,029,6,0,237393
2,029,7,0,197526
2,029,8,0,172189
2,029,9,0,153957
2,029,10,0,148936
2,029,11,0,142831
2,029,12,0,131282
2,029,13,0,113208
2,029,14,0,93880
2,029,15,0,79994
2,029,16,0,68751
2,029,17,0,80810
2,029,18,0,0
2,029,19,0,0
1,030,1,0,222709
1,030,2,0,222836
1,030,3,0,221827
1,030,4,0,229270
1,030,5,0,256051
1,030,6,0,229222
1,030,7,0,190434
1,030,8,0,162694
1,030,9,1,139847
1,030,10,0,133233
1,030,11,1,121769
1,030,12,2,109165
1,030,13,3,90679
1,030,14,1,70032
1,030,15,8,55464
1,030,16,6,40252
1,030,17,8,35198
1,030,18,5,0
1,030,19,0,0
2,030,1,0,211317
2,030,2,0,213953
2,030,3,0,213387
2,030,4,0,229866
2,030,5,0,266793
2,030,6,0,237393
2,030,7,0,197526
2,030,8,0,172189
2,030,9,0,153957
2,030,10,0,148936
2,030,11,1,142831
2,030,12,0,131282
2,030,13,1,113208
2,030,14,2,93880
2,030,15,2,79994
2,030,16,1,68751
2,030,17,9,80810
2,030,18,7,0
2,030,19,0,0
1,031,1,0,222709
1,031,2,0,222836
1,031,3,0,221827
1,031,4,0,229270
1,031,5,0,256051
1,031,6,0,229222
1,031,7,0,190434
1,031,8,0,162694
1,031,9,0,139847
1,031,10,0,133233
1,031,11,2,121769
1,031,12,3,109165
1,031,13,1,90679
1,031,14,0,70032
1,031,15,0,55464
1,031,16,1,40252
1,031,17,0,35198
1,031,18,0,0
1,031,19,0,0
2,031,1,0,211317
2,031,2,0,213953
2,031,3,0,213387
2,031,4,0,229866
2,031,5,0,266793
2,031,6,0,237393
2,031,7,0,197526
2,031,8,0,172189
2,031,9,0,153957
2,031,10,0,148936
2,031,11,0,142831
2,031,12,0,131282
2,031,13,0,113208
2,031,14,1,93880
2,031,15,0,79994
2,031,16,0,68751
2,031,17,0,80810
2,031,18,0,0
2,031,19,0,0
1,032,1,0,222709
1,032,2,0,222836
1,032,3,0,221827
1,032,4,0,229270
1,032,5,0,256051
1,032,6,0,229222
1,032,7,0,190434
1,032,8,0,162694
1,032,9,1,139847
1,032,10,0,133233
1,032,11,0,121769
1,032,12,1,109165
1,032,13,2,90679
1,032,14,0,70032
1,032,15,4,55464
1,032,16,3,40252
1,032,17,0,35198
1,032,18,1,0
1,032,19,0,0
2,032,1,0,211317
2,032,2,0,213953
2,032,3,0,213387
2,032,4,0,229866
2,032,5,0,266793
2,032,6,0,237393
2,032,7,0,197526
2,032,8,0,172189
2,032,9,0,153957
2,032,10,0,148936
2,032,11,0,142831
2,032,12,1,131282
2,032,13,1,113208
2,032,14,1,93880
2,032,15,3,79994
2,032,16,0,68751
2,032,17,0,80810
2,032,18,0,0
2,032,19,0,0
1,033,1,0,222709
1,033,2,0,222836
1,033,3,0,221827
1,033,4,0,229270
1,033,5,0,256051
1,033,6,0,229222
1,033,7,0,190434
1,033,8,0,162694
1,033,9,0,139847
1,033,10,0,133233
1,033,11,1,121769
1,033,12,1,109165
1,033,13,1,90679
1,033,14,1,70032
1,033,15,2,55464
1,033,16,2,40252
1,033,17,1,35198
1,033,18,0,0
1,033,19,0,0
2,033,1,0,211317
2,033,2,0,213953
2,033,3,0,213387
2,033,4,0,229866
2,033,5,0,266793
2,033,6,0,237393
2,033,7,0,197526
2,033,8,0,172189
2,033,9,0,153957
2,033,10,0,148936
2,033,11,0,142831
2,033,12,1,131282
2,033,13,1,113208
2,033,14,0,93880
2,033,15,0,79994
2,033,16,0,68751
2,033,17,0,80810
2,033,18,1,0
2,033,19,0,0
1,034,1,0,222709
1,034,2,0,222836
1,034,3,0,221827
1,034,4,0,229270
1,034,5,0,256051
1,034,6,1,229222
1,034,7,2,190434
1,034,8,1,162694
1,034,9,2,139847
1,034,10,6,133233
1,034,11,12,121769
1,034,12,18,109165
1,034,13,17,90679
1,034,14,17,70032
1,034,15,24,55464
1,034,16,16,40252
1,034,17,14,35198
1,034,18,9,0
1,034,19,0,0
2,034,1,0,211317
2,034,2,0,213953
2,034,3,0,213387
2,034,4,0,229866
2,034,5,0,266793
2,034,6,0,237393
2,034,7,0,197526
2,034,8,1,172189
2,034,9,2,153957
2,034,10,2,148936
2,034,11,4,142831
